2025-12-16 16:19:52 | INFO | root | Purifying autoattack on thubenchmark with eegnet
2025-12-16 16:19:52 | INFO | root | Namespace(dataset='thubenchmark', model='eegnet', fold=0, attack='autoattack', batch_size=32, seed=42, gpu_id=0, config='PTR3d_8_2048_rank10_fft_c1.yaml', sample_num=512, visualize=False)
2025-12-16 16:19:52 | INFO | torcheeg | 🔍 | Detected cached processing results, reading cache from ./cached_data/thubenchmark_EA.
2025-12-16 16:19:53 | INFO | root | Dataset: thubenchmark
2025-12-16 16:19:53 | INFO | torcheeg | 📊 | Detected existing split of train and test set, use existing split from ./cached_data/thubenchmark_split/kfold_split.
2025-12-16 16:19:53 | INFO | torcheeg | 💡 | If the dataset is re-generated, you need to re-generate the split of the dataset instead of using the previous split.
2025-12-16 16:19:53 | INFO | torcheeg | 📊 | Detected existing split of train and test set, use existing split from ./cached_data/thubenchmark_split/test_val_split_0.
2025-12-16 16:19:53 | INFO | torcheeg | 💡 | If the dataset is re-generated, you need to re-generate the split of the dataset instead of using the previous split.
2025-12-16 16:19:53 | INFO | root | Adversarial and clean data loaded, ad_data shape: torch.Size([512, 1, 64, 1500]), clean_data shape: torch.Size([512, 1, 64, 1500])
2025-12-16 16:19:53 | INFO | root | 
2025-12-16 16:19:53 | INFO | root | Model: eegnet, fold: 0
2025-12-16 16:19:53 | INFO | root | Adversarial data accuracy: 0.177734375, loss: 5.099132791161537
2025-12-16 16:19:53 | INFO | root | Clean data accuracy: 0.927734375, loss: 0.21533196786185727
2025-12-16 16:19:53 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 4096])
2025-12-16 16:19:54 | INFO | root | End purification for resolution 512*512, loss=0.06836036592721939, iterations=256
2025-12-16 16:19:54 | INFO | root | End purification for resolution 1024*1024, loss=0.0477776862680912, iterations=256
2025-12-16 16:19:55 | INFO | root | End purification for resolution 2048*2048, loss=0.04512031748890877, iterations=512
2025-12-16 16:19:56 | INFO | root | End purification for resolution 4096*4096, loss=0.04507642239332199, iterations=1024
2025-12-16 16:19:56 | INFO | root | Training time: 2.5452425479888916, loss: 0.04507642239332199, params_num: 4851
2025-12-16 16:19:56 | INFO | root | Purified data 0, shape: torch.Size([1, 64, 1500]), mse:0.5640646815299988
2025-12-16 16:19:56 | INFO | root | 
2025-12-16 16:19:56 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 4096])
2025-12-16 16:19:56 | INFO | root | End purification for resolution 512*512, loss=0.06981110572814941, iterations=256
2025-12-16 16:19:57 | INFO | root | End purification for resolution 1024*1024, loss=0.04418829083442688, iterations=256
2025-12-16 16:19:57 | INFO | root | End purification for resolution 2048*2048, loss=0.041101548820734024, iterations=512
2025-12-16 16:19:58 | INFO | root | End purification for resolution 4096*4096, loss=0.04073185846209526, iterations=1024
2025-12-16 16:19:58 | INFO | root | Training time: 2.55425763130188, loss: 0.04073185846209526, params_num: 4851
2025-12-16 16:19:58 | INFO | root | Purified data 1, shape: torch.Size([1, 64, 1500]), mse:0.5094904899597168
2025-12-16 16:19:58 | INFO | root | 
2025-12-16 16:19:59 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 4096])
2025-12-16 16:19:59 | INFO | root | End purification for resolution 512*512, loss=0.06623533368110657, iterations=256
2025-12-16 16:19:59 | INFO | root | End purification for resolution 1024*1024, loss=0.052619583904743195, iterations=256
2025-12-16 16:20:00 | INFO | root | End purification for resolution 2048*2048, loss=0.05029483884572983, iterations=512
2025-12-16 16:20:01 | INFO | root | End purification for resolution 4096*4096, loss=0.05030257627367973, iterations=1024
2025-12-16 16:20:01 | INFO | root | Training time: 2.5258047580718994, loss: 0.05030257627367973, params_num: 4851
2025-12-16 16:20:01 | INFO | root | Purified data 2, shape: torch.Size([1, 64, 1500]), mse:0.6329348683357239
2025-12-16 16:20:01 | INFO | root | 
2025-12-16 16:20:01 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 4096])
2025-12-16 16:20:01 | INFO | root | End purification for resolution 512*512, loss=0.07013111561536789, iterations=256
2025-12-16 16:20:02 | INFO | root | End purification for resolution 1024*1024, loss=0.03939155116677284, iterations=256
2025-12-16 16:20:02 | INFO | root | End purification for resolution 2048*2048, loss=0.0365554541349411, iterations=512
2025-12-16 16:20:04 | INFO | root | End purification for resolution 4096*4096, loss=0.035794202238321304, iterations=1024
2025-12-16 16:20:04 | INFO | root | Training time: 2.534372568130493, loss: 0.035794202238321304, params_num: 4851
2025-12-16 16:20:04 | INFO | root | Purified data 3, shape: torch.Size([1, 64, 1500]), mse:0.44452375173568726
2025-12-16 16:20:04 | INFO | root | 
2025-12-16 16:20:04 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 4096])
2025-12-16 16:20:04 | INFO | root | End purification for resolution 512*512, loss=0.06841383874416351, iterations=256
2025-12-16 16:20:04 | INFO | root | End purification for resolution 1024*1024, loss=0.04858213663101196, iterations=256
2025-12-16 16:20:05 | INFO | root | End purification for resolution 2048*2048, loss=0.04594936594367027, iterations=512
2025-12-16 16:20:06 | INFO | root | End purification for resolution 4096*4096, loss=0.04569282382726669, iterations=1024
2025-12-16 16:20:06 | INFO | root | Training time: 2.53523588180542, loss: 0.04569282382726669, params_num: 4851
2025-12-16 16:20:06 | INFO | root | Purified data 4, shape: torch.Size([1, 64, 1500]), mse:0.5727980136871338
2025-12-16 16:20:06 | INFO | root | 
2025-12-16 16:20:06 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 4096])
2025-12-16 16:20:06 | INFO | root | End purification for resolution 512*512, loss=0.06880922615528107, iterations=256
2025-12-16 16:20:07 | INFO | root | End purification for resolution 1024*1024, loss=0.04561295732855797, iterations=256
2025-12-16 16:20:07 | INFO | root | End purification for resolution 2048*2048, loss=0.042677540332078934, iterations=512
2025-12-16 16:20:09 | INFO | root | End purification for resolution 4096*4096, loss=0.04255784675478935, iterations=1024
2025-12-16 16:20:09 | INFO | root | Training time: 2.5836617946624756, loss: 0.04255784675478935, params_num: 4851
2025-12-16 16:20:09 | INFO | root | Purified data 5, shape: torch.Size([1, 64, 1500]), mse:0.5333629846572876
2025-12-16 16:20:09 | INFO | root | 
2025-12-16 16:20:09 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 4096])
2025-12-16 16:20:09 | INFO | root | End purification for resolution 512*512, loss=0.06791620701551437, iterations=256
2025-12-16 16:20:09 | INFO | root | End purification for resolution 1024*1024, loss=0.04569894075393677, iterations=256
2025-12-16 16:20:10 | INFO | root | End purification for resolution 2048*2048, loss=0.0425056591629982, iterations=512
2025-12-16 16:20:11 | INFO | root | End purification for resolution 4096*4096, loss=0.041299011558294296, iterations=1024
2025-12-16 16:20:11 | INFO | root | Training time: 2.5318026542663574, loss: 0.041299011558294296, params_num: 4851
2025-12-16 16:20:11 | INFO | root | Purified data 6, shape: torch.Size([1, 64, 1500]), mse:0.518422544002533
2025-12-16 16:20:11 | INFO | root | 
2025-12-16 16:20:11 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 4096])
2025-12-16 16:20:12 | INFO | root | End purification for resolution 512*512, loss=0.06763603538274765, iterations=256
2025-12-16 16:20:12 | INFO | root | End purification for resolution 1024*1024, loss=0.046534858644008636, iterations=256
2025-12-16 16:20:12 | INFO | root | End purification for resolution 2048*2048, loss=0.04403385519981384, iterations=512
2025-12-16 16:20:14 | INFO | root | End purification for resolution 4096*4096, loss=0.043300800025463104, iterations=1024
2025-12-16 16:20:14 | INFO | root | Training time: 2.54162859916687, loss: 0.043300800025463104, params_num: 4851
2025-12-16 16:20:14 | INFO | root | Purified data 7, shape: torch.Size([1, 64, 1500]), mse:0.5458424687385559
2025-12-16 16:20:14 | INFO | root | 
2025-12-16 16:20:14 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 4096])
2025-12-16 16:20:14 | INFO | root | End purification for resolution 512*512, loss=0.06791582703590393, iterations=256
2025-12-16 16:20:14 | INFO | root | End purification for resolution 1024*1024, loss=0.046915095299482346, iterations=256
2025-12-16 16:20:15 | INFO | root | End purification for resolution 2048*2048, loss=0.04410213977098465, iterations=512
2025-12-16 16:20:16 | INFO | root | End purification for resolution 4096*4096, loss=0.04380590096116066, iterations=1024
2025-12-16 16:20:16 | INFO | root | Training time: 2.5586066246032715, loss: 0.04380590096116066, params_num: 4851
2025-12-16 16:20:16 | INFO | root | Purified data 8, shape: torch.Size([1, 64, 1500]), mse:0.5510381460189819
2025-12-16 16:20:16 | INFO | root | 
2025-12-16 16:20:16 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 4096])
2025-12-16 16:20:17 | INFO | root | End purification for resolution 512*512, loss=0.06686940044164658, iterations=256
2025-12-16 16:20:17 | INFO | root | End purification for resolution 1024*1024, loss=0.05319646745920181, iterations=256
2025-12-16 16:20:18 | INFO | root | End purification for resolution 2048*2048, loss=0.05124065652489662, iterations=512
2025-12-16 16:20:19 | INFO | root | End purification for resolution 4096*4096, loss=0.051073744893074036, iterations=1024
2025-12-16 16:20:19 | INFO | root | Training time: 2.5904464721679688, loss: 0.051073744893074036, params_num: 4851
2025-12-16 16:20:19 | INFO | root | Purified data 9, shape: torch.Size([1, 64, 1500]), mse:0.6420632600784302
2025-12-16 16:20:19 | INFO | root | 
2025-12-16 16:20:19 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 4096])
2025-12-16 16:20:19 | INFO | root | End purification for resolution 512*512, loss=0.06772197782993317, iterations=256
2025-12-16 16:20:20 | INFO | root | End purification for resolution 1024*1024, loss=0.04659322649240494, iterations=256
2025-12-16 16:20:20 | INFO | root | End purification for resolution 2048*2048, loss=0.04357413947582245, iterations=512
2025-12-16 16:20:22 | INFO | root | End purification for resolution 4096*4096, loss=0.04342839494347572, iterations=1024
2025-12-16 16:20:22 | INFO | root | Training time: 2.540013074874878, loss: 0.04342839494347572, params_num: 4851
2025-12-16 16:20:22 | INFO | root | Purified data 10, shape: torch.Size([1, 64, 1500]), mse:0.5458715558052063
2025-12-16 16:20:22 | INFO | root | 
2025-12-16 16:20:22 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 4096])
2025-12-16 16:20:22 | INFO | root | End purification for resolution 512*512, loss=0.06803400814533234, iterations=256
2025-12-16 16:20:22 | INFO | root | End purification for resolution 1024*1024, loss=0.04939965158700943, iterations=256
2025-12-16 16:20:23 | INFO | root | End purification for resolution 2048*2048, loss=0.04609734192490578, iterations=512
2025-12-16 16:20:24 | INFO | root | End purification for resolution 4096*4096, loss=0.04572289064526558, iterations=1024
2025-12-16 16:20:24 | INFO | root | Training time: 2.545056104660034, loss: 0.04572289064526558, params_num: 4851
2025-12-16 16:20:24 | INFO | root | Purified data 11, shape: torch.Size([1, 64, 1500]), mse:0.5744885206222534
2025-12-16 16:20:24 | INFO | root | 
2025-12-16 16:20:24 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 4096])
2025-12-16 16:20:24 | INFO | root | End purification for resolution 512*512, loss=0.06782940030097961, iterations=256
2025-12-16 16:20:25 | INFO | root | End purification for resolution 1024*1024, loss=0.05004412680864334, iterations=256
2025-12-16 16:20:25 | INFO | root | End purification for resolution 2048*2048, loss=0.04719798266887665, iterations=512
2025-12-16 16:20:27 | INFO | root | End purification for resolution 4096*4096, loss=0.04693268984556198, iterations=1024
2025-12-16 16:20:27 | INFO | root | Training time: 2.562573194503784, loss: 0.04693268984556198, params_num: 4851
