2025-12-16 00:32:55 | INFO | root | Purifying autoattack on thubenchmark with eegnet
2025-12-16 00:32:55 | INFO | root | Namespace(dataset='thubenchmark', model='eegnet', fold=0, attack='autoattack', batch_size=32, seed=42, gpu_id=0, config='PTR_8_2048_rank10_fft_c3.yaml', sample_num=512, visualize=False)
2025-12-16 00:32:55 | INFO | torcheeg | 🔍 | Detected cached processing results, reading cache from ./cached_data/thubenchmark_EA.
2025-12-16 00:32:56 | INFO | root | Dataset: thubenchmark
2025-12-16 00:32:56 | INFO | torcheeg | 📊 | Detected existing split of train and test set, use existing split from ./cached_data/thubenchmark_split/kfold_split.
2025-12-16 00:32:56 | INFO | torcheeg | 💡 | If the dataset is re-generated, you need to re-generate the split of the dataset instead of using the previous split.
2025-12-16 00:32:56 | INFO | torcheeg | 📊 | Detected existing split of train and test set, use existing split from ./cached_data/thubenchmark_split/test_val_split_0.
2025-12-16 00:32:56 | INFO | torcheeg | 💡 | If the dataset is re-generated, you need to re-generate the split of the dataset instead of using the previous split.
2025-12-16 00:32:57 | INFO | root | Adversarial and clean data loaded, ad_data shape: torch.Size([512, 1, 64, 1500]), clean_data shape: torch.Size([512, 1, 64, 1500])
2025-12-16 00:32:57 | INFO | root | 
2025-12-16 00:32:57 | INFO | root | Model: eegnet, fold: 0
2025-12-16 00:32:57 | INFO | root | Adversarial data accuracy: 0.177734375, loss: 5.099132791161537
2025-12-16 00:32:57 | INFO | root | Clean data accuracy: 0.927734375, loss: 0.21533196786185727
2025-12-16 00:32:57 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 16384, 1])
2025-12-16 00:32:57 | INFO | root | End purification for resolution 8*8, loss=0.003442226443439722
2025-12-16 00:32:58 | INFO | root | End purification for resolution 16*16, loss=0.0001824342762120068
2025-12-16 00:32:58 | INFO | root | End purification for resolution 32*32, loss=0.0001293046516366303
2025-12-16 00:33:00 | INFO | root | End purification for resolution 64*64, loss=0.0007425068179145455
2025-12-16 00:33:00 | INFO | root | Training time: 2.5546913146972656, loss: 0.0007425068179145455, params_num: 28000
2025-12-16 00:33:00 | INFO | root | Purified data 0, shape: torch.Size([1, 64, 1500]), mse:0.07480122894048691
2025-12-16 00:33:00 | INFO | root | 
2025-12-16 00:33:00 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 16384, 1])
2025-12-16 00:33:00 | INFO | root | End purification for resolution 8*8, loss=0.004779531620442867
2025-12-16 00:33:00 | INFO | root | End purification for resolution 16*16, loss=0.0002224179042968899
2025-12-16 00:33:01 | INFO | root | End purification for resolution 32*32, loss=0.00014258254668675363
2025-12-16 00:33:02 | INFO | root | End purification for resolution 64*64, loss=0.0007930136052891612
2025-12-16 00:33:02 | INFO | root | Training time: 2.5871899127960205, loss: 0.0007930136052891612, params_num: 28000
2025-12-16 00:33:02 | INFO | root | Purified data 1, shape: torch.Size([1, 64, 1500]), mse:0.08169452100992203
2025-12-16 00:33:02 | INFO | root | 
2025-12-16 00:33:02 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 16384, 1])
2025-12-16 00:33:03 | INFO | root | End purification for resolution 8*8, loss=0.0023928089067339897
2025-12-16 00:33:03 | INFO | root | End purification for resolution 16*16, loss=0.00015406476450152695
2025-12-16 00:33:03 | INFO | root | End purification for resolution 32*32, loss=0.00013423270138446242
2025-12-16 00:33:05 | INFO | root | End purification for resolution 64*64, loss=0.0009115690481849015
2025-12-16 00:33:05 | INFO | root | Training time: 2.626539468765259, loss: 0.0009115690481849015, params_num: 28000
2025-12-16 00:33:05 | INFO | root | Purified data 2, shape: torch.Size([1, 64, 1500]), mse:0.09357196092605591
2025-12-16 00:33:05 | INFO | root | 
2025-12-16 00:33:05 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 16384, 1])
2025-12-16 00:33:05 | INFO | root | End purification for resolution 8*8, loss=0.0035559097304940224
2025-12-16 00:33:05 | INFO | root | End purification for resolution 16*16, loss=0.00018748862203210592
2025-12-16 00:33:06 | INFO | root | End purification for resolution 32*32, loss=0.00011926595470868051
2025-12-16 00:33:07 | INFO | root | End purification for resolution 64*64, loss=0.0006085749482735991
2025-12-16 00:33:07 | INFO | root | Training time: 2.6261885166168213, loss: 0.0006085749482735991, params_num: 28000
2025-12-16 00:33:07 | INFO | root | Purified data 3, shape: torch.Size([1, 64, 1500]), mse:0.060843128710985184
2025-12-16 00:33:07 | INFO | root | 
2025-12-16 00:33:07 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 16384, 1])
2025-12-16 00:33:08 | INFO | root | End purification for resolution 8*8, loss=0.0037811538204550743
2025-12-16 00:33:08 | INFO | root | End purification for resolution 16*16, loss=0.0002066312445094809
2025-12-16 00:33:09 | INFO | root | End purification for resolution 32*32, loss=0.0001353132538497448
2025-12-16 00:33:10 | INFO | root | End purification for resolution 64*64, loss=0.0007671055500395596
2025-12-16 00:33:10 | INFO | root | Training time: 2.470123291015625, loss: 0.0007671055500395596, params_num: 28000
2025-12-16 00:33:10 | INFO | root | Purified data 4, shape: torch.Size([1, 64, 1500]), mse:0.07744311541318893
2025-12-16 00:33:10 | INFO | root | 
2025-12-16 00:33:10 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 16384, 1])
2025-12-16 00:33:10 | INFO | root | End purification for resolution 8*8, loss=0.0034482222981750965
2025-12-16 00:33:11 | INFO | root | End purification for resolution 16*16, loss=0.00020747570670209825
2025-12-16 00:33:11 | INFO | root | End purification for resolution 32*32, loss=0.0001387229422107339
2025-12-16 00:33:13 | INFO | root | End purification for resolution 64*64, loss=0.0008425386622548103
2025-12-16 00:33:13 | INFO | root | Training time: 2.610952615737915, loss: 0.0008425386622548103, params_num: 28000
2025-12-16 00:33:13 | INFO | root | Purified data 5, shape: torch.Size([1, 64, 1500]), mse:0.08560298383235931
2025-12-16 00:33:13 | INFO | root | 
2025-12-16 00:33:13 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 16384, 1])
2025-12-16 00:33:13 | INFO | root | End purification for resolution 8*8, loss=0.003963718190789223
2025-12-16 00:33:13 | INFO | root | End purification for resolution 16*16, loss=0.00023473880719393492
2025-12-16 00:33:14 | INFO | root | End purification for resolution 32*32, loss=0.00013231535558588803
2025-12-16 00:33:15 | INFO | root | End purification for resolution 64*64, loss=0.0008467996958643198
2025-12-16 00:33:15 | INFO | root | Training time: 2.375173330307007, loss: 0.0008467996958643198, params_num: 28000
2025-12-16 00:33:15 | INFO | root | Purified data 6, shape: torch.Size([1, 64, 1500]), mse:0.08588670194149017
2025-12-16 00:33:15 | INFO | root | 
2025-12-16 00:33:15 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 16384, 1])
2025-12-16 00:33:15 | INFO | root | End purification for resolution 8*8, loss=0.0031807124614715576
2025-12-16 00:33:16 | INFO | root | End purification for resolution 16*16, loss=0.00019413902191445231
2025-12-16 00:33:16 | INFO | root | End purification for resolution 32*32, loss=0.00014238356379792094
2025-12-16 00:33:18 | INFO | root | End purification for resolution 64*64, loss=0.0008399241487495601
2025-12-16 00:33:18 | INFO | root | Training time: 2.480917453765869, loss: 0.0008399241487495601, params_num: 28000
2025-12-16 00:33:18 | INFO | root | Purified data 7, shape: torch.Size([1, 64, 1500]), mse:0.08515430986881256
2025-12-16 00:33:18 | INFO | root | 
2025-12-16 00:33:18 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 16384, 1])
2025-12-16 00:33:18 | INFO | root | End purification for resolution 8*8, loss=0.0034062317572534084
