2025-12-16 14:20:37 | INFO | root | Purifying autoattack on thubenchmark with eegnet
2025-12-16 14:20:37 | INFO | root | Namespace(dataset='thubenchmark', model='eegnet', fold=0, attack='autoattack', batch_size=32, seed=42, gpu_id=0, config='PTR3d_8_2048_rank10_fft.yaml', sample_num=512, visualize=False)
2025-12-16 14:20:37 | INFO | torcheeg | 🔍 | Detected cached processing results, reading cache from ./cached_data/thubenchmark_EA.
2025-12-16 14:20:38 | INFO | root | Dataset: thubenchmark
2025-12-16 14:20:38 | INFO | torcheeg | 📊 | Detected existing split of train and test set, use existing split from ./cached_data/thubenchmark_split/kfold_split.
2025-12-16 14:20:38 | INFO | torcheeg | 💡 | If the dataset is re-generated, you need to re-generate the split of the dataset instead of using the previous split.
2025-12-16 14:20:38 | INFO | torcheeg | 📊 | Detected existing split of train and test set, use existing split from ./cached_data/thubenchmark_split/test_val_split_0.
2025-12-16 14:20:38 | INFO | torcheeg | 💡 | If the dataset is re-generated, you need to re-generate the split of the dataset instead of using the previous split.
2025-12-16 14:20:39 | INFO | root | Adversarial and clean data loaded, ad_data shape: torch.Size([512, 1, 64, 1500]), clean_data shape: torch.Size([512, 1, 64, 1500])
2025-12-16 14:20:39 | INFO | root | 
2025-12-16 14:20:39 | INFO | root | Model: eegnet, fold: 0
2025-12-16 14:20:39 | INFO | root | Adversarial data accuracy: 0.177734375, loss: 5.099132791161537
2025-12-16 14:20:39 | INFO | root | Clean data accuracy: 0.927734375, loss: 0.21533196786185727
2025-12-16 14:20:39 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-16 14:20:39 | INFO | root | End purification for resolution 256*256, loss=0.18743029236793518, iterations=256
2025-12-16 14:20:40 | INFO | root | End purification for resolution 512*512, loss=0.16906028985977173, iterations=256
2025-12-16 14:20:40 | INFO | root | End purification for resolution 1024*1024, loss=0.18073596060276031, iterations=512
2025-12-16 14:20:42 | INFO | root | End purification for resolution 2048*2048, loss=0.1850316971540451, iterations=1024
2025-12-16 14:20:42 | INFO | root | Training time: 2.65002179145813, loss: 0.1850316971540451, params_num: 4300
2025-12-16 14:20:42 | INFO | root | Purified data 0, shape: torch.Size([1, 64, 1500]), mse:0.580915093421936
2025-12-16 14:20:42 | INFO | root | 
2025-12-16 14:20:42 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-16 14:20:42 | INFO | root | End purification for resolution 256*256, loss=0.20194874703884125, iterations=256
2025-12-16 14:20:42 | INFO | root | End purification for resolution 512*512, loss=0.160858154296875, iterations=256
2025-12-16 14:20:43 | INFO | root | End purification for resolution 1024*1024, loss=0.16592994332313538, iterations=512
2025-12-16 14:20:44 | INFO | root | End purification for resolution 2048*2048, loss=0.16849267482757568, iterations=1024
2025-12-16 14:20:44 | INFO | root | Training time: 2.5809407234191895, loss: 0.16849267482757568, params_num: 4300
2025-12-16 14:20:44 | INFO | root | Purified data 1, shape: torch.Size([1, 64, 1500]), mse:0.5271474719047546
2025-12-16 14:20:44 | INFO | root | 
2025-12-16 14:20:44 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-16 14:20:45 | INFO | root | End purification for resolution 256*256, loss=0.16010262072086334, iterations=256
2025-12-16 14:20:45 | INFO | root | End purification for resolution 512*512, loss=0.182948499917984, iterations=256
2025-12-16 14:20:46 | INFO | root | End purification for resolution 1024*1024, loss=0.20227137207984924, iterations=512
2025-12-16 14:20:47 | INFO | root | End purification for resolution 2048*2048, loss=0.20643411576747894, iterations=1024
2025-12-16 14:20:47 | INFO | root | Training time: 2.5833466053009033, loss: 0.20643411576747894, params_num: 4300
2025-12-16 14:20:47 | INFO | root | Purified data 2, shape: torch.Size([1, 64, 1500]), mse:0.6510089635848999
2025-12-16 14:20:47 | INFO | root | 
2025-12-16 14:20:47 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-16 14:20:47 | INFO | root | End purification for resolution 256*256, loss=0.20111894607543945, iterations=256
2025-12-16 14:20:48 | INFO | root | End purification for resolution 512*512, loss=0.1438707411289215, iterations=256
2025-12-16 14:20:48 | INFO | root | End purification for resolution 1024*1024, loss=0.1457362323999405, iterations=512
2025-12-16 14:20:50 | INFO | root | End purification for resolution 2048*2048, loss=0.14727449417114258, iterations=1024
2025-12-16 14:20:50 | INFO | root | Training time: 2.643035888671875, loss: 0.14727449417114258, params_num: 4300
2025-12-16 14:20:50 | INFO | root | Purified data 3, shape: torch.Size([1, 64, 1500]), mse:0.4586727023124695
2025-12-16 14:20:50 | INFO | root | 
2025-12-16 14:20:50 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-16 14:20:50 | INFO | root | End purification for resolution 256*256, loss=0.1892932951450348, iterations=256
2025-12-16 14:20:50 | INFO | root | End purification for resolution 512*512, loss=0.17264319956302643, iterations=256
2025-12-16 14:20:51 | INFO | root | End purification for resolution 1024*1024, loss=0.18335385620594025, iterations=512
2025-12-16 14:20:52 | INFO | root | End purification for resolution 2048*2048, loss=0.18761692941188812, iterations=1024
2025-12-16 14:20:52 | INFO | root | Training time: 2.6856319904327393, loss: 0.18761692941188812, params_num: 4300
2025-12-16 14:20:52 | INFO | root | Purified data 4, shape: torch.Size([1, 64, 1500]), mse:0.5891268849372864
2025-12-16 14:20:52 | INFO | root | 
2025-12-16 14:20:52 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-16 14:20:53 | INFO | root | End purification for resolution 256*256, loss=0.19191139936447144, iterations=256
2025-12-16 14:20:53 | INFO | root | End purification for resolution 512*512, loss=0.16309571266174316, iterations=256
2025-12-16 14:20:54 | INFO | root | End purification for resolution 1024*1024, loss=0.17114020884037018, iterations=512
2025-12-16 14:20:55 | INFO | root | End purification for resolution 2048*2048, loss=0.1754189133644104, iterations=1024
2025-12-16 14:20:55 | INFO | root | Training time: 2.594895601272583, loss: 0.1754189133644104, params_num: 4300
2025-12-16 14:20:55 | INFO | root | Purified data 5, shape: torch.Size([1, 64, 1500]), mse:0.55124431848526
2025-12-16 14:20:55 | INFO | root | 
2025-12-16 14:20:55 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-16 14:20:55 | INFO | root | End purification for resolution 256*256, loss=0.18288375437259674, iterations=256
2025-12-16 14:20:56 | INFO | root | End purification for resolution 512*512, loss=0.15988217294216156, iterations=256
2025-12-16 14:20:56 | INFO | root | End purification for resolution 1024*1024, loss=0.17054536938667297, iterations=512
2025-12-16 14:20:58 | INFO | root | End purification for resolution 2048*2048, loss=0.17412805557250977, iterations=1024
2025-12-16 14:20:58 | INFO | root | Training time: 2.6191985607147217, loss: 0.17412805557250977, params_num: 4300
2025-12-16 14:20:58 | INFO | root | Purified data 6, shape: torch.Size([1, 64, 1500]), mse:0.5476611852645874
2025-12-16 14:20:58 | INFO | root | 
2025-12-16 14:20:58 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-16 14:20:58 | INFO | root | End purification for resolution 256*256, loss=0.1761939972639084, iterations=256
2025-12-16 14:20:58 | INFO | root | End purification for resolution 512*512, loss=0.1638181358575821, iterations=256
2025-12-16 14:20:59 | INFO | root | End purification for resolution 1024*1024, loss=0.1748955249786377, iterations=512
2025-12-16 14:21:00 | INFO | root | End purification for resolution 2048*2048, loss=0.17837947607040405, iterations=1024
2025-12-16 14:21:00 | INFO | root | Training time: 2.659142255783081, loss: 0.17837947607040405, params_num: 4300
2025-12-16 14:21:00 | INFO | root | Purified data 7, shape: torch.Size([1, 64, 1500]), mse:0.5623365044593811
2025-12-16 14:21:00 | INFO | root | 
2025-12-16 14:21:00 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-16 14:21:01 | INFO | root | End purification for resolution 256*256, loss=0.1822172999382019, iterations=256
2025-12-16 14:21:01 | INFO | root | End purification for resolution 512*512, loss=0.16366462409496307, iterations=256
2025-12-16 14:21:02 | INFO | root | End purification for resolution 1024*1024, loss=0.175301194190979, iterations=512
2025-12-16 14:21:03 | INFO | root | End purification for resolution 2048*2048, loss=0.17975321412086487, iterations=1024
2025-12-16 14:21:03 | INFO | root | Training time: 2.64922833442688, loss: 0.17975321412086487, params_num: 4300
2025-12-16 14:21:03 | INFO | root | Purified data 8, shape: torch.Size([1, 64, 1500]), mse:0.5669463872909546
2025-12-16 14:21:03 | INFO | root | 
2025-12-16 14:21:03 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-16 14:21:03 | INFO | root | End purification for resolution 256*256, loss=0.16801214218139648, iterations=256
2025-12-16 14:21:04 | INFO | root | End purification for resolution 512*512, loss=0.1887824982404709, iterations=256
2025-12-16 14:21:04 | INFO | root | End purification for resolution 1024*1024, loss=0.20488660037517548, iterations=512
2025-12-16 14:21:06 | INFO | root | End purification for resolution 2048*2048, loss=0.2101178765296936, iterations=1024
2025-12-16 14:21:06 | INFO | root | Training time: 2.6428067684173584, loss: 0.2101178765296936, params_num: 4300
2025-12-16 14:21:06 | INFO | root | Purified data 9, shape: torch.Size([1, 64, 1500]), mse:0.6621294021606445
2025-12-16 14:21:06 | INFO | root | 
2025-12-16 14:21:06 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-16 14:21:06 | INFO | root | End purification for resolution 256*256, loss=0.18198595941066742, iterations=256
2025-12-16 14:21:06 | INFO | root | End purification for resolution 512*512, loss=0.16776339709758759, iterations=256
2025-12-16 14:21:07 | INFO | root | End purification for resolution 1024*1024, loss=0.17672772705554962, iterations=512
2025-12-16 14:21:08 | INFO | root | End purification for resolution 2048*2048, loss=0.17984889447689056, iterations=1024
2025-12-16 14:21:08 | INFO | root | Training time: 2.6590933799743652, loss: 0.17984889447689056, params_num: 4300
2025-12-16 14:21:08 | INFO | root | Purified data 10, shape: torch.Size([1, 64, 1500]), mse:0.5653570890426636
2025-12-16 14:21:08 | INFO | root | 
2025-12-16 14:21:08 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-16 14:21:09 | INFO | root | End purification for resolution 256*256, loss=0.18237972259521484, iterations=256
2025-12-16 14:21:09 | INFO | root | End purification for resolution 512*512, loss=0.1727265864610672, iterations=256
2025-12-16 14:21:10 | INFO | root | End purification for resolution 1024*1024, loss=0.18672016263008118, iterations=512
2025-12-16 14:21:11 | INFO | root | End purification for resolution 2048*2048, loss=0.19109411537647247, iterations=1024
2025-12-16 14:21:11 | INFO | root | Training time: 2.657681703567505, loss: 0.19109411537647247, params_num: 4300
2025-12-16 14:21:11 | INFO | root | Purified data 11, shape: torch.Size([1, 64, 1500]), mse:0.6019095182418823
2025-12-16 14:21:11 | INFO | root | 
2025-12-16 14:21:11 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-16 14:21:11 | INFO | root | End purification for resolution 256*256, loss=0.1799510419368744, iterations=256
2025-12-16 14:21:12 | INFO | root | End purification for resolution 512*512, loss=0.17972682416439056, iterations=256
2025-12-16 14:21:12 | INFO | root | End purification for resolution 1024*1024, loss=0.19072996079921722, iterations=512
2025-12-16 14:21:13 | INFO | root | End purification for resolution 2048*2048, loss=0.19433332979679108, iterations=1024
2025-12-16 14:21:13 | INFO | root | Training time: 2.612508535385132, loss: 0.19433332979679108, params_num: 4300
2025-12-16 14:21:13 | INFO | root | Purified data 12, shape: torch.Size([1, 64, 1500]), mse:0.6097862720489502
2025-12-16 14:21:13 | INFO | root | 
2025-12-16 14:21:13 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-16 14:21:14 | INFO | root | End purification for resolution 256*256, loss=0.17038272321224213, iterations=256
2025-12-16 14:21:14 | INFO | root | End purification for resolution 512*512, loss=0.18569089472293854, iterations=256
2025-12-16 14:21:15 | INFO | root | End purification for resolution 1024*1024, loss=0.20353899896144867, iterations=512
2025-12-16 14:21:16 | INFO | root | End purification for resolution 2048*2048, loss=0.20906208455562592, iterations=1024
2025-12-16 14:21:16 | INFO | root | Training time: 2.5900166034698486, loss: 0.20906208455562592, params_num: 4300
2025-12-16 14:21:16 | INFO | root | Purified data 13, shape: torch.Size([1, 64, 1500]), mse:0.6583715677261353
2025-12-16 14:21:16 | INFO | root | 
2025-12-16 14:21:16 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-16 14:21:16 | INFO | root | End purification for resolution 256*256, loss=0.17954987287521362, iterations=256
2025-12-16 14:21:17 | INFO | root | End purification for resolution 512*512, loss=0.17537011206150055, iterations=256
2025-12-16 14:21:17 | INFO | root | End purification for resolution 1024*1024, loss=0.18810519576072693, iterations=512
2025-12-16 14:21:19 | INFO | root | End purification for resolution 2048*2048, loss=0.1904173046350479, iterations=1024
2025-12-16 14:21:19 | INFO | root | Training time: 2.630927562713623, loss: 0.1904173046350479, params_num: 4300
2025-12-16 14:21:19 | INFO | root | Purified data 14, shape: torch.Size([1, 64, 1500]), mse:0.5984516143798828
2025-12-16 14:21:19 | INFO | root | 
2025-12-16 14:21:19 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
