2025-12-16 16:21:52 | INFO | root | Purifying autoattack on thubenchmark with eegnet
2025-12-16 16:21:52 | INFO | root | Namespace(dataset='thubenchmark', model='eegnet', fold=0, attack='autoattack', batch_size=32, seed=42, gpu_id=0, config='PTR3d_8_2048_rank20_fft_c1.yaml', sample_num=512, visualize=False)
2025-12-16 16:21:52 | INFO | torcheeg | 🔍 | Detected cached processing results, reading cache from ./cached_data/thubenchmark_EA.
2025-12-16 16:21:53 | INFO | root | Dataset: thubenchmark
2025-12-16 16:21:53 | INFO | torcheeg | 📊 | Detected existing split of train and test set, use existing split from ./cached_data/thubenchmark_split/kfold_split.
2025-12-16 16:21:53 | INFO | torcheeg | 💡 | If the dataset is re-generated, you need to re-generate the split of the dataset instead of using the previous split.
2025-12-16 16:21:53 | INFO | torcheeg | 📊 | Detected existing split of train and test set, use existing split from ./cached_data/thubenchmark_split/test_val_split_0.
2025-12-16 16:21:53 | INFO | torcheeg | 💡 | If the dataset is re-generated, you need to re-generate the split of the dataset instead of using the previous split.
2025-12-16 16:21:53 | INFO | root | Adversarial and clean data loaded, ad_data shape: torch.Size([512, 1, 64, 1500]), clean_data shape: torch.Size([512, 1, 64, 1500])
2025-12-16 16:21:53 | INFO | root | 
2025-12-16 16:21:53 | INFO | root | Model: eegnet, fold: 0
2025-12-16 16:21:53 | INFO | root | Adversarial data accuracy: 0.177734375, loss: 5.099132791161537
2025-12-16 16:21:54 | INFO | root | Clean data accuracy: 0.927734375, loss: 0.21533196786185727
2025-12-16 16:21:54 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 4096])
2025-12-16 16:21:54 | INFO | root | End purification for resolution 512*512, loss=0.06754172593355179, iterations=256
2025-12-16 16:21:54 | INFO | root | End purification for resolution 1024*1024, loss=0.031686071306467056, iterations=256
2025-12-16 16:21:55 | INFO | root | End purification for resolution 2048*2048, loss=0.029074063524603844, iterations=512
2025-12-16 16:21:57 | INFO | root | End purification for resolution 4096*4096, loss=0.0286076832562685, iterations=1024
2025-12-16 16:21:57 | INFO | root | Training time: 3.175649881362915, loss: 0.0286076832562685, params_num: 11271
2025-12-16 16:21:57 | INFO | root | Purified data 0, shape: torch.Size([1, 64, 1500]), mse:0.35363131761550903
2025-12-16 16:21:57 | INFO | root | 
2025-12-16 16:21:57 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 4096])
2025-12-16 16:21:57 | INFO | root | End purification for resolution 512*512, loss=0.06814789772033691, iterations=256
2025-12-16 16:21:58 | INFO | root | End purification for resolution 1024*1024, loss=0.03096747025847435, iterations=256
2025-12-16 16:21:58 | INFO | root | End purification for resolution 2048*2048, loss=0.028656329959630966, iterations=512
2025-12-16 16:22:00 | INFO | root | End purification for resolution 4096*4096, loss=0.028336891904473305, iterations=1024
2025-12-16 16:22:00 | INFO | root | Training time: 3.070470094680786, loss: 0.028336891904473305, params_num: 11271
2025-12-16 16:22:00 | INFO | root | Purified data 1, shape: torch.Size([1, 64, 1500]), mse:0.34941181540489197
2025-12-16 16:22:00 | INFO | root | 
2025-12-16 16:22:00 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 4096])
2025-12-16 16:22:00 | INFO | root | End purification for resolution 512*512, loss=0.06440535187721252, iterations=256
2025-12-16 16:22:01 | INFO | root | End purification for resolution 1024*1024, loss=0.0349617525935173, iterations=256
2025-12-16 16:22:01 | INFO | root | End purification for resolution 2048*2048, loss=0.03268575295805931, iterations=512
2025-12-16 16:22:03 | INFO | root | End purification for resolution 4096*4096, loss=0.03243198245763779, iterations=1024
2025-12-16 16:22:03 | INFO | root | Training time: 3.1307637691497803, loss: 0.03243198245763779, params_num: 11271
2025-12-16 16:22:03 | INFO | root | Purified data 2, shape: torch.Size([1, 64, 1500]), mse:0.40153878927230835
2025-12-16 16:22:03 | INFO | root | 
2025-12-16 16:22:03 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 4096])
2025-12-16 16:22:03 | INFO | root | End purification for resolution 512*512, loss=0.06800863146781921, iterations=256
2025-12-16 16:22:04 | INFO | root | End purification for resolution 1024*1024, loss=0.02526993304491043, iterations=256
2025-12-16 16:22:04 | INFO | root | End purification for resolution 2048*2048, loss=0.02240380272269249, iterations=512
2025-12-16 16:22:06 | INFO | root | End purification for resolution 4096*4096, loss=0.021700216457247734, iterations=1024
2025-12-16 16:22:06 | INFO | root | Training time: 3.023980140686035, loss: 0.021700216457247734, params_num: 11271
2025-12-16 16:22:06 | INFO | root | Purified data 3, shape: torch.Size([1, 64, 1500]), mse:0.2677497863769531
2025-12-16 16:22:06 | INFO | root | 
2025-12-16 16:22:06 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 4096])
2025-12-16 16:22:06 | INFO | root | End purification for resolution 512*512, loss=0.06655796617269516, iterations=256
2025-12-16 16:22:07 | INFO | root | End purification for resolution 1024*1024, loss=0.03253082558512688, iterations=256
2025-12-16 16:22:08 | INFO | root | End purification for resolution 2048*2048, loss=0.0302627831697464, iterations=512
2025-12-16 16:22:09 | INFO | root | End purification for resolution 4096*4096, loss=0.029703820124268532, iterations=1024
2025-12-16 16:22:09 | INFO | root | Training time: 3.016738176345825, loss: 0.029703820124268532, params_num: 11271
2025-12-16 16:22:09 | INFO | root | Purified data 4, shape: torch.Size([1, 64, 1500]), mse:0.36739468574523926
2025-12-16 16:22:09 | INFO | root | 
2025-12-16 16:22:09 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 4096])
2025-12-16 16:22:09 | INFO | root | End purification for resolution 512*512, loss=0.06759075820446014, iterations=256
2025-12-16 16:22:10 | INFO | root | End purification for resolution 1024*1024, loss=0.031432539224624634, iterations=256
2025-12-16 16:22:11 | INFO | root | End purification for resolution 2048*2048, loss=0.029096325859427452, iterations=512
2025-12-16 16:22:12 | INFO | root | End purification for resolution 4096*4096, loss=0.02867012843489647, iterations=1024
2025-12-16 16:22:12 | INFO | root | Training time: 3.1430225372314453, loss: 0.02867012843489647, params_num: 11271
2025-12-16 16:22:12 | INFO | root | Purified data 5, shape: torch.Size([1, 64, 1500]), mse:0.35477009415626526
2025-12-16 16:22:12 | INFO | root | 
2025-12-16 16:22:12 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 4096])
2025-12-16 16:22:13 | INFO | root | End purification for resolution 512*512, loss=0.06620247662067413, iterations=256
2025-12-16 16:22:13 | INFO | root | End purification for resolution 1024*1024, loss=0.03125812113285065, iterations=256
2025-12-16 16:22:14 | INFO | root | End purification for resolution 2048*2048, loss=0.028053544461727142, iterations=512
2025-12-16 16:22:15 | INFO | root | End purification for resolution 4096*4096, loss=0.02731747180223465, iterations=1024
2025-12-16 16:22:15 | INFO | root | Training time: 3.1183817386627197, loss: 0.02731747180223465, params_num: 11271
2025-12-16 16:22:15 | INFO | root | Purified data 6, shape: torch.Size([1, 64, 1500]), mse:0.33929261565208435
2025-12-16 16:22:15 | INFO | root | 
2025-12-16 16:22:15 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 4096])
2025-12-16 16:22:16 | INFO | root | End purification for resolution 512*512, loss=0.0654907301068306, iterations=256
2025-12-16 16:22:16 | INFO | root | End purification for resolution 1024*1024, loss=0.031178001314401627, iterations=256
2025-12-16 16:22:17 | INFO | root | End purification for resolution 2048*2048, loss=0.02948339842259884, iterations=512
2025-12-16 16:22:19 | INFO | root | End purification for resolution 4096*4096, loss=0.028702083975076675, iterations=1024
2025-12-16 16:22:19 | INFO | root | Training time: 3.1813673973083496, loss: 0.028702083975076675, params_num: 11271
2025-12-16 16:22:19 | INFO | root | Purified data 7, shape: torch.Size([1, 64, 1500]), mse:0.35662299394607544
2025-12-16 16:22:19 | INFO | root | 
2025-12-16 16:22:19 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 4096])
2025-12-16 16:22:19 | INFO | root | End purification for resolution 512*512, loss=0.06517384946346283, iterations=256
2025-12-16 16:22:19 | INFO | root | End purification for resolution 1024*1024, loss=0.03236907348036766, iterations=256
2025-12-16 16:22:20 | INFO | root | End purification for resolution 2048*2048, loss=0.02918941155076027, iterations=512
2025-12-16 16:22:22 | INFO | root | End purification for resolution 4096*4096, loss=0.028548894450068474, iterations=1024
2025-12-16 16:22:22 | INFO | root | Training time: 3.195343017578125, loss: 0.028548894450068474, params_num: 11271
2025-12-16 16:22:22 | INFO | root | Purified data 8, shape: torch.Size([1, 64, 1500]), mse:0.35431167483329773
2025-12-16 16:22:22 | INFO | root | 
2025-12-16 16:22:22 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 4096])
