2025-12-16 18:14:52 | INFO | root | Purifying autoattack on thubenchmark with eegnet
2025-12-16 18:14:52 | INFO | root | Namespace(dataset='thubenchmark', model='eegnet', fold=0, attack='autoattack', batch_size=32, seed=42, gpu_id=0, config='PTR3d_8_2048_rank25_fft_c2.yaml', sample_num=512, visualize=False)
2025-12-16 18:14:52 | INFO | torcheeg | 🔍 | Detected cached processing results, reading cache from ./cached_data/thubenchmark_EA.
2025-12-16 18:14:53 | INFO | root | Dataset: thubenchmark
2025-12-16 18:14:53 | INFO | torcheeg | 📊 | Detected existing split of train and test set, use existing split from ./cached_data/thubenchmark_split/kfold_split.
2025-12-16 18:14:53 | INFO | torcheeg | 💡 | If the dataset is re-generated, you need to re-generate the split of the dataset instead of using the previous split.
2025-12-16 18:14:53 | INFO | torcheeg | 📊 | Detected existing split of train and test set, use existing split from ./cached_data/thubenchmark_split/test_val_split_0.
2025-12-16 18:14:53 | INFO | torcheeg | 💡 | If the dataset is re-generated, you need to re-generate the split of the dataset instead of using the previous split.
2025-12-16 18:14:54 | INFO | root | Adversarial and clean data loaded, ad_data shape: torch.Size([512, 1, 64, 1500]), clean_data shape: torch.Size([512, 1, 64, 1500])
2025-12-16 18:14:54 | INFO | root | 
2025-12-16 18:14:54 | INFO | root | Model: eegnet, fold: 0
2025-12-16 18:14:54 | INFO | root | Adversarial data accuracy: 0.177734375, loss: 5.099132791161537
2025-12-16 18:14:54 | INFO | root | Clean data accuracy: 0.927734375, loss: 0.21533196786185727
2025-12-16 18:14:54 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 8192])
2025-12-16 18:14:54 | INFO | root | End purification for resolution 1024*1024, loss=0.018861869350075722, iterations=256
2025-12-16 18:14:55 | INFO | root | End purification for resolution 2048*2048, loss=0.00685431994497776, iterations=256
2025-12-16 18:14:56 | INFO | root | End purification for resolution 4096*4096, loss=0.005947742611169815, iterations=512
2025-12-16 18:14:58 | INFO | root | End purification for resolution 8192*8192, loss=0.005667173769325018, iterations=1024
2025-12-16 18:14:58 | INFO | root | Training time: 3.641329526901245, loss: 0.005667173769325018, params_num: 17231
2025-12-16 18:14:58 | INFO | root | Purified data 0, shape: torch.Size([1, 64, 1500]), mse:0.2796379029750824, compression rate: 0.17948958333333334, 5.5713539550809585x
2025-12-16 18:14:58 | INFO | root | 
2025-12-16 18:14:58 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 8192])
2025-12-16 18:14:58 | INFO | root | End purification for resolution 1024*1024, loss=0.018962742760777473, iterations=256
2025-12-16 18:14:58 | INFO | root | End purification for resolution 2048*2048, loss=0.006699752993881702, iterations=256
