2025-12-16 14:19:37 | INFO | root | Purifying autoattack on thubenchmark with eegnet
2025-12-16 14:19:37 | INFO | root | Namespace(dataset='thubenchmark', model='eegnet', fold=0, attack='autoattack', batch_size=32, seed=42, gpu_id=0, config='PTR3d_8_2048_rank5_fft.yaml', sample_num=512, visualize=False)
2025-12-16 14:19:37 | INFO | torcheeg | 🔍 | Detected cached processing results, reading cache from ./cached_data/thubenchmark_EA.
2025-12-16 14:19:38 | INFO | root | Dataset: thubenchmark
2025-12-16 14:19:38 | INFO | torcheeg | 📊 | Detected existing split of train and test set, use existing split from ./cached_data/thubenchmark_split/kfold_split.
2025-12-16 14:19:38 | INFO | torcheeg | 💡 | If the dataset is re-generated, you need to re-generate the split of the dataset instead of using the previous split.
2025-12-16 14:19:38 | INFO | torcheeg | 📊 | Detected existing split of train and test set, use existing split from ./cached_data/thubenchmark_split/test_val_split_0.
2025-12-16 14:19:38 | INFO | torcheeg | 💡 | If the dataset is re-generated, you need to re-generate the split of the dataset instead of using the previous split.
2025-12-16 14:19:39 | INFO | root | Adversarial and clean data loaded, ad_data shape: torch.Size([512, 1, 64, 1500]), clean_data shape: torch.Size([512, 1, 64, 1500])
2025-12-16 14:19:39 | INFO | root | 
2025-12-16 14:19:39 | INFO | root | Model: eegnet, fold: 0
2025-12-16 14:19:39 | INFO | root | Adversarial data accuracy: 0.177734375, loss: 5.099132791161537
2025-12-16 14:19:39 | INFO | root | Clean data accuracy: 0.927734375, loss: 0.21533196786185727
2025-12-16 14:19:39 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-16 14:19:39 | INFO | root | End purification for resolution 256*256, loss=0.18726129829883575, iterations=256
2025-12-16 14:19:40 | INFO | root | End purification for resolution 512*512, loss=0.2337198555469513, iterations=256
2025-12-16 14:19:40 | INFO | root | End purification for resolution 1024*1024, loss=0.25393611192703247, iterations=512
2025-12-16 14:19:41 | INFO | root | End purification for resolution 2048*2048, loss=0.25995299220085144, iterations=1024
2025-12-16 14:19:41 | INFO | root | Training time: 2.411367893218994, loss: 0.25995299220085144, params_num: 1075
2025-12-16 14:19:41 | INFO | root | Purified data 0, shape: torch.Size([1, 64, 1500]), mse:0.8285205960273743
2025-12-16 14:19:41 | INFO | root | 
2025-12-16 14:19:41 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-16 14:19:42 | INFO | root | End purification for resolution 256*256, loss=0.20441246032714844, iterations=256
2025-12-16 14:19:42 | INFO | root | End purification for resolution 512*512, loss=0.22722861170768738, iterations=256
2025-12-16 14:19:43 | INFO | root | End purification for resolution 1024*1024, loss=0.24073810875415802, iterations=512
2025-12-16 14:19:44 | INFO | root | End purification for resolution 2048*2048, loss=0.24571549892425537, iterations=1024
2025-12-16 14:19:44 | INFO | root | Training time: 2.418330192565918, loss: 0.24571549892425537, params_num: 1075
2025-12-16 14:19:44 | INFO | root | Purified data 1, shape: torch.Size([1, 64, 1500]), mse:0.7794458270072937
2025-12-16 14:19:44 | INFO | root | 
2025-12-16 14:19:44 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-16 14:19:44 | INFO | root | End purification for resolution 256*256, loss=0.1641978919506073, iterations=256
2025-12-16 14:19:45 | INFO | root | End purification for resolution 512*512, loss=0.2389475256204605, iterations=256
2025-12-16 14:19:45 | INFO | root | End purification for resolution 1024*1024, loss=0.26795461773872375, iterations=512
2025-12-16 14:19:46 | INFO | root | End purification for resolution 2048*2048, loss=0.2769618034362793, iterations=1024
2025-12-16 14:19:46 | INFO | root | Training time: 2.4013185501098633, loss: 0.2769618034362793, params_num: 1075
2025-12-16 14:19:46 | INFO | root | Purified data 2, shape: torch.Size([1, 64, 1500]), mse:0.8848789930343628
2025-12-16 14:19:46 | INFO | root | 
2025-12-16 14:19:46 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-16 14:19:47 | INFO | root | End purification for resolution 256*256, loss=0.1989009827375412, iterations=256
2025-12-16 14:19:47 | INFO | root | End purification for resolution 512*512, loss=0.21707333624362946, iterations=256
2025-12-16 14:19:48 | INFO | root | End purification for resolution 1024*1024, loss=0.22592496871948242, iterations=512
2025-12-16 14:19:49 | INFO | root | End purification for resolution 2048*2048, loss=0.23074087500572205, iterations=1024
2025-12-16 14:19:49 | INFO | root | Training time: 2.4542431831359863, loss: 0.23074087500572205, params_num: 1075
2025-12-16 14:19:49 | INFO | root | Purified data 3, shape: torch.Size([1, 64, 1500]), mse:0.7295403480529785
2025-12-16 14:19:49 | INFO | root | 
2025-12-16 14:19:49 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-16 14:19:49 | INFO | root | End purification for resolution 256*256, loss=0.19117355346679688, iterations=256
2025-12-16 14:19:49 | INFO | root | End purification for resolution 512*512, loss=0.23928804695606232, iterations=256
2025-12-16 14:19:50 | INFO | root | End purification for resolution 1024*1024, loss=0.2592856287956238, iterations=512
2025-12-16 14:19:51 | INFO | root | End purification for resolution 2048*2048, loss=0.26503491401672363, iterations=1024
2025-12-16 14:19:51 | INFO | root | Training time: 2.4263200759887695, loss: 0.26503491401672363, params_num: 1075
2025-12-16 14:19:51 | INFO | root | Purified data 4, shape: torch.Size([1, 64, 1500]), mse:0.8434868454933167
2025-12-16 14:19:51 | INFO | root | 
2025-12-16 14:19:51 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-16 14:19:52 | INFO | root | End purification for resolution 256*256, loss=0.19695740938186646, iterations=256
2025-12-16 14:19:52 | INFO | root | End purification for resolution 512*512, loss=0.22685377299785614, iterations=256
2025-12-16 14:19:52 | INFO | root | End purification for resolution 1024*1024, loss=0.24035435914993286, iterations=512
2025-12-16 14:19:54 | INFO | root | End purification for resolution 2048*2048, loss=0.2470836192369461, iterations=1024
2025-12-16 14:19:54 | INFO | root | Training time: 2.400306224822998, loss: 0.2470836192369461, params_num: 1075
2025-12-16 14:19:54 | INFO | root | Purified data 5, shape: torch.Size([1, 64, 1500]), mse:0.7849924564361572
2025-12-16 14:19:54 | INFO | root | 
2025-12-16 14:19:54 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-16 14:19:54 | INFO | root | End purification for resolution 256*256, loss=0.17141571640968323, iterations=256
2025-12-16 14:19:54 | INFO | root | End purification for resolution 512*512, loss=0.21506929397583008, iterations=256
2025-12-16 14:19:55 | INFO | root | End purification for resolution 1024*1024, loss=0.23477566242218018, iterations=512
2025-12-16 14:19:56 | INFO | root | End purification for resolution 2048*2048, loss=0.24092499911785126, iterations=1024
2025-12-16 14:19:56 | INFO | root | Training time: 2.394845724105835, loss: 0.24092499911785126, params_num: 1075
2025-12-16 14:19:56 | INFO | root | Purified data 6, shape: torch.Size([1, 64, 1500]), mse:0.7659270167350769
2025-12-16 14:19:56 | INFO | root | 
2025-12-16 14:19:56 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-16 14:19:56 | INFO | root | End purification for resolution 256*256, loss=0.18899035453796387, iterations=256
2025-12-16 14:19:57 | INFO | root | End purification for resolution 512*512, loss=0.22454364597797394, iterations=256
2025-12-16 14:19:57 | INFO | root | End purification for resolution 1024*1024, loss=0.24268053472042084, iterations=512
2025-12-16 14:19:58 | INFO | root | End purification for resolution 2048*2048, loss=0.2491246610879898, iterations=1024
2025-12-16 14:19:58 | INFO | root | Training time: 2.4362146854400635, loss: 0.2491246610879898, params_num: 1075
2025-12-16 14:19:58 | INFO | root | Purified data 7, shape: torch.Size([1, 64, 1500]), mse:0.7937815189361572
2025-12-16 14:19:58 | INFO | root | 
2025-12-16 14:19:58 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-16 14:19:59 | INFO | root | End purification for resolution 256*256, loss=0.1762329638004303, iterations=256
2025-12-16 14:19:59 | INFO | root | End purification for resolution 512*512, loss=0.212327778339386, iterations=256
2025-12-16 14:20:00 | INFO | root | End purification for resolution 1024*1024, loss=0.23364995419979095, iterations=512
2025-12-16 14:20:01 | INFO | root | End purification for resolution 2048*2048, loss=0.2407667487859726, iterations=1024
2025-12-16 14:20:01 | INFO | root | Training time: 2.40371036529541, loss: 0.2407667487859726, params_num: 1075
2025-12-16 14:20:01 | INFO | root | Purified data 8, shape: torch.Size([1, 64, 1500]), mse:0.7669886350631714
2025-12-16 14:20:01 | INFO | root | 
