2025-12-16 15:12:37 | INFO | root | Purifying autoattack on thubenchmark with eegnet
2025-12-16 15:12:37 | INFO | root | Namespace(dataset='thubenchmark', model='eegnet', fold=0, attack='autoattack', batch_size=32, seed=42, gpu_id=0, config='PTR3d_8_2048_rank30_fft.yaml', sample_num=512, visualize=False)
2025-12-16 15:12:37 | INFO | torcheeg | 🔍 | Detected cached processing results, reading cache from ./cached_data/thubenchmark_EA.
2025-12-16 15:12:39 | INFO | root | Dataset: thubenchmark
2025-12-16 15:12:39 | INFO | torcheeg | 📊 | Detected existing split of train and test set, use existing split from ./cached_data/thubenchmark_split/kfold_split.
2025-12-16 15:12:39 | INFO | torcheeg | 💡 | If the dataset is re-generated, you need to re-generate the split of the dataset instead of using the previous split.
2025-12-16 15:12:39 | INFO | torcheeg | 📊 | Detected existing split of train and test set, use existing split from ./cached_data/thubenchmark_split/test_val_split_0.
2025-12-16 15:12:39 | INFO | torcheeg | 💡 | If the dataset is re-generated, you need to re-generate the split of the dataset instead of using the previous split.
2025-12-16 15:12:39 | INFO | root | Adversarial and clean data loaded, ad_data shape: torch.Size([512, 1, 64, 1500]), clean_data shape: torch.Size([512, 1, 64, 1500])
2025-12-16 15:12:39 | INFO | root | 
2025-12-16 15:12:39 | INFO | root | Model: eegnet, fold: 0
2025-12-16 15:12:39 | INFO | root | Adversarial data accuracy: 0.177734375, loss: 5.099132791161537
2025-12-16 15:12:39 | INFO | root | Clean data accuracy: 0.927734375, loss: 0.21533196786185727
2025-12-16 15:12:39 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-16 15:12:40 | INFO | root | End purification for resolution 256*256, loss=0.08483898639678955, iterations=256
2025-12-16 15:12:40 | INFO | root | End purification for resolution 512*512, loss=0.06953149288892746, iterations=256
2025-12-16 15:12:41 | INFO | root | End purification for resolution 1024*1024, loss=0.07062851637601852, iterations=512
2025-12-16 15:12:42 | INFO | root | End purification for resolution 2048*2048, loss=0.07042504847049713, iterations=1024
2025-12-16 15:12:42 | INFO | root | Training time: 3.0175116062164307, loss: 0.07042504847049713, params_num: 19891
2025-12-16 15:12:42 | INFO | root | Purified data 0, shape: torch.Size([1, 64, 1500]), mse:0.2166232168674469
2025-12-16 15:12:42 | INFO | root | 
2025-12-16 15:12:42 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-16 15:12:43 | INFO | root | End purification for resolution 256*256, loss=0.08356955647468567, iterations=256
2025-12-16 15:12:43 | INFO | root | End purification for resolution 512*512, loss=0.0680045336484909, iterations=256
2025-12-16 15:12:44 | INFO | root | End purification for resolution 1024*1024, loss=0.07296940684318542, iterations=512
2025-12-16 15:12:45 | INFO | root | End purification for resolution 2048*2048, loss=0.07293964177370071, iterations=1024
2025-12-16 15:12:45 | INFO | root | Training time: 2.9574248790740967, loss: 0.07293964177370071, params_num: 19891
2025-12-16 15:12:45 | INFO | root | Purified data 1, shape: torch.Size([1, 64, 1500]), mse:0.22288264334201813
2025-12-16 15:12:45 | INFO | root | 
2025-12-16 15:12:45 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-16 15:12:46 | INFO | root | End purification for resolution 256*256, loss=0.08215131610631943, iterations=256
2025-12-16 15:12:46 | INFO | root | End purification for resolution 512*512, loss=0.07584106177091599, iterations=256
2025-12-16 15:12:47 | INFO | root | End purification for resolution 1024*1024, loss=0.08062566816806793, iterations=512
2025-12-16 15:12:48 | INFO | root | End purification for resolution 2048*2048, loss=0.08093373477458954, iterations=1024
2025-12-16 15:12:48 | INFO | root | Training time: 2.9603030681610107, loss: 0.08093373477458954, params_num: 19891
2025-12-16 15:12:48 | INFO | root | Purified data 2, shape: torch.Size([1, 64, 1500]), mse:0.2493172138929367
2025-12-16 15:12:48 | INFO | root | 
2025-12-16 15:12:48 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-16 15:12:49 | INFO | root | End purification for resolution 256*256, loss=0.0676475316286087, iterations=256
2025-12-16 15:12:49 | INFO | root | End purification for resolution 512*512, loss=0.05059433728456497, iterations=256
2025-12-16 15:12:50 | INFO | root | End purification for resolution 1024*1024, loss=0.05259864032268524, iterations=512
2025-12-16 15:12:51 | INFO | root | End purification for resolution 2048*2048, loss=0.0512659065425396, iterations=1024
2025-12-16 15:12:51 | INFO | root | Training time: 2.9365408420562744, loss: 0.0512659065425396, params_num: 19891
2025-12-16 15:12:51 | INFO | root | Purified data 3, shape: torch.Size([1, 64, 1500]), mse:0.15738961100578308
2025-12-16 15:12:51 | INFO | root | 
2025-12-16 15:12:51 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-16 15:12:52 | INFO | root | End purification for resolution 256*256, loss=0.07917191833257675, iterations=256
2025-12-16 15:12:52 | INFO | root | End purification for resolution 512*512, loss=0.06835727393627167, iterations=256
2025-12-16 15:12:53 | INFO | root | End purification for resolution 1024*1024, loss=0.07207068800926208, iterations=512
2025-12-16 15:12:54 | INFO | root | End purification for resolution 2048*2048, loss=0.07271643728017807, iterations=1024
2025-12-16 15:12:54 | INFO | root | Training time: 2.966332197189331, loss: 0.07271643728017807, params_num: 19891
2025-12-16 15:12:54 | INFO | root | Purified data 4, shape: torch.Size([1, 64, 1500]), mse:0.22212933003902435
2025-12-16 15:12:54 | INFO | root | 
2025-12-16 15:12:54 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-16 15:12:55 | INFO | root | End purification for resolution 256*256, loss=0.07839218527078629, iterations=256
2025-12-16 15:12:55 | INFO | root | End purification for resolution 512*512, loss=0.06816202402114868, iterations=256
2025-12-16 15:12:56 | INFO | root | End purification for resolution 1024*1024, loss=0.07321648299694061, iterations=512
2025-12-16 15:12:57 | INFO | root | End purification for resolution 2048*2048, loss=0.07372011989355087, iterations=1024
2025-12-16 15:12:57 | INFO | root | Training time: 2.9789719581604004, loss: 0.07372011989355087, params_num: 19891
2025-12-16 15:12:57 | INFO | root | Purified data 5, shape: torch.Size([1, 64, 1500]), mse:0.2257762998342514
2025-12-16 15:12:57 | INFO | root | 
2025-12-16 15:12:57 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-16 15:12:58 | INFO | root | End purification for resolution 256*256, loss=0.06846372038125992, iterations=256
2025-12-16 15:12:58 | INFO | root | End purification for resolution 512*512, loss=0.06858409196138382, iterations=256
2025-12-16 15:12:59 | INFO | root | End purification for resolution 1024*1024, loss=0.06969129294157028, iterations=512
2025-12-16 15:13:00 | INFO | root | End purification for resolution 2048*2048, loss=0.0693897157907486, iterations=1024
2025-12-16 15:13:00 | INFO | root | Training time: 2.9972403049468994, loss: 0.0693897157907486, params_num: 19891
2025-12-16 15:13:00 | INFO | root | Purified data 6, shape: torch.Size([1, 64, 1500]), mse:0.21519140899181366
2025-12-16 15:13:00 | INFO | root | 
2025-12-16 15:13:00 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-16 15:13:01 | INFO | root | End purification for resolution 256*256, loss=0.08396994322538376, iterations=256
2025-12-16 15:13:01 | INFO | root | End purification for resolution 512*512, loss=0.07111968100070953, iterations=256
2025-12-16 15:13:02 | INFO | root | End purification for resolution 1024*1024, loss=0.07661203294992447, iterations=512
2025-12-16 15:13:03 | INFO | root | End purification for resolution 2048*2048, loss=0.07572624832391739, iterations=1024
2025-12-16 15:13:03 | INFO | root | Training time: 3.0130999088287354, loss: 0.07572624832391739, params_num: 19891
2025-12-16 15:13:03 | INFO | root | Purified data 7, shape: torch.Size([1, 64, 1500]), mse:0.23212453722953796
2025-12-16 15:13:03 | INFO | root | 
2025-12-16 15:13:03 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-16 15:13:04 | INFO | root | End purification for resolution 256*256, loss=0.08557792752981186, iterations=256
2025-12-16 15:13:04 | INFO | root | End purification for resolution 512*512, loss=0.0726248174905777, iterations=256
2025-12-16 15:13:05 | INFO | root | End purification for resolution 1024*1024, loss=0.07475858926773071, iterations=512
2025-12-16 15:13:06 | INFO | root | End purification for resolution 2048*2048, loss=0.07410423457622528, iterations=1024
2025-12-16 15:13:06 | INFO | root | Training time: 2.9631690979003906, loss: 0.07410423457622528, params_num: 19891
2025-12-16 15:13:06 | INFO | root | Purified data 8, shape: torch.Size([1, 64, 1500]), mse:0.2301977127790451
2025-12-16 15:13:06 | INFO | root | 
2025-12-16 15:13:06 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-16 15:13:07 | INFO | root | End purification for resolution 256*256, loss=0.0937192514538765, iterations=256
2025-12-16 15:13:07 | INFO | root | End purification for resolution 512*512, loss=0.08853774517774582, iterations=256
2025-12-16 15:13:08 | INFO | root | End purification for resolution 1024*1024, loss=0.09573289752006531, iterations=512
2025-12-16 15:13:09 | INFO | root | End purification for resolution 2048*2048, loss=0.09574239701032639, iterations=1024
2025-12-16 15:13:09 | INFO | root | Training time: 2.9690768718719482, loss: 0.09574239701032639, params_num: 19891
2025-12-16 15:13:09 | INFO | root | Purified data 9, shape: torch.Size([1, 64, 1500]), mse:0.2922225296497345
2025-12-16 15:13:09 | INFO | root | 
2025-12-16 15:13:09 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-16 15:13:10 | INFO | root | End purification for resolution 256*256, loss=0.07929664850234985, iterations=256
2025-12-16 15:13:10 | INFO | root | End purification for resolution 512*512, loss=0.06545090675354004, iterations=256
2025-12-16 15:13:11 | INFO | root | End purification for resolution 1024*1024, loss=0.06840326637029648, iterations=512
2025-12-16 15:13:12 | INFO | root | End purification for resolution 2048*2048, loss=0.0675748810172081, iterations=1024
2025-12-16 15:13:12 | INFO | root | Training time: 2.9947049617767334, loss: 0.0675748810172081, params_num: 19891
2025-12-16 15:13:12 | INFO | root | Purified data 10, shape: torch.Size([1, 64, 1500]), mse:0.20677827298641205
2025-12-16 15:13:12 | INFO | root | 
2025-12-16 15:13:12 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-16 15:13:13 | INFO | root | End purification for resolution 256*256, loss=0.08625170588493347, iterations=256
2025-12-16 15:13:13 | INFO | root | End purification for resolution 512*512, loss=0.07506868243217468, iterations=256
2025-12-16 15:13:14 | INFO | root | End purification for resolution 1024*1024, loss=0.08011294156312943, iterations=512
2025-12-16 15:13:15 | INFO | root | End purification for resolution 2048*2048, loss=0.08168156445026398, iterations=1024
2025-12-16 15:13:15 | INFO | root | Training time: 2.94862961769104, loss: 0.08168156445026398, params_num: 19891
2025-12-16 15:13:15 | INFO | root | Purified data 11, shape: torch.Size([1, 64, 1500]), mse:0.25041425228118896
2025-12-16 15:13:15 | INFO | root | 
2025-12-16 15:13:15 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-16 15:13:16 | INFO | root | End purification for resolution 256*256, loss=0.07908937335014343, iterations=256
2025-12-16 15:13:16 | INFO | root | End purification for resolution 512*512, loss=0.07630699872970581, iterations=256
2025-12-16 15:13:17 | INFO | root | End purification for resolution 1024*1024, loss=0.08103765547275543, iterations=512
2025-12-16 15:13:18 | INFO | root | End purification for resolution 2048*2048, loss=0.08146482706069946, iterations=1024
2025-12-16 15:13:18 | INFO | root | Training time: 2.991112470626831, loss: 0.08146482706069946, params_num: 19891
2025-12-16 15:13:18 | INFO | root | Purified data 12, shape: torch.Size([1, 64, 1500]), mse:0.24947544932365417
2025-12-16 15:13:18 | INFO | root | 
2025-12-16 15:13:18 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-16 15:13:19 | INFO | root | End purification for resolution 256*256, loss=0.08748199790716171, iterations=256
2025-12-16 15:13:19 | INFO | root | End purification for resolution 512*512, loss=0.08442871272563934, iterations=256
2025-12-16 15:13:20 | INFO | root | End purification for resolution 1024*1024, loss=0.09143917262554169, iterations=512
2025-12-16 15:13:21 | INFO | root | End purification for resolution 2048*2048, loss=0.0920962244272232, iterations=1024
2025-12-16 15:13:21 | INFO | root | Training time: 2.993220806121826, loss: 0.0920962244272232, params_num: 19891
2025-12-16 15:13:21 | INFO | root | Purified data 13, shape: torch.Size([1, 64, 1500]), mse:0.28204721212387085
2025-12-16 15:13:21 | INFO | root | 
2025-12-16 15:13:21 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-16 15:13:22 | INFO | root | End purification for resolution 256*256, loss=0.07592632621526718, iterations=256
2025-12-16 15:13:22 | INFO | root | End purification for resolution 512*512, loss=0.072080098092556, iterations=256
