2025-12-16 00:35:55 | INFO | root | Purifying autoattack on thubenchmark with eegnet
2025-12-16 00:35:55 | INFO | root | Namespace(dataset='thubenchmark', model='eegnet', fold=0, attack='autoattack', batch_size=32, seed=42, gpu_id=0, config='PTR_8_2048_rank10_fft_stage2.yaml', sample_num=512, visualize=False)
2025-12-16 00:35:55 | INFO | torcheeg | 🔍 | Detected cached processing results, reading cache from ./cached_data/thubenchmark_EA.
2025-12-16 00:35:56 | INFO | root | Dataset: thubenchmark
2025-12-16 00:35:56 | INFO | torcheeg | 📊 | Detected existing split of train and test set, use existing split from ./cached_data/thubenchmark_split/kfold_split.
2025-12-16 00:35:56 | INFO | torcheeg | 💡 | If the dataset is re-generated, you need to re-generate the split of the dataset instead of using the previous split.
2025-12-16 00:35:56 | INFO | torcheeg | 📊 | Detected existing split of train and test set, use existing split from ./cached_data/thubenchmark_split/test_val_split_0.
2025-12-16 00:35:56 | INFO | torcheeg | 💡 | If the dataset is re-generated, you need to re-generate the split of the dataset instead of using the previous split.
2025-12-16 00:35:57 | INFO | root | Adversarial and clean data loaded, ad_data shape: torch.Size([512, 1, 64, 1500]), clean_data shape: torch.Size([512, 1, 64, 1500])
2025-12-16 00:35:57 | INFO | root | 
2025-12-16 00:35:57 | INFO | root | Model: eegnet, fold: 0
2025-12-16 00:35:57 | INFO | root | Adversarial data accuracy: 0.177734375, loss: 5.099132791161537
2025-12-16 00:35:57 | INFO | root | Clean data accuracy: 0.927734375, loss: 0.21533196786185727
2025-12-16 00:35:57 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-16 00:35:58 | INFO | root | End purification for resolution 32*32, loss=0.1413174420595169
2025-12-16 00:36:00 | INFO | root | End purification for resolution 64*64, loss=0.28129109740257263
2025-12-16 00:36:00 | INFO | root | Training time: 2.6289312839508057, loss: 0.28129109740257263, params_num: 5600
2025-12-16 00:36:00 | INFO | root | Purified data 0, shape: torch.Size([1, 64, 1500]), mse:0.5193906426429749
2025-12-16 00:36:00 | INFO | root | 
2025-12-16 00:36:00 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-16 00:36:01 | INFO | root | End purification for resolution 32*32, loss=0.1116337776184082
2025-12-16 00:36:02 | INFO | root | End purification for resolution 64*64, loss=0.24869967997074127
2025-12-16 00:36:02 | INFO | root | Training time: 2.6324257850646973, loss: 0.24869967997074127, params_num: 5600
2025-12-16 00:36:02 | INFO | root | Purified data 1, shape: torch.Size([1, 64, 1500]), mse:0.45939651131629944
2025-12-16 00:36:02 | INFO | root | 
2025-12-16 00:36:02 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-16 00:36:04 | INFO | root | End purification for resolution 32*32, loss=0.13121585547924042
2025-12-16 00:36:05 | INFO | root | End purification for resolution 64*64, loss=0.3144381642341614
2025-12-16 00:36:05 | INFO | root | Training time: 2.5854222774505615, loss: 0.3144381642341614, params_num: 5600
2025-12-16 00:36:05 | INFO | root | Purified data 2, shape: torch.Size([1, 64, 1500]), mse:0.5800227522850037
2025-12-16 00:36:05 | INFO | root | 
2025-12-16 00:36:05 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-16 00:36:06 | INFO | root | End purification for resolution 32*32, loss=0.10918653756380081
2025-12-16 00:36:08 | INFO | root | End purification for resolution 64*64, loss=0.22110360860824585
2025-12-16 00:36:08 | INFO | root | Training time: 2.584660768508911, loss: 0.22110360860824585, params_num: 5600
2025-12-16 00:36:08 | INFO | root | Purified data 3, shape: torch.Size([1, 64, 1500]), mse:0.4070599377155304
2025-12-16 00:36:08 | INFO | root | 
2025-12-16 00:36:08 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-16 00:36:09 | INFO | root | End purification for resolution 32*32, loss=0.1352704018354416
2025-12-16 00:36:10 | INFO | root | End purification for resolution 64*64, loss=0.28807011246681213
2025-12-16 00:36:10 | INFO | root | Training time: 2.674436330795288, loss: 0.28807011246681213, params_num: 5600
2025-12-16 00:36:10 | INFO | root | Purified data 4, shape: torch.Size([1, 64, 1500]), mse:0.5310563445091248
2025-12-16 00:36:10 | INFO | root | 
2025-12-16 00:36:10 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-16 00:36:12 | INFO | root | End purification for resolution 32*32, loss=0.129717156291008
2025-12-16 00:36:13 | INFO | root | End purification for resolution 64*64, loss=0.26510632038116455
2025-12-16 00:36:13 | INFO | root | Training time: 2.6712515354156494, loss: 0.26510632038116455, params_num: 5600
2025-12-16 00:36:13 | INFO | root | Purified data 5, shape: torch.Size([1, 64, 1500]), mse:0.48938509821891785
2025-12-16 00:36:13 | INFO | root | 
2025-12-16 00:36:13 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-16 00:36:15 | INFO | root | End purification for resolution 32*32, loss=0.11490202695131302
2025-12-16 00:36:16 | INFO | root | End purification for resolution 64*64, loss=0.2596290707588196
2025-12-16 00:36:16 | INFO | root | Training time: 2.980072498321533, loss: 0.2596290707588196, params_num: 5600
2025-12-16 00:36:16 | INFO | root | Purified data 6, shape: torch.Size([1, 64, 1500]), mse:0.47771647572517395
2025-12-16 00:36:16 | INFO | root | 
2025-12-16 00:36:16 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-16 00:36:17 | INFO | root | End purification for resolution 32*32, loss=0.12948420643806458
2025-12-16 00:36:18 | INFO | root | End purification for resolution 64*64, loss=0.27422744035720825
2025-12-16 00:36:18 | INFO | root | Training time: 2.355600118637085, loss: 0.27422744035720825, params_num: 5600
2025-12-16 00:36:18 | INFO | root | Purified data 7, shape: torch.Size([1, 64, 1500]), mse:0.5051151514053345
2025-12-16 00:36:18 | INFO | root | 
2025-12-16 00:36:18 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-16 00:36:20 | INFO | root | End purification for resolution 32*32, loss=0.12576566636562347
2025-12-16 00:36:21 | INFO | root | End purification for resolution 64*64, loss=0.27757102251052856
2025-12-16 00:36:21 | INFO | root | Training time: 2.4054296016693115, loss: 0.27757102251052856, params_num: 5600
2025-12-16 00:36:21 | INFO | root | Purified data 8, shape: torch.Size([1, 64, 1500]), mse:0.5130467414855957
2025-12-16 00:36:21 | INFO | root | 
2025-12-16 00:36:21 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-16 00:36:22 | INFO | root | End purification for resolution 32*32, loss=0.1281971037387848
2025-12-16 00:36:23 | INFO | root | End purification for resolution 64*64, loss=0.3167513310909271
2025-12-16 00:36:23 | INFO | root | Training time: 2.2543399333953857, loss: 0.3167513310909271, params_num: 5600
2025-12-16 00:36:23 | INFO | root | Purified data 9, shape: torch.Size([1, 64, 1500]), mse:0.5832829475402832
2025-12-16 00:36:23 | INFO | root | 
2025-12-16 00:36:23 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-16 00:36:24 | INFO | root | End purification for resolution 32*32, loss=0.13079240918159485
2025-12-16 00:36:26 | INFO | root | End purification for resolution 64*64, loss=0.27387872338294983
2025-12-16 00:36:26 | INFO | root | Training time: 2.44584584236145, loss: 0.27387872338294983, params_num: 5600
2025-12-16 00:36:26 | INFO | root | Purified data 10, shape: torch.Size([1, 64, 1500]), mse:0.5053704380989075
2025-12-16 00:36:26 | INFO | root | 
2025-12-16 00:36:26 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-16 00:36:27 | INFO | root | End purification for resolution 32*32, loss=0.13941821455955505
2025-12-16 00:36:28 | INFO | root | End purification for resolution 64*64, loss=0.29346007108688354
2025-12-16 00:36:28 | INFO | root | Training time: 2.2444989681243896, loss: 0.29346007108688354, params_num: 5600
2025-12-16 00:36:28 | INFO | root | Purified data 11, shape: torch.Size([1, 64, 1500]), mse:0.5413461923599243
2025-12-16 00:36:28 | INFO | root | 
2025-12-16 00:36:28 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-16 00:36:29 | INFO | root | End purification for resolution 32*32, loss=0.1149943545460701
2025-12-16 00:36:30 | INFO | root | End purification for resolution 64*64, loss=0.2837873697280884
2025-12-16 00:36:30 | INFO | root | Training time: 2.307685375213623, loss: 0.2837873697280884, params_num: 5600
2025-12-16 00:36:30 | INFO | root | Purified data 12, shape: torch.Size([1, 64, 1500]), mse:0.5228880047798157
2025-12-16 00:36:30 | INFO | root | 
2025-12-16 00:36:30 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-16 00:36:31 | INFO | root | End purification for resolution 32*32, loss=0.12752938270568848
2025-12-16 00:36:32 | INFO | root | End purification for resolution 64*64, loss=0.3182816803455353
2025-12-16 00:36:32 | INFO | root | Training time: 2.2025766372680664, loss: 0.3182816803455353, params_num: 5600
2025-12-16 00:36:32 | INFO | root | Purified data 13, shape: torch.Size([1, 64, 1500]), mse:0.5863560438156128
2025-12-16 00:36:32 | INFO | root | 
2025-12-16 00:36:32 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-16 00:36:33 | INFO | root | End purification for resolution 32*32, loss=0.13646265864372253
2025-12-16 00:36:35 | INFO | root | End purification for resolution 64*64, loss=0.2900543808937073
2025-12-16 00:36:35 | INFO | root | Training time: 2.1682236194610596, loss: 0.2900543808937073, params_num: 5600
2025-12-16 00:36:35 | INFO | root | Purified data 14, shape: torch.Size([1, 64, 1500]), mse:0.5353533625602722
2025-12-16 00:36:35 | INFO | root | 
