2025-12-16 14:21:37 | INFO | root | Purifying autoattack on thubenchmark with eegnet
2025-12-16 14:21:37 | INFO | root | Namespace(dataset='thubenchmark', model='eegnet', fold=0, attack='autoattack', batch_size=32, seed=42, gpu_id=0, config='PTR3d_8_2048_rank15_fft.yaml', sample_num=512, visualize=False)
2025-12-16 14:21:37 | INFO | torcheeg | 🔍 | Detected cached processing results, reading cache from ./cached_data/thubenchmark_EA.
2025-12-16 14:21:38 | INFO | root | Dataset: thubenchmark
2025-12-16 14:21:38 | INFO | torcheeg | 📊 | Detected existing split of train and test set, use existing split from ./cached_data/thubenchmark_split/kfold_split.
2025-12-16 14:21:38 | INFO | torcheeg | 💡 | If the dataset is re-generated, you need to re-generate the split of the dataset instead of using the previous split.
2025-12-16 14:21:38 | INFO | torcheeg | 📊 | Detected existing split of train and test set, use existing split from ./cached_data/thubenchmark_split/test_val_split_0.
2025-12-16 14:21:38 | INFO | torcheeg | 💡 | If the dataset is re-generated, you need to re-generate the split of the dataset instead of using the previous split.
2025-12-16 14:21:39 | INFO | root | Adversarial and clean data loaded, ad_data shape: torch.Size([512, 1, 64, 1500]), clean_data shape: torch.Size([512, 1, 64, 1500])
2025-12-16 14:21:39 | INFO | root | 
2025-12-16 14:21:39 | INFO | root | Model: eegnet, fold: 0
2025-12-16 14:21:39 | INFO | root | Adversarial data accuracy: 0.177734375, loss: 5.099132791161537
2025-12-16 14:21:39 | INFO | root | Clean data accuracy: 0.927734375, loss: 0.21533196786185727
2025-12-16 14:21:39 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-16 14:21:40 | INFO | root | End purification for resolution 256*256, loss=0.18594469130039215, iterations=256
2025-12-16 14:21:40 | INFO | root | End purification for resolution 512*512, loss=0.11451053619384766, iterations=256
2025-12-16 14:21:41 | INFO | root | End purification for resolution 1024*1024, loss=0.11679432541131973, iterations=512
2025-12-16 14:21:42 | INFO | root | End purification for resolution 2048*2048, loss=0.11837145686149597, iterations=1024
2025-12-16 14:21:42 | INFO | root | Training time: 3.0174663066864014, loss: 0.11837145686149597, params_num: 9675
2025-12-16 14:21:42 | INFO | root | Purified data 0, shape: torch.Size([1, 64, 1500]), mse:0.361147940158844
2025-12-16 14:21:42 | INFO | root | 
2025-12-16 14:21:42 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-16 14:21:43 | INFO | root | End purification for resolution 256*256, loss=0.18129640817642212, iterations=256
2025-12-16 14:21:43 | INFO | root | End purification for resolution 512*512, loss=0.10868096351623535, iterations=256
2025-12-16 14:21:44 | INFO | root | End purification for resolution 1024*1024, loss=0.10746744275093079, iterations=512
2025-12-16 14:21:45 | INFO | root | End purification for resolution 2048*2048, loss=0.10945086926221848, iterations=1024
2025-12-16 14:21:45 | INFO | root | Training time: 2.861004590988159, loss: 0.10945086926221848, params_num: 9675
2025-12-16 14:21:45 | INFO | root | Purified data 1, shape: torch.Size([1, 64, 1500]), mse:0.33616480231285095
2025-12-16 14:21:45 | INFO | root | 
2025-12-16 14:21:45 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-16 14:21:45 | INFO | root | End purification for resolution 256*256, loss=0.15800940990447998, iterations=256
2025-12-16 14:21:46 | INFO | root | End purification for resolution 512*512, loss=0.12624070048332214, iterations=256
2025-12-16 14:21:47 | INFO | root | End purification for resolution 1024*1024, loss=0.13383398950099945, iterations=512
2025-12-16 14:21:48 | INFO | root | End purification for resolution 2048*2048, loss=0.1347850114107132, iterations=1024
2025-12-16 14:21:48 | INFO | root | Training time: 2.824878454208374, loss: 0.1347850114107132, params_num: 9675
2025-12-16 14:21:48 | INFO | root | Purified data 2, shape: torch.Size([1, 64, 1500]), mse:0.4113536477088928
2025-12-16 14:21:48 | INFO | root | 
2025-12-16 14:21:48 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-16 14:21:48 | INFO | root | End purification for resolution 256*256, loss=0.1891772300004959, iterations=256
2025-12-16 14:21:49 | INFO | root | End purification for resolution 512*512, loss=0.09419289231300354, iterations=256
2025-12-16 14:21:49 | INFO | root | End purification for resolution 1024*1024, loss=0.08900705724954605, iterations=512
2025-12-16 14:21:51 | INFO | root | End purification for resolution 2048*2048, loss=0.08936391770839691, iterations=1024
2025-12-16 14:21:51 | INFO | root | Training time: 2.865550994873047, loss: 0.08936391770839691, params_num: 9675
2025-12-16 14:21:51 | INFO | root | Purified data 3, shape: torch.Size([1, 64, 1500]), mse:0.27419042587280273
2025-12-16 14:21:51 | INFO | root | 
2025-12-16 14:21:51 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-16 14:21:51 | INFO | root | End purification for resolution 256*256, loss=0.18579447269439697, iterations=256
2025-12-16 14:21:52 | INFO | root | End purification for resolution 512*512, loss=0.11672456562519073, iterations=256
