2025-12-16 00:33:55 | INFO | root | Purifying autoattack on thubenchmark with eegnet
2025-12-16 00:33:55 | INFO | root | Namespace(dataset='thubenchmark', model='eegnet', fold=0, attack='autoattack', batch_size=32, seed=42, gpu_id=0, config='PTR_8_2048_rank10_fft_stage1.yaml', sample_num=512, visualize=False)
2025-12-16 00:33:55 | INFO | torcheeg | 🔍 | Detected cached processing results, reading cache from ./cached_data/thubenchmark_EA.
2025-12-16 00:33:56 | INFO | root | Dataset: thubenchmark
2025-12-16 00:33:56 | INFO | torcheeg | 📊 | Detected existing split of train and test set, use existing split from ./cached_data/thubenchmark_split/kfold_split.
2025-12-16 00:33:56 | INFO | torcheeg | 💡 | If the dataset is re-generated, you need to re-generate the split of the dataset instead of using the previous split.
2025-12-16 00:33:56 | INFO | torcheeg | 📊 | Detected existing split of train and test set, use existing split from ./cached_data/thubenchmark_split/test_val_split_0.
2025-12-16 00:33:56 | INFO | torcheeg | 💡 | If the dataset is re-generated, you need to re-generate the split of the dataset instead of using the previous split.
2025-12-16 00:33:57 | INFO | root | Adversarial and clean data loaded, ad_data shape: torch.Size([512, 1, 64, 1500]), clean_data shape: torch.Size([512, 1, 64, 1500])
2025-12-16 00:33:57 | INFO | root | 
2025-12-16 00:33:57 | INFO | root | Model: eegnet, fold: 0
2025-12-16 00:33:57 | INFO | root | Adversarial data accuracy: 0.177734375, loss: 5.099132791161537
2025-12-16 00:33:57 | INFO | root | Clean data accuracy: 0.927734375, loss: 0.21533196786185727
2025-12-16 00:33:57 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-16 00:34:00 | INFO | root | End purification for resolution 64*64, loss=0.3065101206302643
2025-12-16 00:34:00 | INFO | root | Training time: 2.6650850772857666, loss: 0.3065101206302643, params_num: 5600
2025-12-16 00:34:00 | INFO | root | Purified data 0, shape: torch.Size([1, 64, 1500]), mse:0.5668625235557556
2025-12-16 00:34:00 | INFO | root | 
2025-12-16 00:34:00 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-16 00:34:02 | INFO | root | End purification for resolution 64*64, loss=0.27038103342056274
2025-12-16 00:34:02 | INFO | root | Training time: 2.632415771484375, loss: 0.27038103342056274, params_num: 5600
2025-12-16 00:34:02 | INFO | root | Purified data 1, shape: torch.Size([1, 64, 1500]), mse:0.5001715421676636
2025-12-16 00:34:02 | INFO | root | 
2025-12-16 00:34:02 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-16 00:34:05 | INFO | root | End purification for resolution 64*64, loss=0.3365933895111084
2025-12-16 00:34:05 | INFO | root | Training time: 2.5422534942626953, loss: 0.3365933895111084, params_num: 5600
2025-12-16 00:34:05 | INFO | root | Purified data 2, shape: torch.Size([1, 64, 1500]), mse:0.6206890344619751
2025-12-16 00:34:05 | INFO | root | 
2025-12-16 00:34:05 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-16 00:34:08 | INFO | root | End purification for resolution 64*64, loss=0.24277500808238983
2025-12-16 00:34:08 | INFO | root | Training time: 2.6129398345947266, loss: 0.24277500808238983, params_num: 5600
2025-12-16 00:34:08 | INFO | root | Purified data 3, shape: torch.Size([1, 64, 1500]), mse:0.4473119378089905
2025-12-16 00:34:08 | INFO | root | 
2025-12-16 00:34:08 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-16 00:34:10 | INFO | root | End purification for resolution 64*64, loss=0.305672287940979
2025-12-16 00:34:10 | INFO | root | Training time: 2.596559524536133, loss: 0.305672287940979, params_num: 5600
2025-12-16 00:34:10 | INFO | root | Purified data 4, shape: torch.Size([1, 64, 1500]), mse:0.5644984245300293
2025-12-16 00:34:10 | INFO | root | 
2025-12-16 00:34:10 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-16 00:34:13 | INFO | root | End purification for resolution 64*64, loss=0.2878236174583435
2025-12-16 00:34:13 | INFO | root | Training time: 2.561574935913086, loss: 0.2878236174583435, params_num: 5600
2025-12-16 00:34:13 | INFO | root | Purified data 5, shape: torch.Size([1, 64, 1500]), mse:0.532318115234375
2025-12-16 00:34:13 | INFO | root | 
2025-12-16 00:34:13 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-16 00:34:15 | INFO | root | End purification for resolution 64*64, loss=0.2847837805747986
2025-12-16 00:34:15 | INFO | root | Training time: 2.597459554672241, loss: 0.2847837805747986, params_num: 5600
2025-12-16 00:34:15 | INFO | root | Purified data 6, shape: torch.Size([1, 64, 1500]), mse:0.52640300989151
2025-12-16 00:34:15 | INFO | root | 
2025-12-16 00:34:15 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-16 00:34:18 | INFO | root | End purification for resolution 64*64, loss=0.2900269329547882
2025-12-16 00:34:18 | INFO | root | Training time: 2.7479889392852783, loss: 0.2900269329547882, params_num: 5600
2025-12-16 00:34:18 | INFO | root | Purified data 7, shape: torch.Size([1, 64, 1500]), mse:0.534898579120636
2025-12-16 00:34:18 | INFO | root | 
2025-12-16 00:34:18 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-16 00:34:21 | INFO | root | End purification for resolution 64*64, loss=0.2974223494529724
2025-12-16 00:34:21 | INFO | root | Training time: 2.784534454345703, loss: 0.2974223494529724, params_num: 5600
2025-12-16 00:34:21 | INFO | root | Purified data 8, shape: torch.Size([1, 64, 1500]), mse:0.5499305725097656
2025-12-16 00:34:21 | INFO | root | 
2025-12-16 00:34:21 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-16 00:34:24 | INFO | root | End purification for resolution 64*64, loss=0.34172987937927246
2025-12-16 00:34:24 | INFO | root | Training time: 2.624504804611206, loss: 0.34172987937927246, params_num: 5600
2025-12-16 00:34:24 | INFO | root | Purified data 9, shape: torch.Size([1, 64, 1500]), mse:0.6311690211296082
2025-12-16 00:34:24 | INFO | root | 
2025-12-16 00:34:24 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-16 00:34:26 | INFO | root | End purification for resolution 64*64, loss=0.2947654724121094
2025-12-16 00:34:26 | INFO | root | Training time: 2.609280824661255, loss: 0.2947654724121094, params_num: 5600
2025-12-16 00:34:26 | INFO | root | Purified data 10, shape: torch.Size([1, 64, 1500]), mse:0.5447797179222107
2025-12-16 00:34:26 | INFO | root | 
2025-12-16 00:34:26 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-16 00:34:29 | INFO | root | End purification for resolution 64*64, loss=0.3173196315765381
2025-12-16 00:34:29 | INFO | root | Training time: 2.563113212585449, loss: 0.3173196315765381, params_num: 5600
