2025-12-16 18:11:52 | INFO | root | Purifying autoattack on thubenchmark with eegnet
2025-12-16 18:11:52 | INFO | root | Namespace(dataset='thubenchmark', model='eegnet', fold=0, attack='autoattack', batch_size=32, seed=42, gpu_id=0, config='PTR3d_8_2048_rank15_fft_c2.yaml', sample_num=512, visualize=False)
2025-12-16 18:11:52 | INFO | torcheeg | 🔍 | Detected cached processing results, reading cache from ./cached_data/thubenchmark_EA.
2025-12-16 18:11:53 | INFO | root | Dataset: thubenchmark
2025-12-16 18:11:53 | INFO | torcheeg | 📊 | Detected existing split of train and test set, use existing split from ./cached_data/thubenchmark_split/kfold_split.
2025-12-16 18:11:53 | INFO | torcheeg | 💡 | If the dataset is re-generated, you need to re-generate the split of the dataset instead of using the previous split.
2025-12-16 18:11:53 | INFO | torcheeg | 📊 | Detected existing split of train and test set, use existing split from ./cached_data/thubenchmark_split/test_val_split_0.
2025-12-16 18:11:53 | INFO | torcheeg | 💡 | If the dataset is re-generated, you need to re-generate the split of the dataset instead of using the previous split.
2025-12-16 18:11:54 | INFO | root | Adversarial and clean data loaded, ad_data shape: torch.Size([512, 1, 64, 1500]), clean_data shape: torch.Size([512, 1, 64, 1500])
2025-12-16 18:11:54 | INFO | root | 
2025-12-16 18:11:54 | INFO | root | Model: eegnet, fold: 0
2025-12-16 18:11:54 | INFO | root | Adversarial data accuracy: 0.177734375, loss: 5.099132791161537
2025-12-16 18:11:54 | INFO | root | Clean data accuracy: 0.927734375, loss: 0.21533196786185727
2025-12-16 18:11:54 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 8192])
2025-12-16 18:11:54 | INFO | root | End purification for resolution 1024*1024, loss=0.019088193774223328, iterations=256
2025-12-16 18:11:55 | INFO | root | End purification for resolution 2048*2048, loss=0.010093937627971172, iterations=256
2025-12-16 18:11:56 | INFO | root | End purification for resolution 4096*4096, loss=0.009190496057271957, iterations=512
2025-12-16 18:11:57 | INFO | root | End purification for resolution 8192*8192, loss=0.009038226678967476, iterations=1024
2025-12-16 18:11:57 | INFO | root | Training time: 3.4674782752990723, loss: 0.009038226678967476, params_num: 8011
2025-12-16 18:11:57 | INFO | root | Purified data 0, shape: torch.Size([1, 64, 1500]), mse:0.4489932358264923, compression rate: 0.08344791666666666, 11.983522656347523x
2025-12-16 18:11:57 | INFO | root | 
2025-12-16 18:11:57 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 8192])
2025-12-16 18:11:58 | INFO | root | End purification for resolution 1024*1024, loss=0.019153889268636703, iterations=256
2025-12-16 18:11:58 | INFO | root | End purification for resolution 2048*2048, loss=0.0097240274772048, iterations=256
2025-12-16 18:11:59 | INFO | root | End purification for resolution 4096*4096, loss=0.008652825839817524, iterations=512
2025-12-16 18:12:01 | INFO | root | End purification for resolution 8192*8192, loss=0.008500738069415092, iterations=1024
2025-12-16 18:12:01 | INFO | root | Training time: 3.4132981300354004, loss: 0.008500738069415092, params_num: 8011
2025-12-16 18:12:01 | INFO | root | Purified data 1, shape: torch.Size([1, 64, 1500]), mse:0.4229300022125244, compression rate: 0.08344791666666666, 11.983522656347523x
2025-12-16 18:12:01 | INFO | root | 
2025-12-16 18:12:01 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 8192])
2025-12-16 18:12:01 | INFO | root | End purification for resolution 1024*1024, loss=0.018981408327817917, iterations=256
2025-12-16 18:12:02 | INFO | root | End purification for resolution 2048*2048, loss=0.011382869444787502, iterations=256
2025-12-16 18:12:03 | INFO | root | End purification for resolution 4096*4096, loss=0.010511747561395168, iterations=512
2025-12-16 18:12:04 | INFO | root | End purification for resolution 8192*8192, loss=0.01027197390794754, iterations=1024
2025-12-16 18:12:04 | INFO | root | Training time: 3.4058010578155518, loss: 0.01027197390794754, params_num: 8011
2025-12-16 18:12:04 | INFO | root | Purified data 2, shape: torch.Size([1, 64, 1500]), mse:0.5132696032524109, compression rate: 0.08344791666666666, 11.983522656347523x
2025-12-16 18:12:04 | INFO | root | 
2025-12-16 18:12:04 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 8192])
2025-12-16 18:12:05 | INFO | root | End purification for resolution 1024*1024, loss=0.01920059323310852, iterations=256
2025-12-16 18:12:05 | INFO | root | End purification for resolution 2048*2048, loss=0.008260104805231094, iterations=256
2025-12-16 18:12:06 | INFO | root | End purification for resolution 4096*4096, loss=0.007303361315280199, iterations=512
2025-12-16 18:12:08 | INFO | root | End purification for resolution 8192*8192, loss=0.007087383884936571, iterations=1024
2025-12-16 18:12:08 | INFO | root | Training time: 3.31640362739563, loss: 0.007087383884936571, params_num: 8011
2025-12-16 18:12:08 | INFO | root | Purified data 3, shape: torch.Size([1, 64, 1500]), mse:0.352090984582901, compression rate: 0.08344791666666666, 11.983522656347523x
2025-12-16 18:12:08 | INFO | root | 
2025-12-16 18:12:08 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 8192])
2025-12-16 18:12:08 | INFO | root | End purification for resolution 1024*1024, loss=0.019094087183475494, iterations=256
2025-12-16 18:12:08 | INFO | root | End purification for resolution 2048*2048, loss=0.010252056643366814, iterations=256
2025-12-16 18:12:09 | INFO | root | End purification for resolution 4096*4096, loss=0.009420865215361118, iterations=512
2025-12-16 18:12:11 | INFO | root | End purification for resolution 8192*8192, loss=0.009254544973373413, iterations=1024
2025-12-16 18:12:11 | INFO | root | Training time: 3.316364049911499, loss: 0.009254544973373413, params_num: 8011
2025-12-16 18:12:11 | INFO | root | Purified data 4, shape: torch.Size([1, 64, 1500]), mse:0.46034950017929077, compression rate: 0.08344791666666666, 11.983522656347523x
2025-12-16 18:12:11 | INFO | root | 
2025-12-16 18:12:11 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 8192])
2025-12-16 18:12:11 | INFO | root | End purification for resolution 1024*1024, loss=0.018993286415934563, iterations=256
2025-12-16 18:12:12 | INFO | root | End purification for resolution 2048*2048, loss=0.009973183274269104, iterations=256
2025-12-16 18:12:12 | INFO | root | End purification for resolution 4096*4096, loss=0.009096518158912659, iterations=512
2025-12-16 18:12:14 | INFO | root | End purification for resolution 8192*8192, loss=0.008944248780608177, iterations=1024
2025-12-16 18:12:14 | INFO | root | Training time: 3.038301706314087, loss: 0.008944248780608177, params_num: 8011
2025-12-16 18:12:14 | INFO | root | Purified data 5, shape: torch.Size([1, 64, 1500]), mse:0.44474780559539795, compression rate: 0.08344791666666666, 11.983522656347523x
2025-12-16 18:12:14 | INFO | root | 
2025-12-16 18:12:14 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 8192])
2025-12-16 18:12:14 | INFO | root | End purification for resolution 1024*1024, loss=0.018957309424877167, iterations=256
2025-12-16 18:12:15 | INFO | root | End purification for resolution 2048*2048, loss=0.009932996705174446, iterations=256
2025-12-16 18:12:15 | INFO | root | End purification for resolution 4096*4096, loss=0.008749514818191528, iterations=512
2025-12-16 18:12:17 | INFO | root | End purification for resolution 8192*8192, loss=0.00853068009018898, iterations=1024
2025-12-16 18:12:17 | INFO | root | Training time: 3.0247857570648193, loss: 0.00853068009018898, params_num: 8011
2025-12-16 18:12:17 | INFO | root | Purified data 6, shape: torch.Size([1, 64, 1500]), mse:0.4251108467578888, compression rate: 0.08344791666666666, 11.983522656347523x
2025-12-16 18:12:17 | INFO | root | 
2025-12-16 18:12:17 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 8192])
2025-12-16 18:12:17 | INFO | root | End purification for resolution 1024*1024, loss=0.01885668933391571, iterations=256
2025-12-16 18:12:18 | INFO | root | End purification for resolution 2048*2048, loss=0.009784793481230736, iterations=256
2025-12-16 18:12:18 | INFO | root | End purification for resolution 4096*4096, loss=0.008980152197182178, iterations=512
2025-12-16 18:12:20 | INFO | root | End purification for resolution 8192*8192, loss=0.008808094076812267, iterations=1024
2025-12-16 18:12:20 | INFO | root | Training time: 3.002871036529541, loss: 0.008808094076812267, params_num: 8011
2025-12-16 18:12:20 | INFO | root | Purified data 7, shape: torch.Size([1, 64, 1500]), mse:0.44031599164009094, compression rate: 0.08344791666666666, 11.983522656347523x
2025-12-16 18:12:20 | INFO | root | 
2025-12-16 18:12:20 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 8192])
2025-12-16 18:12:20 | INFO | root | End purification for resolution 1024*1024, loss=0.01898813620209694, iterations=256
2025-12-16 18:12:21 | INFO | root | End purification for resolution 2048*2048, loss=0.010297543369233608, iterations=256
2025-12-16 18:12:22 | INFO | root | End purification for resolution 4096*4096, loss=0.008996762335300446, iterations=512
2025-12-16 18:12:23 | INFO | root | End purification for resolution 8192*8192, loss=0.00880630873143673, iterations=1024
2025-12-16 18:12:23 | INFO | root | Training time: 3.0086286067962646, loss: 0.00880630873143673, params_num: 8011
2025-12-16 18:12:23 | INFO | root | Purified data 8, shape: torch.Size([1, 64, 1500]), mse:0.44038528203964233, compression rate: 0.08344791666666666, 11.983522656347523x
2025-12-16 18:12:23 | INFO | root | 
2025-12-16 18:12:23 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 8192])
2025-12-16 18:12:23 | INFO | root | End purification for resolution 1024*1024, loss=0.018780382350087166, iterations=256
2025-12-16 18:12:24 | INFO | root | End purification for resolution 2048*2048, loss=0.011655907146632671, iterations=256
2025-12-16 18:12:25 | INFO | root | End purification for resolution 4096*4096, loss=0.010857182554900646, iterations=512
2025-12-16 18:12:26 | INFO | root | End purification for resolution 8192*8192, loss=0.010561930015683174, iterations=1024
2025-12-16 18:12:26 | INFO | root | Training time: 3.0088014602661133, loss: 0.010561930015683174, params_num: 8011
2025-12-16 18:12:26 | INFO | root | Purified data 9, shape: torch.Size([1, 64, 1500]), mse:0.5275350213050842, compression rate: 0.08344791666666666, 11.983522656347523x
2025-12-16 18:12:26 | INFO | root | 
2025-12-16 18:12:26 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 8192])
2025-12-16 18:12:26 | INFO | root | End purification for resolution 1024*1024, loss=0.019055290147662163, iterations=256
2025-12-16 18:12:27 | INFO | root | End purification for resolution 2048*2048, loss=0.009950904175639153, iterations=256
2025-12-16 18:12:28 | INFO | root | End purification for resolution 4096*4096, loss=0.008910882286727428, iterations=512
2025-12-16 18:12:29 | INFO | root | End purification for resolution 8192*8192, loss=0.008758481591939926, iterations=1024
2025-12-16 18:12:29 | INFO | root | Training time: 2.961700201034546, loss: 0.008758481591939926, params_num: 8011
2025-12-16 18:12:29 | INFO | root | Purified data 10, shape: torch.Size([1, 64, 1500]), mse:0.4359021484851837, compression rate: 0.08344791666666666, 11.983522656347523x
2025-12-16 18:12:29 | INFO | root | 
2025-12-16 18:12:29 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 8192])
2025-12-16 18:12:29 | INFO | root | End purification for resolution 1024*1024, loss=0.019038550555706024, iterations=256
2025-12-16 18:12:30 | INFO | root | End purification for resolution 2048*2048, loss=0.010614541359245777, iterations=256
2025-12-16 18:12:31 | INFO | root | End purification for resolution 4096*4096, loss=0.009710248559713364, iterations=512
2025-12-16 18:12:32 | INFO | root | End purification for resolution 8192*8192, loss=0.009504467248916626, iterations=1024
2025-12-16 18:12:32 | INFO | root | Training time: 2.990776538848877, loss: 0.009504467248916626, params_num: 8011
2025-12-16 18:12:32 | INFO | root | Purified data 11, shape: torch.Size([1, 64, 1500]), mse:0.4730859100818634, compression rate: 0.08344791666666666, 11.983522656347523x
2025-12-16 18:12:32 | INFO | root | 
2025-12-16 18:12:32 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 8192])
2025-12-16 18:12:32 | INFO | root | End purification for resolution 1024*1024, loss=0.019054481759667397, iterations=256
2025-12-16 18:12:33 | INFO | root | End purification for resolution 2048*2048, loss=0.01092816237360239, iterations=256
2025-12-16 18:12:34 | INFO | root | End purification for resolution 4096*4096, loss=0.009942017495632172, iterations=512
2025-12-16 18:12:35 | INFO | root | End purification for resolution 8192*8192, loss=0.009771959856152534, iterations=1024
2025-12-16 18:12:35 | INFO | root | Training time: 3.0106751918792725, loss: 0.009771959856152534, params_num: 8011
2025-12-16 18:12:35 | INFO | root | Purified data 12, shape: torch.Size([1, 64, 1500]), mse:0.4855090379714966, compression rate: 0.08344791666666666, 11.983522656347523x
2025-12-16 18:12:35 | INFO | root | 
2025-12-16 18:12:35 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 8192])
2025-12-16 18:12:35 | INFO | root | End purification for resolution 1024*1024, loss=0.018800318241119385, iterations=256
2025-12-16 18:12:36 | INFO | root | End purification for resolution 2048*2048, loss=0.01152840256690979, iterations=256
2025-12-16 18:12:37 | INFO | root | End purification for resolution 4096*4096, loss=0.010705928318202496, iterations=512
2025-12-16 18:12:38 | INFO | root | End purification for resolution 8192*8192, loss=0.010572708211839199, iterations=1024
2025-12-16 18:12:38 | INFO | root | Training time: 3.016653537750244, loss: 0.010572708211839199, params_num: 8011
2025-12-16 18:12:38 | INFO | root | Purified data 13, shape: torch.Size([1, 64, 1500]), mse:0.527625322341919, compression rate: 0.08344791666666666, 11.983522656347523x
2025-12-16 18:12:38 | INFO | root | 
2025-12-16 18:12:38 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 8192])
2025-12-16 18:12:38 | INFO | root | End purification for resolution 1024*1024, loss=0.018913019448518753, iterations=256
2025-12-16 18:12:39 | INFO | root | End purification for resolution 2048*2048, loss=0.010560919530689716, iterations=256
2025-12-16 18:12:40 | INFO | root | End purification for resolution 4096*4096, loss=0.009466418996453285, iterations=512
2025-12-16 18:12:41 | INFO | root | End purification for resolution 8192*8192, loss=0.009352891705930233, iterations=1024
2025-12-16 18:12:41 | INFO | root | Training time: 2.9587655067443848, loss: 0.009352891705930233, params_num: 8011
2025-12-16 18:12:41 | INFO | root | Purified data 14, shape: torch.Size([1, 64, 1500]), mse:0.4677158296108246, compression rate: 0.08344791666666666, 11.983522656347523x
2025-12-16 18:12:41 | INFO | root | 
2025-12-16 18:12:41 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 8192])
2025-12-16 18:12:41 | INFO | root | End purification for resolution 1024*1024, loss=0.018818793818354607, iterations=256
2025-12-16 18:12:42 | INFO | root | End purification for resolution 2048*2048, loss=0.010987705551087856, iterations=256
2025-12-16 18:12:43 | INFO | root | End purification for resolution 4096*4096, loss=0.010057618841528893, iterations=512
2025-12-16 18:12:44 | INFO | root | End purification for resolution 8192*8192, loss=0.009893050417304039, iterations=1024
2025-12-16 18:12:44 | INFO | root | Training time: 2.991438388824463, loss: 0.009893050417304039, params_num: 8011
2025-12-16 18:12:44 | INFO | root | Purified data 15, shape: torch.Size([1, 64, 1500]), mse:0.4936887323856354, compression rate: 0.08344791666666666, 11.983522656347523x
2025-12-16 18:12:44 | INFO | root | 
2025-12-16 18:12:44 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 8192])
2025-12-16 18:12:44 | INFO | root | End purification for resolution 1024*1024, loss=0.01891389489173889, iterations=256
2025-12-16 18:12:45 | INFO | root | End purification for resolution 2048*2048, loss=0.011046914383769035, iterations=256
2025-12-16 18:12:46 | INFO | root | End purification for resolution 4096*4096, loss=0.010261552408337593, iterations=512
2025-12-16 18:12:47 | INFO | root | End purification for resolution 8192*8192, loss=0.010160337202250957, iterations=1024
2025-12-16 18:12:47 | INFO | root | Training time: 3.033501386642456, loss: 0.010160337202250957, params_num: 8011
2025-12-16 18:12:47 | INFO | root | Purified data 16, shape: torch.Size([1, 64, 1500]), mse:0.5072786211967468, compression rate: 0.08344791666666666, 11.983522656347523x
2025-12-16 18:12:47 | INFO | root | 
2025-12-16 18:12:47 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 8192])
2025-12-16 18:12:47 | INFO | root | End purification for resolution 1024*1024, loss=0.01916835643351078, iterations=256
2025-12-16 18:12:48 | INFO | root | End purification for resolution 2048*2048, loss=0.010212043300271034, iterations=256
2025-12-16 18:12:49 | INFO | root | End purification for resolution 4096*4096, loss=0.009310946799814701, iterations=512
2025-12-16 18:12:50 | INFO | root | End purification for resolution 8192*8192, loss=0.009161296300590038, iterations=1024
2025-12-16 18:12:50 | INFO | root | Training time: 3.012305974960327, loss: 0.009161296300590038, params_num: 8011
2025-12-16 18:12:50 | INFO | root | Purified data 17, shape: torch.Size([1, 64, 1500]), mse:0.45663565397262573, compression rate: 0.08344791666666666, 11.983522656347523x
2025-12-16 18:12:50 | INFO | root | 
2025-12-16 18:12:50 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 8192])
