2025-12-16 15:11:37 | INFO | root | Purifying autoattack on thubenchmark with eegnet
2025-12-16 15:11:37 | INFO | root | Namespace(dataset='thubenchmark', model='eegnet', fold=0, attack='autoattack', batch_size=32, seed=42, gpu_id=0, config='PTR3d_8_2048_rank25_fft.yaml', sample_num=512, visualize=False)
2025-12-16 15:11:37 | INFO | torcheeg | 🔍 | Detected cached processing results, reading cache from ./cached_data/thubenchmark_EA.
2025-12-16 15:11:39 | INFO | root | Dataset: thubenchmark
2025-12-16 15:11:39 | INFO | torcheeg | 📊 | Detected existing split of train and test set, use existing split from ./cached_data/thubenchmark_split/kfold_split.
2025-12-16 15:11:39 | INFO | torcheeg | 💡 | If the dataset is re-generated, you need to re-generate the split of the dataset instead of using the previous split.
2025-12-16 15:11:39 | INFO | torcheeg | 📊 | Detected existing split of train and test set, use existing split from ./cached_data/thubenchmark_split/test_val_split_0.
2025-12-16 15:11:39 | INFO | torcheeg | 💡 | If the dataset is re-generated, you need to re-generate the split of the dataset instead of using the previous split.
2025-12-16 15:11:39 | INFO | root | Adversarial and clean data loaded, ad_data shape: torch.Size([512, 1, 64, 1500]), clean_data shape: torch.Size([512, 1, 64, 1500])
2025-12-16 15:11:39 | INFO | root | 
2025-12-16 15:11:39 | INFO | root | Model: eegnet, fold: 0
2025-12-16 15:11:39 | INFO | root | Adversarial data accuracy: 0.177734375, loss: 5.099132791161537
2025-12-16 15:11:39 | INFO | root | Clean data accuracy: 0.927734375, loss: 0.21533196786185727
2025-12-16 15:11:39 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-16 15:11:40 | INFO | root | End purification for resolution 256*256, loss=0.10790637135505676, iterations=256
2025-12-16 15:11:40 | INFO | root | End purification for resolution 512*512, loss=0.08899818360805511, iterations=256
2025-12-16 15:11:41 | INFO | root | End purification for resolution 1024*1024, loss=0.09187543392181396, iterations=512
2025-12-16 15:11:42 | INFO | root | End purification for resolution 2048*2048, loss=0.0913383960723877, iterations=1024
2025-12-16 15:11:42 | INFO | root | Training time: 2.8908069133758545, loss: 0.0913383960723877, params_num: 14731
2025-12-16 15:11:42 | INFO | root | Purified data 0, shape: torch.Size([1, 64, 1500]), mse:0.28215664625167847
2025-12-16 15:11:42 | INFO | root | 
2025-12-16 15:11:42 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-16 15:11:43 | INFO | root | End purification for resolution 256*256, loss=0.09848989546298981, iterations=256
2025-12-16 15:11:43 | INFO | root | End purification for resolution 512*512, loss=0.08572054654359818, iterations=256
2025-12-16 15:11:44 | INFO | root | End purification for resolution 1024*1024, loss=0.09130806475877762, iterations=512
2025-12-16 15:11:45 | INFO | root | End purification for resolution 2048*2048, loss=0.09168345481157303, iterations=1024
2025-12-16 15:11:45 | INFO | root | Training time: 2.9027950763702393, loss: 0.09168345481157303, params_num: 14731
2025-12-16 15:11:45 | INFO | root | Purified data 1, shape: torch.Size([1, 64, 1500]), mse:0.28049272298812866
2025-12-16 15:11:45 | INFO | root | 
2025-12-16 15:11:45 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-16 15:11:46 | INFO | root | End purification for resolution 256*256, loss=0.10542971640825272, iterations=256
2025-12-16 15:11:46 | INFO | root | End purification for resolution 512*512, loss=0.09809346497058868, iterations=256
2025-12-16 15:11:47 | INFO | root | End purification for resolution 1024*1024, loss=0.10176481306552887, iterations=512
2025-12-16 15:11:48 | INFO | root | End purification for resolution 2048*2048, loss=0.10175914317369461, iterations=1024
2025-12-16 15:11:48 | INFO | root | Training time: 3.138751983642578, loss: 0.10175914317369461, params_num: 14731
2025-12-16 15:11:48 | INFO | root | Purified data 2, shape: torch.Size([1, 64, 1500]), mse:0.31573113799095154
2025-12-16 15:11:48 | INFO | root | 
2025-12-16 15:11:48 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-16 15:11:49 | INFO | root | End purification for resolution 256*256, loss=0.08241400122642517, iterations=256
2025-12-16 15:11:49 | INFO | root | End purification for resolution 512*512, loss=0.06475207209587097, iterations=256
2025-12-16 15:11:50 | INFO | root | End purification for resolution 1024*1024, loss=0.06656868755817413, iterations=512
2025-12-16 15:11:51 | INFO | root | End purification for resolution 2048*2048, loss=0.06630770862102509, iterations=1024
2025-12-16 15:11:51 | INFO | root | Training time: 3.1238582134246826, loss: 0.06630770862102509, params_num: 14731
2025-12-16 15:11:51 | INFO | root | Purified data 3, shape: torch.Size([1, 64, 1500]), mse:0.20537427067756653
2025-12-16 15:11:51 | INFO | root | 
2025-12-16 15:11:51 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-16 15:11:52 | INFO | root | End purification for resolution 256*256, loss=0.10983560234308243, iterations=256
2025-12-16 15:11:52 | INFO | root | End purification for resolution 512*512, loss=0.08892018347978592, iterations=256
2025-12-16 15:11:53 | INFO | root | End purification for resolution 1024*1024, loss=0.09335905313491821, iterations=512
2025-12-16 15:11:55 | INFO | root | End purification for resolution 2048*2048, loss=0.094066321849823, iterations=1024
2025-12-16 15:11:55 | INFO | root | Training time: 3.0728795528411865, loss: 0.094066321849823, params_num: 14731
2025-12-16 15:11:55 | INFO | root | Purified data 4, shape: torch.Size([1, 64, 1500]), mse:0.2894728481769562
2025-12-16 15:11:55 | INFO | root | 
2025-12-16 15:11:55 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-16 15:11:55 | INFO | root | End purification for resolution 256*256, loss=0.10336045920848846, iterations=256
