2025-12-16 01:18:55 | INFO | root | Purifying autoattack on thubenchmark with eegnet
2025-12-16 01:18:55 | INFO | root | Namespace(dataset='thubenchmark', model='eegnet', fold=0, attack='autoattack', batch_size=32, seed=42, gpu_id=0, config='PTR_8_2048_rank10_fft_c4_stage5.yaml', sample_num=512, visualize=False)
2025-12-16 01:18:55 | INFO | torcheeg | 🔍 | Detected cached processing results, reading cache from ./cached_data/thubenchmark_EA.
2025-12-16 01:18:56 | INFO | root | Dataset: thubenchmark
2025-12-16 01:18:56 | INFO | torcheeg | 📊 | Detected existing split of train and test set, use existing split from ./cached_data/thubenchmark_split/kfold_split.
2025-12-16 01:18:56 | INFO | torcheeg | 💡 | If the dataset is re-generated, you need to re-generate the split of the dataset instead of using the previous split.
2025-12-16 01:18:56 | INFO | torcheeg | 📊 | Detected existing split of train and test set, use existing split from ./cached_data/thubenchmark_split/test_val_split_0.
2025-12-16 01:18:56 | INFO | torcheeg | 💡 | If the dataset is re-generated, you need to re-generate the split of the dataset instead of using the previous split.
2025-12-16 01:18:57 | INFO | root | Adversarial and clean data loaded, ad_data shape: torch.Size([512, 1, 64, 1500]), clean_data shape: torch.Size([512, 1, 64, 1500])
2025-12-16 01:18:57 | INFO | root | 
2025-12-16 01:18:57 | INFO | root | Model: eegnet, fold: 0
2025-12-16 01:18:57 | INFO | root | Adversarial data accuracy: 0.177734375, loss: 5.099132791161537
2025-12-16 01:18:57 | INFO | root | Clean data accuracy: 0.927734375, loss: 0.21533196786185727
2025-12-16 01:18:57 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 32768, 1])
2025-12-16 01:18:57 | INFO | root | End purification for resolution 4*4, loss=0.0018982038600370288
2025-12-16 01:18:57 | INFO | root | End purification for resolution 8*8, loss=0.00015383395657408983
2025-12-16 01:18:58 | INFO | root | End purification for resolution 16*16, loss=0.00020120614499319345
2025-12-16 01:18:58 | INFO | root | End purification for resolution 32*32, loss=0.00018027395708486438
2025-12-16 01:19:00 | INFO | root | End purification for resolution 64*64, loss=0.00016379689623136073
2025-12-16 01:19:00 | INFO | root | Training time: 2.522176504135132, loss: 0.00016379689623136073, params_num: 53600
2025-12-16 01:19:00 | INFO | root | Purified data 0, shape: torch.Size([1, 64, 1500]), mse:0.053891755640506744
2025-12-16 01:19:00 | INFO | root | 
2025-12-16 01:19:00 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 32768, 1])
2025-12-16 01:19:00 | INFO | root | End purification for resolution 4*4, loss=0.002140048425644636
2025-12-16 01:19:00 | INFO | root | End purification for resolution 8*8, loss=0.00015236609033308923
2025-12-16 01:19:00 | INFO | root | End purification for resolution 16*16, loss=0.000277143029961735
2025-12-16 01:19:01 | INFO | root | End purification for resolution 32*32, loss=0.00042795075569301844
2025-12-16 01:19:02 | INFO | root | End purification for resolution 64*64, loss=0.00019367519416846335
2025-12-16 01:19:02 | INFO | root | Training time: 2.4304697513580322, loss: 0.00019367519416846335, params_num: 53600
2025-12-16 01:19:02 | INFO | root | Purified data 1, shape: torch.Size([1, 64, 1500]), mse:0.06560858339071274
2025-12-16 01:19:02 | INFO | root | 
2025-12-16 01:19:02 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 32768, 1])
2025-12-16 01:19:02 | INFO | root | End purification for resolution 4*4, loss=0.002014593221247196
2025-12-16 01:19:02 | INFO | root | End purification for resolution 8*8, loss=0.00012312355102039874
2025-12-16 01:19:03 | INFO | root | End purification for resolution 16*16, loss=0.00029196543619036674
2025-12-16 01:19:03 | INFO | root | End purification for resolution 32*32, loss=0.0004988003638572991
2025-12-16 01:19:05 | INFO | root | End purification for resolution 64*64, loss=0.0002712817513383925
2025-12-16 01:19:05 | INFO | root | Training time: 2.4337751865386963, loss: 0.0002712817513383925, params_num: 53600
2025-12-16 01:19:05 | INFO | root | Purified data 2, shape: torch.Size([1, 64, 1500]), mse:0.09356857091188431
2025-12-16 01:19:05 | INFO | root | 
2025-12-16 01:19:05 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 32768, 1])
2025-12-16 01:19:05 | INFO | root | End purification for resolution 4*4, loss=0.002117402385920286
2025-12-16 01:19:05 | INFO | root | End purification for resolution 8*8, loss=0.00014347390970215201
2025-12-16 01:19:05 | INFO | root | End purification for resolution 16*16, loss=0.0002753041626419872
2025-12-16 01:19:06 | INFO | root | End purification for resolution 32*32, loss=0.00036217962042428553
2025-12-16 01:19:07 | INFO | root | End purification for resolution 64*64, loss=0.00024444915470667183
2025-12-16 01:19:07 | INFO | root | Training time: 2.473492383956909, loss: 0.00024444915470667183, params_num: 53600
2025-12-16 01:19:07 | INFO | root | Purified data 3, shape: torch.Size([1, 64, 1500]), mse:0.09042293578386307
2025-12-16 01:19:07 | INFO | root | 
2025-12-16 01:19:07 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 32768, 1])
2025-12-16 01:19:07 | INFO | root | End purification for resolution 4*4, loss=0.0021217400208115578
2025-12-16 01:19:07 | INFO | root | End purification for resolution 8*8, loss=0.00011227917275391519
2025-12-16 01:19:08 | INFO | root | End purification for resolution 16*16, loss=0.00017618804122321308
2025-12-16 01:19:08 | INFO | root | End purification for resolution 32*32, loss=0.0003452589735388756
2025-12-16 01:19:10 | INFO | root | End purification for resolution 64*64, loss=0.0001886950631160289
2025-12-16 01:19:10 | INFO | root | Training time: 2.4389028549194336, loss: 0.0001886950631160289, params_num: 53600
2025-12-16 01:19:10 | INFO | root | Purified data 4, shape: torch.Size([1, 64, 1500]), mse:0.0625975951552391
2025-12-16 01:19:10 | INFO | root | 
2025-12-16 01:19:10 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 32768, 1])
2025-12-16 01:19:10 | INFO | root | End purification for resolution 4*4, loss=0.00225471262820065
2025-12-16 01:19:10 | INFO | root | End purification for resolution 8*8, loss=0.0001598105300217867
2025-12-16 01:19:10 | INFO | root | End purification for resolution 16*16, loss=0.00024202174972742796
2025-12-16 01:19:11 | INFO | root | End purification for resolution 32*32, loss=0.0004940277431160212
2025-12-16 01:19:12 | INFO | root | End purification for resolution 64*64, loss=0.0002305553061887622
2025-12-16 01:19:12 | INFO | root | Training time: 2.5382192134857178, loss: 0.0002305553061887622, params_num: 53600
2025-12-16 01:19:12 | INFO | root | Purified data 5, shape: torch.Size([1, 64, 1500]), mse:0.08100920915603638
2025-12-16 01:19:12 | INFO | root | 
2025-12-16 01:19:12 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 32768, 1])
2025-12-16 01:19:12 | INFO | root | End purification for resolution 4*4, loss=0.0017075948417186737
2025-12-16 01:19:13 | INFO | root | End purification for resolution 8*8, loss=0.00011430195445427671
2025-12-16 01:19:13 | INFO | root | End purification for resolution 16*16, loss=0.00024583894992247224
2025-12-16 01:19:13 | INFO | root | End purification for resolution 32*32, loss=0.00041804189095273614
2025-12-16 01:19:15 | INFO | root | End purification for resolution 64*64, loss=0.00022679405810777098
2025-12-16 01:19:15 | INFO | root | Training time: 2.5398941040039062, loss: 0.00022679405810777098, params_num: 53600
2025-12-16 01:19:15 | INFO | root | Purified data 6, shape: torch.Size([1, 64, 1500]), mse:0.07650118321180344
2025-12-16 01:19:15 | INFO | root | 
2025-12-16 01:19:15 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 32768, 1])
2025-12-16 01:19:15 | INFO | root | End purification for resolution 4*4, loss=0.0017638069111853838
2025-12-16 01:19:15 | INFO | root | End purification for resolution 8*8, loss=0.00015624734805896878
2025-12-16 01:19:15 | INFO | root | End purification for resolution 16*16, loss=0.000348735018633306
2025-12-16 01:19:16 | INFO | root | End purification for resolution 32*32, loss=0.000567510025575757
2025-12-16 01:19:17 | INFO | root | End purification for resolution 64*64, loss=0.00020637965644709766
2025-12-16 01:19:17 | INFO | root | Training time: 2.519214630126953, loss: 0.00020637965644709766, params_num: 53600
2025-12-16 01:19:17 | INFO | root | Purified data 7, shape: torch.Size([1, 64, 1500]), mse:0.07113400846719742
2025-12-16 01:19:17 | INFO | root | 
2025-12-16 01:19:17 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 32768, 1])
2025-12-16 01:19:18 | INFO | root | End purification for resolution 4*4, loss=0.0022323764860630035
2025-12-16 01:19:18 | INFO | root | End purification for resolution 8*8, loss=0.00011529388575581834
2025-12-16 01:19:18 | INFO | root | End purification for resolution 16*16, loss=0.00025877676671370864
2025-12-16 01:19:19 | INFO | root | End purification for resolution 32*32, loss=0.0005372869200073183
2025-12-16 01:19:20 | INFO | root | End purification for resolution 64*64, loss=0.0003302962868474424
2025-12-16 01:19:20 | INFO | root | Training time: 2.5166664123535156, loss: 0.0003302962868474424, params_num: 53600
2025-12-16 01:19:20 | INFO | root | Purified data 8, shape: torch.Size([1, 64, 1500]), mse:0.1263866424560547
2025-12-16 01:19:20 | INFO | root | 
2025-12-16 01:19:20 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 32768, 1])
2025-12-16 01:19:20 | INFO | root | End purification for resolution 4*4, loss=0.002084094798192382
2025-12-16 01:19:20 | INFO | root | End purification for resolution 8*8, loss=0.0001197558012790978
2025-12-16 01:19:21 | INFO | root | End purification for resolution 16*16, loss=0.0003004440513905138
