2025-12-03 16:09:44 | INFO | root | Purifying autoattack on thubenchmark with eegnet
2025-12-03 16:09:44 | INFO | root | Namespace(dataset='thubenchmark', model='eegnet', fold=0, attack='autoattack', batch_size=32, seed=42, gpu_id=0, config='PTR_8_2048_rank10_fft_stage2.yaml', sample_num=512)
2025-12-03 16:09:44 | INFO | torcheeg | 🔍 | Detected cached processing results, reading cache from ./cached_data/thubenchmark_EA.
2025-12-03 16:09:45 | INFO | root | Dataset: thubenchmark
2025-12-03 16:09:45 | INFO | torcheeg | 📊 | Detected existing split of train and test set, use existing split from ./cached_data/thubenchmark_split/kfold_split.
2025-12-03 16:09:45 | INFO | torcheeg | 💡 | If the dataset is re-generated, you need to re-generate the split of the dataset instead of using the previous split.
2025-12-03 16:09:45 | INFO | torcheeg | 📊 | Detected existing split of train and test set, use existing split from ./cached_data/thubenchmark_split/test_val_split_0.
2025-12-03 16:09:45 | INFO | torcheeg | 💡 | If the dataset is re-generated, you need to re-generate the split of the dataset instead of using the previous split.
2025-12-03 16:09:46 | INFO | root | Adversarial and clean data loaded, ad_data shape: torch.Size([512, 1, 64, 1500]), clean_data shape: torch.Size([512, 1, 64, 1500])
2025-12-03 16:09:46 | INFO | root | Model: eegnet, fold: 0
2025-12-03 16:09:46 | INFO | root | Adversarial data accuracy: 0.177734375, loss: 5.099132791161537
2025-12-03 16:09:46 | INFO | root | Clean data accuracy: 0.927734375, loss: 0.21533196786185727
2025-12-03 16:09:46 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-03 16:09:47 | INFO | root | End purification for resolution 32*32, loss=0.23409640789031982
2025-12-03 16:09:48 | INFO | root | End purification for resolution 64*64, loss=0.2817656993865967
2025-12-03 16:09:48 | INFO | root | Training time: 2.349647283554077, loss: 0.2817656993865967, params_num: 5600
2025-12-03 16:09:48 | INFO | root | Purified data 0, mse:0.5193248987197876
2025-12-03 16:09:48 | INFO | root | 
2025-12-03 16:09:48 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-03 16:09:50 | INFO | root | End purification for resolution 32*32, loss=0.2143363505601883
2025-12-03 16:09:51 | INFO | root | End purification for resolution 64*64, loss=0.2448638528585434
2025-12-03 16:09:51 | INFO | root | Training time: 2.4594428539276123, loss: 0.2448638528585434, params_num: 5600
2025-12-03 16:09:51 | INFO | root | Purified data 1, mse:0.4509376585483551
2025-12-03 16:09:51 | INFO | root | 
2025-12-03 16:09:51 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-03 16:09:52 | INFO | root | End purification for resolution 32*32, loss=0.2146788239479065
2025-12-03 16:09:53 | INFO | root | End purification for resolution 64*64, loss=0.331617146730423
2025-12-03 16:09:53 | INFO | root | Training time: 2.512465476989746, loss: 0.331617146730423, params_num: 5600
2025-12-03 16:09:53 | INFO | root | Purified data 2, mse:0.610264003276825
2025-12-03 16:09:53 | INFO | root | 
2025-12-03 16:09:53 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-03 16:09:55 | INFO | root | End purification for resolution 32*32, loss=0.24246157705783844
2025-12-03 16:09:56 | INFO | root | End purification for resolution 64*64, loss=0.22948122024536133
2025-12-03 16:09:56 | INFO | root | Training time: 2.4229469299316406, loss: 0.22948122024536133, params_num: 5600
2025-12-03 16:09:56 | INFO | root | Purified data 3, mse:0.42101022601127625
2025-12-03 16:09:56 | INFO | root | 
2025-12-03 16:09:56 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-03 16:09:57 | INFO | root | End purification for resolution 32*32, loss=0.22562244534492493
2025-12-03 16:09:58 | INFO | root | End purification for resolution 64*64, loss=0.2867473363876343
2025-12-03 16:09:58 | INFO | root | Training time: 2.342196464538574, loss: 0.2867473363876343, params_num: 5600
2025-12-03 16:09:58 | INFO | root | Purified data 4, mse:0.5288740992546082
2025-12-03 16:09:58 | INFO | root | 
2025-12-03 16:09:58 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-03 16:09:59 | INFO | root | End purification for resolution 32*32, loss=0.2239019274711609
2025-12-03 16:10:00 | INFO | root | End purification for resolution 64*64, loss=0.2598329484462738
2025-12-03 16:10:00 | INFO | root | Training time: 2.339003801345825, loss: 0.2598329484462738, params_num: 5600
2025-12-03 16:10:01 | INFO | root | Purified data 5, mse:0.47866350412368774
2025-12-03 16:10:01 | INFO | root | 
2025-12-03 16:10:01 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-03 16:10:02 | INFO | root | End purification for resolution 32*32, loss=0.21957267820835114
2025-12-03 16:10:03 | INFO | root | End purification for resolution 64*64, loss=0.2746915817260742
2025-12-03 16:10:03 | INFO | root | Training time: 2.380582094192505, loss: 0.2746915817260742, params_num: 5600
2025-12-03 16:10:03 | INFO | root | Purified data 6, mse:0.5061782002449036
2025-12-03 16:10:03 | INFO | root | 
2025-12-03 16:10:03 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-03 16:10:04 | INFO | root | End purification for resolution 32*32, loss=0.21433702111244202
2025-12-03 16:10:05 | INFO | root | End purification for resolution 64*64, loss=0.28260546922683716
2025-12-03 16:10:05 | INFO | root | Training time: 2.413710355758667, loss: 0.28260546922683716, params_num: 5600
2025-12-03 16:10:05 | INFO | root | Purified data 7, mse:0.5200446248054504
2025-12-03 16:10:05 | INFO | root | 
2025-12-03 16:10:05 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-03 16:10:07 | INFO | root | End purification for resolution 32*32, loss=0.21346703171730042
2025-12-03 16:10:08 | INFO | root | End purification for resolution 64*64, loss=0.28217974305152893
2025-12-03 16:10:08 | INFO | root | Training time: 2.459261178970337, loss: 0.28217974305152893, params_num: 5600
2025-12-03 16:10:08 | INFO | root | Purified data 8, mse:0.5200532078742981
2025-12-03 16:10:08 | INFO | root | 
2025-12-03 16:10:08 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-03 16:10:09 | INFO | root | End purification for resolution 32*32, loss=0.1935252547264099
2025-12-03 16:10:10 | INFO | root | End purification for resolution 64*64, loss=0.3266308903694153
2025-12-03 16:10:10 | INFO | root | Training time: 2.1880218982696533, loss: 0.3266308903694153, params_num: 5600
2025-12-03 16:10:10 | INFO | root | Purified data 9, mse:0.6027068495750427
2025-12-03 16:10:10 | INFO | root | 
2025-12-03 16:10:10 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-03 16:10:11 | INFO | root | End purification for resolution 32*32, loss=0.2057533860206604
2025-12-03 16:10:12 | INFO | root | End purification for resolution 64*64, loss=0.2947925925254822
2025-12-03 16:10:12 | INFO | root | Training time: 2.278191089630127, loss: 0.2947925925254822, params_num: 5600
2025-12-03 16:10:12 | INFO | root | Purified data 10, mse:0.5439909100532532
2025-12-03 16:10:12 | INFO | root | 
2025-12-03 16:10:12 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-03 16:10:14 | INFO | root | End purification for resolution 32*32, loss=0.20981033146381378
2025-12-03 16:10:15 | INFO | root | End purification for resolution 64*64, loss=0.29764246940612793
2025-12-03 16:10:15 | INFO | root | Training time: 2.3895866870880127, loss: 0.29764246940612793, params_num: 5600
2025-12-03 16:10:15 | INFO | root | Purified data 11, mse:0.5492929220199585
2025-12-03 16:10:15 | INFO | root | 
2025-12-03 16:10:15 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-03 16:10:16 | INFO | root | End purification for resolution 32*32, loss=0.22921937704086304
2025-12-03 16:10:17 | INFO | root | End purification for resolution 64*64, loss=0.3001728951931
2025-12-03 16:10:17 | INFO | root | Training time: 2.477900743484497, loss: 0.3001728951931, params_num: 5600
2025-12-03 16:10:17 | INFO | root | Purified data 12, mse:0.5530651211738586
2025-12-03 16:10:17 | INFO | root | 
2025-12-03 16:10:17 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-03 16:10:19 | INFO | root | End purification for resolution 32*32, loss=0.1957610547542572
2025-12-03 16:10:20 | INFO | root | End purification for resolution 64*64, loss=0.32659482955932617
2025-12-03 16:10:20 | INFO | root | Training time: 2.3663439750671387, loss: 0.32659482955932617, params_num: 5600
2025-12-03 16:10:20 | INFO | root | Purified data 13, mse:0.6026243567466736
2025-12-03 16:10:20 | INFO | root | 
2025-12-03 16:10:20 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-03 16:10:21 | INFO | root | End purification for resolution 32*32, loss=0.22152899205684662
2025-12-03 16:10:22 | INFO | root | End purification for resolution 64*64, loss=0.30675870180130005
2025-12-03 16:10:22 | INFO | root | Training time: 2.212552547454834, loss: 0.30675870180130005, params_num: 5600
2025-12-03 16:10:22 | INFO | root | Purified data 14, mse:0.5658676028251648
2025-12-03 16:10:22 | INFO | root | 
2025-12-03 16:10:22 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-03 16:10:23 | INFO | root | End purification for resolution 32*32, loss=0.20861811935901642
2025-12-03 16:10:24 | INFO | root | End purification for resolution 64*64, loss=0.31893524527549744
2025-12-03 16:10:24 | INFO | root | Training time: 2.173816442489624, loss: 0.31893524527549744, params_num: 5600
2025-12-03 16:10:24 | INFO | root | Purified data 15, mse:0.5872413516044617
2025-12-03 16:10:24 | INFO | root | 
2025-12-03 16:10:24 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-03 16:10:25 | INFO | root | End purification for resolution 32*32, loss=0.22158463299274445
2025-12-03 16:10:27 | INFO | root | End purification for resolution 64*64, loss=0.3172374665737152
2025-12-03 16:10:27 | INFO | root | Training time: 2.328796625137329, loss: 0.3172374665737152, params_num: 5600
2025-12-03 16:10:27 | INFO | root | Purified data 16, mse:0.5849774479866028
2025-12-03 16:10:27 | INFO | root | 
2025-12-03 16:10:27 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-03 16:10:28 | INFO | root | End purification for resolution 32*32, loss=0.25504612922668457
2025-12-03 16:10:29 | INFO | root | End purification for resolution 64*64, loss=0.3007930517196655
2025-12-03 16:10:29 | INFO | root | Training time: 2.4849984645843506, loss: 0.3007930517196655, params_num: 5600
2025-12-03 16:10:29 | INFO | root | Purified data 17, mse:0.5535340309143066
2025-12-03 16:10:29 | INFO | root | 
2025-12-03 16:10:29 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-03 16:10:30 | INFO | root | End purification for resolution 32*32, loss=0.24432246387004852
2025-12-03 16:10:31 | INFO | root | End purification for resolution 64*64, loss=0.24812234938144684
2025-12-03 16:10:31 | INFO | root | Training time: 2.4061694145202637, loss: 0.24812234938144684, params_num: 5600
2025-12-03 16:10:31 | INFO | root | Purified data 18, mse:0.45577892661094666
2025-12-03 16:10:31 | INFO | root | 
2025-12-03 16:10:31 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-03 16:10:33 | INFO | root | End purification for resolution 32*32, loss=0.23520208895206451
2025-12-03 16:10:34 | INFO | root | End purification for resolution 64*64, loss=0.2888643741607666
2025-12-03 16:10:34 | INFO | root | Training time: 2.3264458179473877, loss: 0.2888643741607666, params_num: 5600
2025-12-03 16:10:34 | INFO | root | Purified data 19, mse:0.5316485166549683
2025-12-03 16:10:34 | INFO | root | 
2025-12-03 16:10:34 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-03 16:10:35 | INFO | root | End purification for resolution 32*32, loss=0.22627806663513184
2025-12-03 16:10:36 | INFO | root | End purification for resolution 64*64, loss=0.2329902946949005
2025-12-03 16:10:36 | INFO | root | Training time: 2.4230434894561768, loss: 0.2329902946949005, params_num: 5600
2025-12-03 16:10:36 | INFO | root | Purified data 20, mse:0.42772558331489563
2025-12-03 16:10:36 | INFO | root | 
2025-12-03 16:10:36 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-03 16:10:38 | INFO | root | End purification for resolution 32*32, loss=0.21957936882972717
2025-12-03 16:10:39 | INFO | root | End purification for resolution 64*64, loss=0.2782060503959656
2025-12-03 16:10:39 | INFO | root | Training time: 2.3701579570770264, loss: 0.2782060503959656, params_num: 5600
2025-12-03 16:10:39 | INFO | root | Purified data 21, mse:0.5125930905342102
2025-12-03 16:10:39 | INFO | root | 
2025-12-03 16:10:39 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-03 16:10:40 | INFO | root | End purification for resolution 32*32, loss=0.2164984941482544
2025-12-03 16:10:41 | INFO | root | End purification for resolution 64*64, loss=0.2866029739379883
2025-12-03 16:10:41 | INFO | root | Training time: 2.414052724838257, loss: 0.2866029739379883, params_num: 5600
2025-12-03 16:10:41 | INFO | root | Purified data 22, mse:0.528956949710846
2025-12-03 16:10:41 | INFO | root | 
2025-12-03 16:10:41 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-03 16:10:42 | INFO | root | End purification for resolution 32*32, loss=0.20946764945983887
2025-12-03 16:10:44 | INFO | root | End purification for resolution 64*64, loss=0.24912256002426147
2025-12-03 16:10:44 | INFO | root | Training time: 2.478829860687256, loss: 0.24912256002426147, params_num: 5600
2025-12-03 16:10:44 | INFO | root | Purified data 23, mse:0.4584687352180481
2025-12-03 16:10:44 | INFO | root | 
2025-12-03 16:10:44 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-03 16:10:45 | INFO | root | End purification for resolution 32*32, loss=0.25304552912712097
2025-12-03 16:10:46 | INFO | root | End purification for resolution 64*64, loss=0.29541629552841187
