2025-12-03 13:45:43 | INFO | root | Purifying autoattack on thubenchmark with eegnet
2025-12-03 13:45:43 | INFO | root | Namespace(dataset='thubenchmark', model='eegnet', fold=0, attack='autoattack', batch_size=32, seed=42, gpu_id=0, config='PTR_8_2048_rank15_fft_c0.yaml', sample_num=512)
2025-12-03 13:45:43 | INFO | torcheeg | 🔍 | Detected cached processing results, reading cache from ./cached_data/thubenchmark_EA.
2025-12-03 13:45:44 | INFO | root | Dataset: thubenchmark
2025-12-03 13:45:44 | INFO | torcheeg | 📊 | Detected existing split of train and test set, use existing split from ./cached_data/thubenchmark_split/kfold_split.
2025-12-03 13:45:44 | INFO | torcheeg | 💡 | If the dataset is re-generated, you need to re-generate the split of the dataset instead of using the previous split.
2025-12-03 13:45:44 | INFO | torcheeg | 📊 | Detected existing split of train and test set, use existing split from ./cached_data/thubenchmark_split/test_val_split_0.
2025-12-03 13:45:44 | INFO | torcheeg | 💡 | If the dataset is re-generated, you need to re-generate the split of the dataset instead of using the previous split.
2025-12-03 13:45:45 | INFO | root | Adversarial and clean data loaded, ad_data shape: torch.Size([512, 1, 64, 1500]), clean_data shape: torch.Size([512, 1, 64, 1500])
2025-12-03 13:45:45 | INFO | root | Model: eegnet, fold: 0
2025-12-03 13:45:45 | INFO | root | Adversarial data accuracy: 0.177734375, loss: 5.099132791161537
2025-12-03 13:45:45 | INFO | root | Clean data accuracy: 0.927734375, loss: 0.21533196786185727
2025-12-03 13:45:45 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-03 13:45:46 | INFO | root | End purification for resolution 8*8, loss=0.05998733639717102
2025-12-03 13:45:46 | INFO | root | End purification for resolution 16*16, loss=0.15362174808979034
2025-12-03 13:45:46 | INFO | root | End purification for resolution 32*32, loss=0.22818602621555328
2025-12-03 13:45:47 | INFO | root | End purification for resolution 64*64, loss=0.16182327270507812
2025-12-03 13:45:47 | INFO | root | Training time: 2.161285877227783, loss: 0.16182327270507812, params_num: 12600
2025-12-03 13:45:47 | INFO | root | Purified data 0, mse:0.2900231182575226
2025-12-03 13:45:47 | INFO | root | 
2025-12-03 13:45:47 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-03 13:45:48 | INFO | root | End purification for resolution 8*8, loss=0.08427314460277557
2025-12-03 13:45:48 | INFO | root | End purification for resolution 16*16, loss=0.16582459211349487
2025-12-03 13:45:48 | INFO | root | End purification for resolution 32*32, loss=0.2092786431312561
2025-12-03 13:45:49 | INFO | root | End purification for resolution 64*64, loss=0.14504998922348022
2025-12-03 13:45:49 | INFO | root | Training time: 1.9768574237823486, loss: 0.14504998922348022, params_num: 12600
2025-12-03 13:45:49 | INFO | root | Purified data 1, mse:0.260397732257843
2025-12-03 13:45:49 | INFO | root | 
2025-12-03 13:45:49 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-03 13:45:50 | INFO | root | End purification for resolution 8*8, loss=0.03640235587954521
2025-12-03 13:45:50 | INFO | root | End purification for resolution 16*16, loss=0.11044715344905853
2025-12-03 13:45:50 | INFO | root | End purification for resolution 32*32, loss=0.20846781134605408
2025-12-03 13:45:52 | INFO | root | End purification for resolution 64*64, loss=0.19615286588668823
2025-12-03 13:45:52 | INFO | root | Training time: 2.057239294052124, loss: 0.19615286588668823, params_num: 12600
2025-12-03 13:45:52 | INFO | root | Purified data 2, mse:0.3507195711135864
2025-12-03 13:45:52 | INFO | root | 
2025-12-03 13:45:52 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-03 13:45:52 | INFO | root | End purification for resolution 8*8, loss=0.08803705126047134
2025-12-03 13:45:52 | INFO | root | End purification for resolution 16*16, loss=0.20068204402923584
2025-12-03 13:45:53 | INFO | root | End purification for resolution 32*32, loss=0.23817527294158936
2025-12-03 13:45:54 | INFO | root | End purification for resolution 64*64, loss=0.12990280985832214
2025-12-03 13:45:54 | INFO | root | Training time: 2.031683921813965, loss: 0.12990280985832214, params_num: 12600
2025-12-03 13:45:54 | INFO | root | Purified data 3, mse:0.23103183507919312
2025-12-03 13:45:54 | INFO | root | 
2025-12-03 13:45:54 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-03 13:45:54 | INFO | root | End purification for resolution 8*8, loss=0.05268799513578415
2025-12-03 13:45:54 | INFO | root | End purification for resolution 16*16, loss=0.1416756510734558
2025-12-03 13:45:55 | INFO | root | End purification for resolution 32*32, loss=0.22090168297290802
2025-12-03 13:45:56 | INFO | root | End purification for resolution 64*64, loss=0.16114038228988647
2025-12-03 13:45:56 | INFO | root | Training time: 2.101828098297119, loss: 0.16114038228988647, params_num: 12600
2025-12-03 13:45:56 | INFO | root | Purified data 4, mse:0.2887763977050781
2025-12-03 13:45:56 | INFO | root | 
2025-12-03 13:45:56 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-03 13:45:56 | INFO | root | End purification for resolution 8*8, loss=0.08010800182819366
2025-12-03 13:45:56 | INFO | root | End purification for resolution 16*16, loss=0.16016092896461487
2025-12-03 13:45:57 | INFO | root | End purification for resolution 32*32, loss=0.22069431841373444
2025-12-03 13:45:58 | INFO | root | End purification for resolution 64*64, loss=0.15369589626789093
2025-12-03 13:45:58 | INFO | root | Training time: 2.0164082050323486, loss: 0.15369589626789093, params_num: 12600
2025-12-03 13:45:58 | INFO | root | Purified data 5, mse:0.2757187485694885
2025-12-03 13:45:58 | INFO | root | 
2025-12-03 13:45:58 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-03 13:45:58 | INFO | root | End purification for resolution 8*8, loss=0.058506641536951065
2025-12-03 13:45:58 | INFO | root | End purification for resolution 16*16, loss=0.1440722942352295
2025-12-03 13:45:59 | INFO | root | End purification for resolution 32*32, loss=0.21476392447948456
2025-12-03 13:46:00 | INFO | root | End purification for resolution 64*64, loss=0.1595289260149002
2025-12-03 13:46:00 | INFO | root | Training time: 2.0029726028442383, loss: 0.1595289260149002, params_num: 12600
2025-12-03 13:46:00 | INFO | root | Purified data 6, mse:0.2847920060157776
2025-12-03 13:46:00 | INFO | root | 
2025-12-03 13:46:00 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-03 13:46:00 | INFO | root | End purification for resolution 8*8, loss=0.06400812417268753
2025-12-03 13:46:00 | INFO | root | End purification for resolution 16*16, loss=0.1497199684381485
2025-12-03 13:46:01 | INFO | root | End purification for resolution 32*32, loss=0.20912374556064606
2025-12-03 13:46:02 | INFO | root | End purification for resolution 64*64, loss=0.16285742819309235
2025-12-03 13:46:02 | INFO | root | Training time: 2.12758469581604, loss: 0.16285742819309235, params_num: 12600
2025-12-03 13:46:02 | INFO | root | Purified data 7, mse:0.29113733768463135
2025-12-03 13:46:02 | INFO | root | 
2025-12-03 13:46:02 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-03 13:46:02 | INFO | root | End purification for resolution 8*8, loss=0.06911616027355194
2025-12-03 13:46:02 | INFO | root | End purification for resolution 16*16, loss=0.14968736469745636
2025-12-03 13:46:03 | INFO | root | End purification for resolution 32*32, loss=0.2099248766899109
2025-12-03 13:46:04 | INFO | root | End purification for resolution 64*64, loss=0.16721943020820618
