2025-12-03 19:11:29 | INFO | root | Purifying autoattack on thubenchmark with eegnet
2025-12-03 19:11:29 | INFO | root | Namespace(dataset='thubenchmark', model='eegnet', fold=0, attack='autoattack', batch_size=32, seed=42, gpu_id=0, config='PTR3d_8_2048_rank5_fft_c1.yaml', sample_num=512)
2025-12-03 19:11:29 | INFO | torcheeg | 🔍 | Detected cached processing results, reading cache from ./cached_data/thubenchmark_EA.
2025-12-03 19:11:30 | INFO | root | Dataset: thubenchmark
2025-12-03 19:11:30 | INFO | torcheeg | 📊 | Detected existing split of train and test set, use existing split from ./cached_data/thubenchmark_split/kfold_split.
2025-12-03 19:11:30 | INFO | torcheeg | 💡 | If the dataset is re-generated, you need to re-generate the split of the dataset instead of using the previous split.
2025-12-03 19:11:30 | INFO | torcheeg | 📊 | Detected existing split of train and test set, use existing split from ./cached_data/thubenchmark_split/test_val_split_0.
2025-12-03 19:11:30 | INFO | torcheeg | 💡 | If the dataset is re-generated, you need to re-generate the split of the dataset instead of using the previous split.
2025-12-03 19:11:31 | INFO | root | Adversarial and clean data loaded, ad_data shape: torch.Size([512, 1, 64, 1500]), clean_data shape: torch.Size([512, 1, 64, 1500])
2025-12-03 19:11:31 | INFO | root | 
2025-12-03 19:11:31 | INFO | root | Model: eegnet, fold: 0
2025-12-03 19:11:31 | INFO | root | Adversarial data accuracy: 0.177734375, loss: 5.099132791161537
2025-12-03 19:11:31 | INFO | root | Clean data accuracy: 0.927734375, loss: 0.21533196786185727
2025-12-03 19:11:32 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 4096])
2025-12-03 19:11:32 | INFO | root | End purification for resolution 512*512, loss=0.0815313309431076
2025-12-03 19:11:32 | INFO | root | End purification for resolution 1024*1024, loss=0.04047974571585655
2025-12-03 19:11:32 | INFO | root | End purification for resolution 2048*2048, loss=0.030186297371983528
2025-12-03 19:11:33 | INFO | root | End purification for resolution 4096*4096, loss=0.029677635058760643
2025-12-03 19:11:33 | INFO | root | Training time: 1.408139705657959, loss: 0.029677635058760643, params_num: 13475
2025-12-03 19:11:33 | INFO | root | Purified data 0, shape: torch.Size([1, 64, 1500]), mse:0.33018529415130615
2025-12-03 19:11:33 | INFO | root | 
2025-12-03 19:11:34 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 4096])
2025-12-03 19:11:34 | INFO | root | End purification for resolution 512*512, loss=0.08195088058710098
2025-12-03 19:11:34 | INFO | root | End purification for resolution 1024*1024, loss=0.041019413620233536
2025-12-03 19:11:34 | INFO | root | End purification for resolution 2048*2048, loss=0.03256459906697273
2025-12-03 19:11:35 | INFO | root | End purification for resolution 4096*4096, loss=0.03178989142179489
2025-12-03 19:11:35 | INFO | root | Training time: 1.4851224422454834, loss: 0.03178989142179489, params_num: 13475
2025-12-03 19:11:35 | INFO | root | Purified data 1, shape: torch.Size([1, 64, 1500]), mse:0.3603486716747284
2025-12-03 19:11:35 | INFO | root | 
2025-12-03 19:11:36 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 4096])
2025-12-03 19:11:36 | INFO | root | End purification for resolution 512*512, loss=0.07482805848121643
