2025-12-03 14:19:44 | INFO | root | Purifying autoattack on thubenchmark with eegnet
2025-12-03 14:19:44 | INFO | root | Namespace(dataset='thubenchmark', model='eegnet', fold=0, attack='autoattack', batch_size=32, seed=42, gpu_id=0, config='PTR_8_2048_rank15_fft_c2.yaml', sample_num=512)
2025-12-03 14:19:44 | INFO | torcheeg | 🔍 | Detected cached processing results, reading cache from ./cached_data/thubenchmark_EA.
2025-12-03 14:19:45 | INFO | root | Dataset: thubenchmark
2025-12-03 14:19:45 | INFO | torcheeg | 📊 | Detected existing split of train and test set, use existing split from ./cached_data/thubenchmark_split/kfold_split.
2025-12-03 14:19:45 | INFO | torcheeg | 💡 | If the dataset is re-generated, you need to re-generate the split of the dataset instead of using the previous split.
2025-12-03 14:19:45 | INFO | torcheeg | 📊 | Detected existing split of train and test set, use existing split from ./cached_data/thubenchmark_split/test_val_split_0.
2025-12-03 14:19:45 | INFO | torcheeg | 💡 | If the dataset is re-generated, you need to re-generate the split of the dataset instead of using the previous split.
2025-12-03 14:19:45 | INFO | root | Adversarial and clean data loaded, ad_data shape: torch.Size([512, 1, 64, 1500]), clean_data shape: torch.Size([512, 1, 64, 1500])
2025-12-03 14:19:45 | INFO | root | Model: eegnet, fold: 0
2025-12-03 14:19:45 | INFO | root | Adversarial data accuracy: 0.177734375, loss: 5.099132791161537
2025-12-03 14:19:46 | INFO | root | Clean data accuracy: 0.927734375, loss: 0.21533196786185727
2025-12-03 14:19:46 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 8192, 1])
2025-12-03 14:19:46 | INFO | root | End purification for resolution 8*8, loss=0.0054737720638513565
2025-12-03 14:19:46 | INFO | root | End purification for resolution 16*16, loss=0.008018771186470985
2025-12-03 14:19:47 | INFO | root | End purification for resolution 32*32, loss=0.002632389310747385
2025-12-03 14:19:48 | INFO | root | End purification for resolution 64*64, loss=0.0007432862184941769
2025-12-03 14:19:48 | INFO | root | Training time: 2.082958936691284, loss: 0.0007432862184941769, params_num: 34200
2025-12-03 14:19:48 | INFO | root | Purified data 0, mse:0.012571821920573711
2025-12-03 14:19:48 | INFO | root | 
2025-12-03 14:19:48 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 8192, 1])
2025-12-03 14:19:48 | INFO | root | End purification for resolution 8*8, loss=0.007091035135090351
2025-12-03 14:19:48 | INFO | root | End purification for resolution 16*16, loss=0.00760181900113821
2025-12-03 14:19:49 | INFO | root | End purification for resolution 32*32, loss=0.0024108688812702894
2025-12-03 14:19:50 | INFO | root | End purification for resolution 64*64, loss=0.0007150672026909888
2025-12-03 14:19:50 | INFO | root | Training time: 1.9832351207733154, loss: 0.0007150672026909888, params_num: 34200
2025-12-03 14:19:50 | INFO | root | Purified data 1, mse:0.012744374573230743
2025-12-03 14:19:50 | INFO | root | 
2025-12-03 14:19:50 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 8192, 1])
2025-12-03 14:19:50 | INFO | root | End purification for resolution 8*8, loss=0.004104641266167164
2025-12-03 14:19:50 | INFO | root | End purification for resolution 16*16, loss=0.0067366138100624084
2025-12-03 14:19:51 | INFO | root | End purification for resolution 32*32, loss=0.0027793864719569683
2025-12-03 14:19:52 | INFO | root | End purification for resolution 64*64, loss=0.0008506515296176076
2025-12-03 14:19:52 | INFO | root | Training time: 2.0659878253936768, loss: 0.0008506515296176076, params_num: 34200
2025-12-03 14:19:52 | INFO | root | Purified data 2, mse:0.013029029592871666
2025-12-03 14:19:52 | INFO | root | 
2025-12-03 14:19:52 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 8192, 1])
2025-12-03 14:19:52 | INFO | root | End purification for resolution 8*8, loss=0.007758960127830505
2025-12-03 14:19:52 | INFO | root | End purification for resolution 16*16, loss=0.0098428288474679
2025-12-03 14:19:53 | INFO | root | End purification for resolution 32*32, loss=0.0024104793556034565
2025-12-03 14:19:54 | INFO | root | End purification for resolution 64*64, loss=0.0005863223341293633
2025-12-03 14:19:54 | INFO | root | Training time: 2.132767915725708, loss: 0.0005863223341293633, params_num: 34200
2025-12-03 14:19:54 | INFO | root | Purified data 3, mse:0.00942669901996851
2025-12-03 14:19:54 | INFO | root | 
2025-12-03 14:19:54 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 8192, 1])
2025-12-03 14:19:54 | INFO | root | End purification for resolution 8*8, loss=0.005013030953705311
2025-12-03 14:19:54 | INFO | root | End purification for resolution 16*16, loss=0.007549887523055077
2025-12-03 14:19:55 | INFO | root | End purification for resolution 32*32, loss=0.002440213691443205
2025-12-03 14:19:56 | INFO | root | End purification for resolution 64*64, loss=0.0006698859506286681
2025-12-03 14:19:56 | INFO | root | Training time: 1.969301700592041, loss: 0.0006698859506286681, params_num: 34200
2025-12-03 14:19:56 | INFO | root | Purified data 4, mse:0.010585324838757515
2025-12-03 14:19:56 | INFO | root | 
2025-12-03 14:19:56 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 8192, 1])
2025-12-03 14:19:56 | INFO | root | End purification for resolution 8*8, loss=0.007033158093690872
2025-12-03 14:19:56 | INFO | root | End purification for resolution 16*16, loss=0.007890967652201653
2025-12-03 14:19:57 | INFO | root | End purification for resolution 32*32, loss=0.002524197567254305
2025-12-03 14:19:58 | INFO | root | End purification for resolution 64*64, loss=0.0006966897053644061
2025-12-03 14:19:58 | INFO | root | Training time: 1.9542415142059326, loss: 0.0006966897053644061, params_num: 34200
2025-12-03 14:19:58 | INFO | root | Purified data 5, mse:0.011323748156428337
2025-12-03 14:19:58 | INFO | root | 
2025-12-03 14:19:58 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 8192, 1])
2025-12-03 14:19:58 | INFO | root | End purification for resolution 8*8, loss=0.00507259089499712
2025-12-03 14:19:58 | INFO | root | End purification for resolution 16*16, loss=0.007492592092603445
2025-12-03 14:19:59 | INFO | root | End purification for resolution 32*32, loss=0.0023524523712694645
2025-12-03 14:20:00 | INFO | root | End purification for resolution 64*64, loss=0.0006518284208141267
2025-12-03 14:20:00 | INFO | root | Training time: 1.9872641563415527, loss: 0.0006518284208141267, params_num: 34200
2025-12-03 14:20:00 | INFO | root | Purified data 6, mse:0.009677974507212639
2025-12-03 14:20:00 | INFO | root | 
2025-12-03 14:20:00 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 8192, 1])
