2025-12-03 14:20:44 | INFO | root | Purifying autoattack on thubenchmark with eegnet
2025-12-03 14:20:44 | INFO | root | Namespace(dataset='thubenchmark', model='eegnet', fold=0, attack='autoattack', batch_size=32, seed=42, gpu_id=0, config='PTR_8_2048_rank15_fft_c3.yaml', sample_num=512)
2025-12-03 14:20:44 | INFO | torcheeg | 🔍 | Detected cached processing results, reading cache from ./cached_data/thubenchmark_EA.
2025-12-03 14:20:45 | INFO | root | Dataset: thubenchmark
2025-12-03 14:20:45 | INFO | torcheeg | 📊 | Detected existing split of train and test set, use existing split from ./cached_data/thubenchmark_split/kfold_split.
2025-12-03 14:20:45 | INFO | torcheeg | 💡 | If the dataset is re-generated, you need to re-generate the split of the dataset instead of using the previous split.
2025-12-03 14:20:45 | INFO | torcheeg | 📊 | Detected existing split of train and test set, use existing split from ./cached_data/thubenchmark_split/test_val_split_0.
2025-12-03 14:20:45 | INFO | torcheeg | 💡 | If the dataset is re-generated, you need to re-generate the split of the dataset instead of using the previous split.
2025-12-03 14:20:45 | INFO | root | Adversarial and clean data loaded, ad_data shape: torch.Size([512, 1, 64, 1500]), clean_data shape: torch.Size([512, 1, 64, 1500])
2025-12-03 14:20:45 | INFO | root | Model: eegnet, fold: 0
2025-12-03 14:20:45 | INFO | root | Adversarial data accuracy: 0.177734375, loss: 5.099132791161537
2025-12-03 14:20:45 | INFO | root | Clean data accuracy: 0.927734375, loss: 0.21533196786185727
2025-12-03 14:20:45 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 16384, 1])
2025-12-03 14:20:46 | INFO | root | End purification for resolution 8*8, loss=0.0016602822579443455
2025-12-03 14:20:46 | INFO | root | End purification for resolution 16*16, loss=0.0010153985349461436
2025-12-03 14:20:47 | INFO | root | End purification for resolution 32*32, loss=0.0005138127598911524
2025-12-03 14:20:48 | INFO | root | End purification for resolution 64*64, loss=0.0003841568832285702
2025-12-03 14:20:48 | INFO | root | Training time: 2.2325265407562256, loss: 0.0003841568832285702, params_num: 28000
2025-12-03 14:20:48 | INFO | root | Purified data 0, mse:0.02974753826856613
2025-12-03 14:20:48 | INFO | root | 
2025-12-03 14:20:48 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 16384, 1])
2025-12-03 14:20:48 | INFO | root | End purification for resolution 8*8, loss=0.0019697854295372963
2025-12-03 14:20:48 | INFO | root | End purification for resolution 16*16, loss=0.0009176991297863424
2025-12-03 14:20:49 | INFO | root | End purification for resolution 32*32, loss=0.0007209012983366847
2025-12-03 14:20:50 | INFO | root | End purification for resolution 64*64, loss=0.00036762174568139017
2025-12-03 14:20:50 | INFO | root | Training time: 2.148599147796631, loss: 0.00036762174568139017, params_num: 28000
2025-12-03 14:20:50 | INFO | root | Purified data 1, mse:0.029980819672346115
2025-12-03 14:20:50 | INFO | root | 
2025-12-03 14:20:50 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 16384, 1])
2025-12-03 14:20:50 | INFO | root | End purification for resolution 8*8, loss=0.0012557131703943014
2025-12-03 14:20:50 | INFO | root | End purification for resolution 16*16, loss=0.0009961966425180435
2025-12-03 14:20:51 | INFO | root | End purification for resolution 32*32, loss=0.00036881689447909594
2025-12-03 14:20:52 | INFO | root | End purification for resolution 64*64, loss=0.00029540678951889277
2025-12-03 14:20:52 | INFO | root | Training time: 2.191833972930908, loss: 0.00029540678951889277, params_num: 28000
2025-12-03 14:20:52 | INFO | root | Purified data 2, mse:0.025047387927770615
2025-12-03 14:20:52 | INFO | root | 
2025-12-03 14:20:52 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 16384, 1])
2025-12-03 14:20:52 | INFO | root | End purification for resolution 8*8, loss=0.00212640012614429
2025-12-03 14:20:53 | INFO | root | End purification for resolution 16*16, loss=0.0011933842906728387
2025-12-03 14:20:53 | INFO | root | End purification for resolution 32*32, loss=0.0005421640817075968
2025-12-03 14:20:54 | INFO | root | End purification for resolution 64*64, loss=0.0003402520378585905
2025-12-03 14:20:54 | INFO | root | Training time: 2.1984877586364746, loss: 0.0003402520378585905, params_num: 28000
2025-12-03 14:20:54 | INFO | root | Purified data 3, mse:0.028192510828375816
2025-12-03 14:20:54 | INFO | root | 
2025-12-03 14:20:54 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 16384, 1])
2025-12-03 14:20:55 | INFO | root | End purification for resolution 8*8, loss=0.001385475043207407
2025-12-03 14:20:55 | INFO | root | End purification for resolution 16*16, loss=0.001020491705276072
2025-12-03 14:20:56 | INFO | root | End purification for resolution 32*32, loss=0.0007156564970500767
2025-12-03 14:20:57 | INFO | root | End purification for resolution 64*64, loss=0.0003446655173320323
2025-12-03 14:20:57 | INFO | root | Training time: 2.265336751937866, loss: 0.0003446655173320323, params_num: 28000
2025-12-03 14:20:57 | INFO | root | Purified data 4, mse:0.02815193682909012
2025-12-03 14:20:57 | INFO | root | 
2025-12-03 14:20:57 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 16384, 1])
2025-12-03 14:20:57 | INFO | root | End purification for resolution 8*8, loss=0.0019393643597140908
2025-12-03 14:20:57 | INFO | root | End purification for resolution 16*16, loss=0.000959656375925988
2025-12-03 14:20:58 | INFO | root | End purification for resolution 32*32, loss=0.0004399314639158547
2025-12-03 14:20:59 | INFO | root | End purification for resolution 64*64, loss=0.00025566795375198126
2025-12-03 14:20:59 | INFO | root | Training time: 2.281299591064453, loss: 0.00025566795375198126, params_num: 28000
2025-12-03 14:20:59 | INFO | root | Purified data 5, mse:0.020386701449751854
2025-12-03 14:20:59 | INFO | root | 
2025-12-03 14:20:59 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 16384, 1])
2025-12-03 14:20:59 | INFO | root | End purification for resolution 8*8, loss=0.0015445486642420292
2025-12-03 14:21:00 | INFO | root | End purification for resolution 16*16, loss=0.0009758040541782975
2025-12-03 14:21:00 | INFO | root | End purification for resolution 32*32, loss=0.0006252025486901402
2025-12-03 14:21:01 | INFO | root | End purification for resolution 64*64, loss=0.00035540189128369093
2025-12-03 14:21:01 | INFO | root | Training time: 2.143252372741699, loss: 0.00035540189128369093, params_num: 28000
2025-12-03 14:21:01 | INFO | root | Purified data 6, mse:0.02765711210668087
2025-12-03 14:21:01 | INFO | root | 
2025-12-03 14:21:01 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 16384, 1])
