2025-12-10 01:38:01 | INFO | root | Purifying autoattack on thubenchmark with eegnet
2025-12-10 01:38:01 | INFO | root | Namespace(dataset='thubenchmark', model='eegnet', fold=0, attack='autoattack', batch_size=32, seed=42, gpu_id=0, config='PTR_8_2048_rank10_fft_c0_stage3.yaml', sample_num=512)
2025-12-10 01:38:01 | INFO | torcheeg | 🔍 | Detected cached processing results, reading cache from ./cached_data/thubenchmark_EA.
2025-12-10 01:38:02 | INFO | root | Dataset: thubenchmark
2025-12-10 01:38:02 | INFO | torcheeg | 📊 | Detected existing split of train and test set, use existing split from ./cached_data/thubenchmark_split/kfold_split.
2025-12-10 01:38:02 | INFO | torcheeg | 💡 | If the dataset is re-generated, you need to re-generate the split of the dataset instead of using the previous split.
2025-12-10 01:38:02 | INFO | torcheeg | 📊 | Detected existing split of train and test set, use existing split from ./cached_data/thubenchmark_split/test_val_split_0.
2025-12-10 01:38:02 | INFO | torcheeg | 💡 | If the dataset is re-generated, you need to re-generate the split of the dataset instead of using the previous split.
2025-12-10 01:38:02 | INFO | root | Adversarial and clean data loaded, ad_data shape: torch.Size([512, 1, 64, 1500]), clean_data shape: torch.Size([512, 1, 64, 1500])
2025-12-10 01:38:02 | INFO | root | 
2025-12-10 01:38:02 | INFO | root | Model: eegnet, fold: 0
2025-12-10 01:38:02 | INFO | root | Adversarial data accuracy: 0.177734375, loss: 5.099132791161537
2025-12-10 01:38:03 | INFO | root | Clean data accuracy: 0.927734375, loss: 0.21533196786185727
2025-12-10 01:38:03 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-10 01:38:03 | INFO | root | End purification for resolution 16*16, loss=0.1544874757528305
2025-12-10 01:38:03 | INFO | root | End purification for resolution 32*32, loss=0.22921007871627808
2025-12-10 01:38:04 | INFO | root | End purification for resolution 64*64, loss=0.2849782109260559
2025-12-10 01:38:04 | INFO | root | Training time: 1.6759941577911377, loss: 0.2849782109260559, params_num: 5600
2025-12-10 01:38:04 | INFO | root | Purified data 0, shape: torch.Size([1, 64, 1500]), mse:0.5255657434463501
2025-12-10 01:38:04 | INFO | root | 
2025-12-10 01:38:04 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-10 01:38:05 | INFO | root | End purification for resolution 16*16, loss=0.16692671179771423
2025-12-10 01:38:05 | INFO | root | End purification for resolution 32*32, loss=0.21048375964164734
2025-12-10 01:38:06 | INFO | root | End purification for resolution 64*64, loss=0.24586385488510132
2025-12-10 01:38:06 | INFO | root | Training time: 1.6652894020080566, loss: 0.24586385488510132, params_num: 5600
2025-12-10 01:38:06 | INFO | root | Purified data 1, shape: torch.Size([1, 64, 1500]), mse:0.4528064727783203
2025-12-10 01:38:06 | INFO | root | 
2025-12-10 01:38:06 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-10 01:38:06 | INFO | root | End purification for resolution 16*16, loss=0.11157165467739105
2025-12-10 01:38:07 | INFO | root | End purification for resolution 32*32, loss=0.2092878818511963
2025-12-10 01:38:08 | INFO | root | End purification for resolution 64*64, loss=0.33337312936782837
2025-12-10 01:38:08 | INFO | root | Training time: 1.58610200881958, loss: 0.33337312936782837, params_num: 5600
2025-12-10 01:38:08 | INFO | root | Purified data 2, shape: torch.Size([1, 64, 1500]), mse:0.6135449409484863
2025-12-10 01:38:08 | INFO | root | 
2025-12-10 01:38:08 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-10 01:38:08 | INFO | root | End purification for resolution 16*16, loss=0.20181822776794434
2025-12-10 01:38:08 | INFO | root | End purification for resolution 32*32, loss=0.23957401514053345
2025-12-10 01:38:09 | INFO | root | End purification for resolution 64*64, loss=0.23088157176971436
2025-12-10 01:38:09 | INFO | root | Training time: 1.5187089443206787, loss: 0.23088157176971436, params_num: 5600
2025-12-10 01:38:09 | INFO | root | Purified data 3, shape: torch.Size([1, 64, 1500]), mse:0.42353907227516174
2025-12-10 01:38:09 | INFO | root | 
2025-12-10 01:38:09 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-10 01:38:09 | INFO | root | End purification for resolution 16*16, loss=0.14250704646110535
2025-12-10 01:38:10 | INFO | root | End purification for resolution 32*32, loss=0.2219638228416443
2025-12-10 01:38:11 | INFO | root | End purification for resolution 64*64, loss=0.2847234606742859
2025-12-10 01:38:11 | INFO | root | Training time: 1.499204158782959, loss: 0.2847234606742859, params_num: 5600
2025-12-10 01:38:11 | INFO | root | Purified data 4, shape: torch.Size([1, 64, 1500]), mse:0.524962306022644
2025-12-10 01:38:11 | INFO | root | 
2025-12-10 01:38:11 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-10 01:38:11 | INFO | root | End purification for resolution 16*16, loss=0.16102921962738037
2025-12-10 01:38:11 | INFO | root | End purification for resolution 32*32, loss=0.22208192944526672
2025-12-10 01:38:12 | INFO | root | End purification for resolution 64*64, loss=0.2607259750366211
2025-12-10 01:38:12 | INFO | root | Training time: 1.5200610160827637, loss: 0.2607259750366211, params_num: 5600
2025-12-10 01:38:12 | INFO | root | Purified data 5, shape: torch.Size([1, 64, 1500]), mse:0.4804590344429016
2025-12-10 01:38:12 | INFO | root | 
2025-12-10 01:38:12 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-10 01:38:13 | INFO | root | End purification for resolution 16*16, loss=0.14513492584228516
2025-12-10 01:38:13 | INFO | root | End purification for resolution 32*32, loss=0.21570809185504913
2025-12-10 01:38:14 | INFO | root | End purification for resolution 64*64, loss=0.27264514565467834
2025-12-10 01:38:14 | INFO | root | Training time: 1.5306851863861084, loss: 0.27264514565467834, params_num: 5600
2025-12-10 01:38:14 | INFO | root | Purified data 6, shape: torch.Size([1, 64, 1500]), mse:0.5020291209220886
2025-12-10 01:38:14 | INFO | root | 
2025-12-10 01:38:14 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-10 01:38:14 | INFO | root | End purification for resolution 16*16, loss=0.15078915655612946
2025-12-10 01:38:14 | INFO | root | End purification for resolution 32*32, loss=0.21027185022830963
2025-12-10 01:38:15 | INFO | root | End purification for resolution 64*64, loss=0.2815942168235779
2025-12-10 01:38:15 | INFO | root | Training time: 1.5303194522857666, loss: 0.2815942168235779, params_num: 5600
2025-12-10 01:38:15 | INFO | root | Purified data 7, shape: torch.Size([1, 64, 1500]), mse:0.5180845260620117
2025-12-10 01:38:15 | INFO | root | 
2025-12-10 01:38:15 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-10 01:38:16 | INFO | root | End purification for resolution 16*16, loss=0.15082807838916779
2025-12-10 01:38:16 | INFO | root | End purification for resolution 32*32, loss=0.21109777688980103
2025-12-10 01:38:17 | INFO | root | End purification for resolution 64*64, loss=0.2828323245048523
2025-12-10 01:38:17 | INFO | root | Training time: 1.590360403060913, loss: 0.2828323245048523, params_num: 5600
2025-12-10 01:38:17 | INFO | root | Purified data 8, shape: torch.Size([1, 64, 1500]), mse:0.5213885307312012
2025-12-10 01:38:17 | INFO | root | 
2025-12-10 01:38:17 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-10 01:38:17 | INFO | root | End purification for resolution 16*16, loss=0.09375183284282684
2025-12-10 01:38:18 | INFO | root | End purification for resolution 32*32, loss=0.18590047955513
2025-12-10 01:38:18 | INFO | root | End purification for resolution 64*64, loss=0.32429468631744385
