2025-12-15 20:48:34 | INFO | root | Purifying autoattack on thubenchmark with eegnet
2025-12-15 20:48:34 | INFO | root | Namespace(dataset='thubenchmark', model='eegnet', fold=0, attack='autoattack', batch_size=32, seed=42, gpu_id=0, config='PTR_8_2048_rank10_fft_c1.yaml', sample_num=512, visualize=False)
2025-12-15 20:48:34 | INFO | torcheeg | 🔍 | Detected cached processing results, reading cache from ./cached_data/thubenchmark_EA.
2025-12-15 20:48:35 | INFO | root | Dataset: thubenchmark
2025-12-15 20:48:35 | INFO | torcheeg | 📊 | Detected existing split of train and test set, use existing split from ./cached_data/thubenchmark_split/kfold_split.
2025-12-15 20:48:35 | INFO | torcheeg | 💡 | If the dataset is re-generated, you need to re-generate the split of the dataset instead of using the previous split.
2025-12-15 20:48:35 | INFO | torcheeg | 📊 | Detected existing split of train and test set, use existing split from ./cached_data/thubenchmark_split/test_val_split_0.
2025-12-15 20:48:35 | INFO | torcheeg | 💡 | If the dataset is re-generated, you need to re-generate the split of the dataset instead of using the previous split.
2025-12-15 20:48:36 | INFO | root | Adversarial and clean data loaded, ad_data shape: torch.Size([512, 1, 64, 1500]), clean_data shape: torch.Size([512, 1, 64, 1500])
2025-12-15 20:48:36 | INFO | root | 
2025-12-15 20:48:36 | INFO | root | Model: eegnet, fold: 0
2025-12-15 20:48:36 | INFO | root | Adversarial data accuracy: 0.177734375, loss: 5.099132791161537
2025-12-15 20:48:36 | INFO | root | Clean data accuracy: 0.927734375, loss: 0.21533196786185727
2025-12-15 20:48:36 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 4096, 1])
2025-12-15 20:48:37 | INFO | root | End purification for resolution 8*8, loss=0.004617673810571432
2025-12-15 20:48:37 | INFO | root | End purification for resolution 16*16, loss=0.0238602664321661
2025-12-15 20:48:37 | INFO | root | End purification for resolution 32*32, loss=0.04749954119324684
2025-12-15 20:48:38 | INFO | root | End purification for resolution 64*64, loss=0.04797417297959328
2025-12-15 20:48:38 | INFO | root | Training time: 2.0184664726257324, loss: 0.04797417297959328, params_num: 8800
2025-12-15 20:48:38 | INFO | root | Purified data 0, shape: torch.Size([1, 64, 1500]), mse:0.3518325090408325
2025-12-15 20:48:38 | INFO | root | 
2025-12-15 20:48:38 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 4096, 1])
2025-12-15 20:48:39 | INFO | root | End purification for resolution 8*8, loss=0.004577928222715855
2025-12-15 20:48:39 | INFO | root | End purification for resolution 16*16, loss=0.023857710883021355
2025-12-15 20:48:39 | INFO | root | End purification for resolution 32*32, loss=0.040269795805215836
2025-12-15 20:48:40 | INFO | root | End purification for resolution 64*64, loss=0.04106039181351662
2025-12-15 20:48:40 | INFO | root | Training time: 2.012458562850952, loss: 0.04106039181351662, params_num: 8800
2025-12-15 20:48:40 | INFO | root | Purified data 1, shape: torch.Size([1, 64, 1500]), mse:0.3027369976043701
2025-12-15 20:48:40 | INFO | root | 
2025-12-15 20:48:40 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 4096, 1])
2025-12-15 20:48:41 | INFO | root | End purification for resolution 8*8, loss=0.004746437072753906
2025-12-15 20:48:41 | INFO | root | End purification for resolution 16*16, loss=0.02259116619825363
2025-12-15 20:48:41 | INFO | root | End purification for resolution 32*32, loss=0.05595007911324501
2025-12-15 20:48:42 | INFO | root | End purification for resolution 64*64, loss=0.057722415775060654
2025-12-15 20:48:42 | INFO | root | Training time: 2.0168378353118896, loss: 0.057722415775060654, params_num: 8800
2025-12-15 20:48:42 | INFO | root | Purified data 2, shape: torch.Size([1, 64, 1500]), mse:0.4178487956523895
2025-12-15 20:48:42 | INFO | root | 
2025-12-15 20:48:42 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 4096, 1])
2025-12-15 20:48:43 | INFO | root | End purification for resolution 8*8, loss=0.003990154713392258
2025-12-15 20:48:43 | INFO | root | End purification for resolution 16*16, loss=0.021835919469594955
2025-12-15 20:48:43 | INFO | root | End purification for resolution 32*32, loss=0.03714030608534813
2025-12-15 20:48:44 | INFO | root | End purification for resolution 64*64, loss=0.03679652139544487
2025-12-15 20:48:44 | INFO | root | Training time: 2.022284507751465, loss: 0.03679652139544487, params_num: 8800
2025-12-15 20:48:44 | INFO | root | Purified data 3, shape: torch.Size([1, 64, 1500]), mse:0.2709595561027527
2025-12-15 20:48:44 | INFO | root | 
2025-12-15 20:48:44 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 4096, 1])
2025-12-15 20:48:45 | INFO | root | End purification for resolution 8*8, loss=0.004901993554085493
2025-12-15 20:48:45 | INFO | root | End purification for resolution 16*16, loss=0.024076756089925766
2025-12-15 20:48:45 | INFO | root | End purification for resolution 32*32, loss=0.0478183887898922
2025-12-15 20:48:46 | INFO | root | End purification for resolution 64*64, loss=0.04781479388475418
2025-12-15 20:48:46 | INFO | root | Training time: 1.9723165035247803, loss: 0.04781479388475418, params_num: 8800
2025-12-15 20:48:46 | INFO | root | Purified data 4, shape: torch.Size([1, 64, 1500]), mse:0.35178568959236145
2025-12-15 20:48:46 | INFO | root | 
2025-12-15 20:48:46 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 4096, 1])
2025-12-15 20:48:47 | INFO | root | End purification for resolution 8*8, loss=0.0037998196203261614
2025-12-15 20:48:47 | INFO | root | End purification for resolution 16*16, loss=0.022324953228235245
2025-12-15 20:48:47 | INFO | root | End purification for resolution 32*32, loss=0.04326478764414787
2025-12-15 20:48:49 | INFO | root | End purification for resolution 64*64, loss=0.04394851252436638
2025-12-15 20:48:49 | INFO | root | Training time: 2.0558414459228516, loss: 0.04394851252436638, params_num: 8800
2025-12-15 20:48:49 | INFO | root | Purified data 5, shape: torch.Size([1, 64, 1500]), mse:0.32336944341659546
2025-12-15 20:48:49 | INFO | root | 
2025-12-15 20:48:49 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 4096, 1])
2025-12-15 20:48:49 | INFO | root | End purification for resolution 8*8, loss=0.004371799994260073
2025-12-15 20:48:49 | INFO | root | End purification for resolution 16*16, loss=0.02107156813144684
2025-12-15 20:48:50 | INFO | root | End purification for resolution 32*32, loss=0.04565471038222313
2025-12-15 20:48:51 | INFO | root | End purification for resolution 64*64, loss=0.04632333666086197
2025-12-15 20:48:51 | INFO | root | Training time: 2.0060977935791016, loss: 0.04632333666086197, params_num: 8800
2025-12-15 20:48:51 | INFO | root | Purified data 6, shape: torch.Size([1, 64, 1500]), mse:0.33765798807144165
2025-12-15 20:48:51 | INFO | root | 
2025-12-15 20:48:51 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 4096, 1])
2025-12-15 20:48:51 | INFO | root | End purification for resolution 8*8, loss=0.004134531132876873
2025-12-15 20:48:51 | INFO | root | End purification for resolution 16*16, loss=0.02374533750116825
2025-12-15 20:48:52 | INFO | root | End purification for resolution 32*32, loss=0.04693238437175751
2025-12-15 20:48:53 | INFO | root | End purification for resolution 64*64, loss=0.047603949904441833
2025-12-15 20:48:53 | INFO | root | Training time: 2.014078378677368, loss: 0.047603949904441833, params_num: 8800
2025-12-15 20:48:53 | INFO | root | Purified data 7, shape: torch.Size([1, 64, 1500]), mse:0.34908223152160645
2025-12-15 20:48:53 | INFO | root | 
2025-12-15 20:48:53 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 4096, 1])
2025-12-15 20:48:53 | INFO | root | End purification for resolution 8*8, loss=0.003208072390407324
2025-12-15 20:48:53 | INFO | root | End purification for resolution 16*16, loss=0.022141501307487488
2025-12-15 20:48:54 | INFO | root | End purification for resolution 32*32, loss=0.04729145020246506
2025-12-15 20:48:55 | INFO | root | End purification for resolution 64*64, loss=0.048218559473752975
2025-12-15 20:48:55 | INFO | root | Training time: 2.006319999694824, loss: 0.048218559473752975, params_num: 8800
2025-12-15 20:48:55 | INFO | root | Purified data 8, shape: torch.Size([1, 64, 1500]), mse:0.3517548143863678
2025-12-15 20:48:55 | INFO | root | 
2025-12-15 20:48:55 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 4096, 1])
2025-12-15 20:48:55 | INFO | root | End purification for resolution 8*8, loss=0.004510815255343914
2025-12-15 20:48:55 | INFO | root | End purification for resolution 16*16, loss=0.023220062255859375
2025-12-15 20:48:56 | INFO | root | End purification for resolution 32*32, loss=0.055543411523103714
2025-12-15 20:48:57 | INFO | root | End purification for resolution 64*64, loss=0.05648450553417206
2025-12-15 20:48:57 | INFO | root | Training time: 2.051607370376587, loss: 0.05648450553417206, params_num: 8800
2025-12-15 20:48:57 | INFO | root | Purified data 9, shape: torch.Size([1, 64, 1500]), mse:0.4126642644405365
2025-12-15 20:48:57 | INFO | root | 
2025-12-15 20:48:57 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 4096, 1])
2025-12-15 20:48:57 | INFO | root | End purification for resolution 8*8, loss=0.004710528068244457
2025-12-15 20:48:57 | INFO | root | End purification for resolution 16*16, loss=0.022712303325533867
2025-12-15 20:48:58 | INFO | root | End purification for resolution 32*32, loss=0.049701690673828125
2025-12-15 20:48:59 | INFO | root | End purification for resolution 64*64, loss=0.050488363951444626
2025-12-15 20:48:59 | INFO | root | Training time: 2.0022053718566895, loss: 0.050488363951444626, params_num: 8800
2025-12-15 20:48:59 | INFO | root | Purified data 10, shape: torch.Size([1, 64, 1500]), mse:0.3695923686027527
2025-12-15 20:48:59 | INFO | root | 
2025-12-15 20:48:59 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 4096, 1])
2025-12-15 20:48:59 | INFO | root | End purification for resolution 8*8, loss=0.00424640066921711
2025-12-15 20:48:59 | INFO | root | End purification for resolution 16*16, loss=0.02261628396809101
2025-12-15 20:49:00 | INFO | root | End purification for resolution 32*32, loss=0.04888974875211716
2025-12-15 20:49:01 | INFO | root | End purification for resolution 64*64, loss=0.04984298348426819
2025-12-15 20:49:01 | INFO | root | Training time: 1.9316320419311523, loss: 0.04984298348426819, params_num: 8800
2025-12-15 20:49:01 | INFO | root | Purified data 11, shape: torch.Size([1, 64, 1500]), mse:0.36586859822273254
2025-12-15 20:49:01 | INFO | root | 
2025-12-15 20:49:01 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 4096, 1])
2025-12-15 20:49:01 | INFO | root | End purification for resolution 8*8, loss=0.0032022774685174227
2025-12-15 20:49:01 | INFO | root | End purification for resolution 16*16, loss=0.02230433188378811
2025-12-15 20:49:02 | INFO | root | End purification for resolution 32*32, loss=0.04963856190443039
2025-12-15 20:49:03 | INFO | root | End purification for resolution 64*64, loss=0.04974157363176346
2025-12-15 20:49:03 | INFO | root | Training time: 1.9140474796295166, loss: 0.04974157363176346, params_num: 8800
2025-12-15 20:49:03 | INFO | root | Purified data 12, shape: torch.Size([1, 64, 1500]), mse:0.3647380769252777
2025-12-15 20:49:03 | INFO | root | 
2025-12-15 20:49:03 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 4096, 1])
2025-12-15 20:49:03 | INFO | root | End purification for resolution 8*8, loss=0.0041450923308730125
2025-12-15 20:49:03 | INFO | root | End purification for resolution 16*16, loss=0.021262481808662415
2025-12-15 20:49:04 | INFO | root | End purification for resolution 32*32, loss=0.05471102520823479
2025-12-15 20:49:05 | INFO | root | End purification for resolution 64*64, loss=0.0559491366147995
2025-12-15 20:49:05 | INFO | root | Training time: 1.9482994079589844, loss: 0.0559491366147995, params_num: 8800
2025-12-15 20:49:05 | INFO | root | Purified data 13, shape: torch.Size([1, 64, 1500]), mse:0.40765970945358276
