2025-12-15 20:49:34 | INFO | root | Purifying autoattack on thubenchmark with eegnet
2025-12-15 20:49:34 | INFO | root | Namespace(dataset='thubenchmark', model='eegnet', fold=0, attack='autoattack', batch_size=32, seed=42, gpu_id=0, config='PTR_8_2048_rank10_fft_c2.yaml', sample_num=512, visualize=False)
2025-12-15 20:49:34 | INFO | torcheeg | 🔍 | Detected cached processing results, reading cache from ./cached_data/thubenchmark_EA.
2025-12-15 20:49:35 | INFO | root | Dataset: thubenchmark
2025-12-15 20:49:35 | INFO | torcheeg | 📊 | Detected existing split of train and test set, use existing split from ./cached_data/thubenchmark_split/kfold_split.
2025-12-15 20:49:35 | INFO | torcheeg | 💡 | If the dataset is re-generated, you need to re-generate the split of the dataset instead of using the previous split.
2025-12-15 20:49:36 | INFO | torcheeg | 📊 | Detected existing split of train and test set, use existing split from ./cached_data/thubenchmark_split/test_val_split_0.
2025-12-15 20:49:36 | INFO | torcheeg | 💡 | If the dataset is re-generated, you need to re-generate the split of the dataset instead of using the previous split.
2025-12-15 20:49:36 | INFO | root | Adversarial and clean data loaded, ad_data shape: torch.Size([512, 1, 64, 1500]), clean_data shape: torch.Size([512, 1, 64, 1500])
2025-12-15 20:49:36 | INFO | root | 
2025-12-15 20:49:36 | INFO | root | Model: eegnet, fold: 0
2025-12-15 20:49:36 | INFO | root | Adversarial data accuracy: 0.177734375, loss: 5.099132791161537
2025-12-15 20:49:36 | INFO | root | Clean data accuracy: 0.927734375, loss: 0.21533196786185727
2025-12-15 20:49:36 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 8192, 1])
2025-12-15 20:49:37 | INFO | root | End purification for resolution 8*8, loss=0.007719886489212513
2025-12-15 20:49:37 | INFO | root | End purification for resolution 16*16, loss=0.00959615409374237
2025-12-15 20:49:38 | INFO | root | End purification for resolution 32*32, loss=0.006025736220180988
2025-12-15 20:49:39 | INFO | root | End purification for resolution 64*64, loss=0.005320756696164608
2025-12-15 20:49:39 | INFO | root | Training time: 2.258165121078491, loss: 0.005320756696164608, params_num: 15200
2025-12-15 20:49:39 | INFO | root | Purified data 0, shape: torch.Size([1, 64, 1500]), mse:0.15431198477745056
2025-12-15 20:49:39 | INFO | root | 
2025-12-15 20:49:39 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 8192, 1])
2025-12-15 20:49:39 | INFO | root | End purification for resolution 8*8, loss=0.007464219816029072
2025-12-15 20:49:39 | INFO | root | End purification for resolution 16*16, loss=0.00844622403383255
2025-12-15 20:49:40 | INFO | root | End purification for resolution 32*32, loss=0.005173082463443279
2025-12-15 20:49:41 | INFO | root | End purification for resolution 64*64, loss=0.004632415249943733
2025-12-15 20:49:41 | INFO | root | Training time: 2.2355659008026123, loss: 0.004632415249943733, params_num: 15200
2025-12-15 20:49:41 | INFO | root | Purified data 1, shape: torch.Size([1, 64, 1500]), mse:0.13390378654003143
2025-12-15 20:49:41 | INFO | root | 
2025-12-15 20:49:41 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 8192, 1])
2025-12-15 20:49:41 | INFO | root | End purification for resolution 8*8, loss=0.005961879156529903
2025-12-15 20:49:42 | INFO | root | End purification for resolution 16*16, loss=0.010476579889655113
2025-12-15 20:49:42 | INFO | root | End purification for resolution 32*32, loss=0.00705158244818449
2025-12-15 20:49:43 | INFO | root | End purification for resolution 64*64, loss=0.006512350402772427
2025-12-15 20:49:43 | INFO | root | Training time: 2.244978189468384, loss: 0.006512350402772427, params_num: 15200
2025-12-15 20:49:43 | INFO | root | Purified data 2, shape: torch.Size([1, 64, 1500]), mse:0.1887870728969574
2025-12-15 20:49:43 | INFO | root | 
2025-12-15 20:49:43 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 8192, 1])
2025-12-15 20:49:44 | INFO | root | End purification for resolution 8*8, loss=0.007463544141501188
2025-12-15 20:49:44 | INFO | root | End purification for resolution 16*16, loss=0.00804731622338295
2025-12-15 20:49:44 | INFO | root | End purification for resolution 32*32, loss=0.0044713569805026054
2025-12-15 20:49:45 | INFO | root | End purification for resolution 64*64, loss=0.0038361879996955395
2025-12-15 20:49:46 | INFO | root | Training time: 2.2653748989105225, loss: 0.0038361879996955395, params_num: 15200
2025-12-15 20:49:46 | INFO | root | Purified data 3, shape: torch.Size([1, 64, 1500]), mse:0.11102455854415894
2025-12-15 20:49:46 | INFO | root | 
2025-12-15 20:49:46 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 8192, 1])
2025-12-15 20:49:46 | INFO | root | End purification for resolution 8*8, loss=0.007251732982695103
2025-12-15 20:49:46 | INFO | root | End purification for resolution 16*16, loss=0.009542850777506828
2025-12-15 20:49:47 | INFO | root | End purification for resolution 32*32, loss=0.005825415253639221
2025-12-15 20:49:48 | INFO | root | End purification for resolution 64*64, loss=0.005297738127410412
2025-12-15 20:49:48 | INFO | root | Training time: 2.2357003688812256, loss: 0.005297738127410412, params_num: 15200
2025-12-15 20:49:48 | INFO | root | Purified data 4, shape: torch.Size([1, 64, 1500]), mse:0.1527543067932129
2025-12-15 20:49:48 | INFO | root | 
2025-12-15 20:49:48 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 8192, 1])
2025-12-15 20:49:48 | INFO | root | End purification for resolution 8*8, loss=0.007427887059748173
2025-12-15 20:49:48 | INFO | root | End purification for resolution 16*16, loss=0.008923429064452648
2025-12-15 20:49:49 | INFO | root | End purification for resolution 32*32, loss=0.005671825259923935
2025-12-15 20:49:50 | INFO | root | End purification for resolution 64*64, loss=0.0051550231873989105
2025-12-15 20:49:50 | INFO | root | Training time: 2.244478940963745, loss: 0.0051550231873989105, params_num: 15200
2025-12-15 20:49:50 | INFO | root | Purified data 5, shape: torch.Size([1, 64, 1500]), mse:0.1486968845129013
2025-12-15 20:49:50 | INFO | root | 
2025-12-15 20:49:50 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 8192, 1])
2025-12-15 20:49:50 | INFO | root | End purification for resolution 8*8, loss=0.00662679597735405
2025-12-15 20:49:51 | INFO | root | End purification for resolution 16*16, loss=0.009928738698363304
2025-12-15 20:49:51 | INFO | root | End purification for resolution 32*32, loss=0.0057632699608802795
2025-12-15 20:49:52 | INFO | root | End purification for resolution 64*64, loss=0.005187102593481541
2025-12-15 20:49:52 | INFO | root | Training time: 2.2505056858062744, loss: 0.005187102593481541, params_num: 15200
2025-12-15 20:49:52 | INFO | root | Purified data 6, shape: torch.Size([1, 64, 1500]), mse:0.15055476129055023
2025-12-15 20:49:52 | INFO | root | 
2025-12-15 20:49:52 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 8192, 1])
2025-12-15 20:49:53 | INFO | root | End purification for resolution 8*8, loss=0.0054898690432310104
2025-12-15 20:49:53 | INFO | root | End purification for resolution 16*16, loss=0.009467333555221558
2025-12-15 20:49:53 | INFO | root | End purification for resolution 32*32, loss=0.005982595961540937
2025-12-15 20:49:55 | INFO | root | End purification for resolution 64*64, loss=0.005551004782319069
2025-12-15 20:49:55 | INFO | root | Training time: 2.2294275760650635, loss: 0.005551004782319069, params_num: 15200
2025-12-15 20:49:55 | INFO | root | Purified data 7, shape: torch.Size([1, 64, 1500]), mse:0.1598549336194992
2025-12-15 20:49:55 | INFO | root | 
2025-12-15 20:49:55 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 8192, 1])
2025-12-15 20:49:55 | INFO | root | End purification for resolution 8*8, loss=0.006573188118636608
2025-12-15 20:49:55 | INFO | root | End purification for resolution 16*16, loss=0.009942395612597466
2025-12-15 20:49:56 | INFO | root | End purification for resolution 32*32, loss=0.006071081385016441
2025-12-15 20:49:57 | INFO | root | End purification for resolution 64*64, loss=0.005569039843976498
2025-12-15 20:49:57 | INFO | root | Training time: 2.230442762374878, loss: 0.005569039843976498, params_num: 15200
2025-12-15 20:49:57 | INFO | root | Purified data 8, shape: torch.Size([1, 64, 1500]), mse:0.16123373806476593
2025-12-15 20:49:57 | INFO | root | 
2025-12-15 20:49:57 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 8192, 1])
2025-12-15 20:49:57 | INFO | root | End purification for resolution 8*8, loss=0.005625423975288868
2025-12-15 20:49:57 | INFO | root | End purification for resolution 16*16, loss=0.010686509311199188
2025-12-15 20:49:58 | INFO | root | End purification for resolution 32*32, loss=0.007153346203267574
2025-12-15 20:49:59 | INFO | root | End purification for resolution 64*64, loss=0.006486812606453896
2025-12-15 20:49:59 | INFO | root | Training time: 2.2288923263549805, loss: 0.006486812606453896, params_num: 15200
2025-12-15 20:49:59 | INFO | root | Purified data 9, shape: torch.Size([1, 64, 1500]), mse:0.18788419663906097
2025-12-15 20:49:59 | INFO | root | 
2025-12-15 20:49:59 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 8192, 1])
2025-12-15 20:49:59 | INFO | root | End purification for resolution 8*8, loss=0.007223689928650856
2025-12-15 20:50:00 | INFO | root | End purification for resolution 16*16, loss=0.010099248960614204
2025-12-15 20:50:00 | INFO | root | End purification for resolution 32*32, loss=0.006667326670140028
2025-12-15 20:50:01 | INFO | root | End purification for resolution 64*64, loss=0.005942134652286768
2025-12-15 20:50:01 | INFO | root | Training time: 2.243685245513916, loss: 0.005942134652286768, params_num: 15200
2025-12-15 20:50:01 | INFO | root | Purified data 10, shape: torch.Size([1, 64, 1500]), mse:0.17210687696933746
2025-12-15 20:50:01 | INFO | root | 
2025-12-15 20:50:01 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 8192, 1])
