2025-12-19 18:12:57 | INFO | root | Purifying autoattack on thubenchmark with eegnet
2025-12-19 18:12:57 | INFO | root | Namespace(dataset='thubenchmark', model='eegnet', fold=0, attack='autoattack', batch_size=32, seed=42, gpu_id=0, config='PTR3d_8_2048_rank40_3d_interpolate.yaml', sample_num=512, visualize=False)
2025-12-19 18:12:57 | INFO | torcheeg | 🔍 | Detected cached processing results, reading cache from ./cached_data/thubenchmark_EA.
2025-12-19 18:12:58 | INFO | root | Dataset: thubenchmark
2025-12-19 18:12:58 | INFO | torcheeg | 📊 | Detected existing split of train and test set, use existing split from ./cached_data/thubenchmark_split/kfold_split.
2025-12-19 18:12:58 | INFO | torcheeg | 💡 | If the dataset is re-generated, you need to re-generate the split of the dataset instead of using the previous split.
2025-12-19 18:12:58 | INFO | torcheeg | 📊 | Detected existing split of train and test set, use existing split from ./cached_data/thubenchmark_split/test_val_split_0.
2025-12-19 18:12:58 | INFO | torcheeg | 💡 | If the dataset is re-generated, you need to re-generate the split of the dataset instead of using the previous split.
2025-12-19 18:12:59 | INFO | root | Adversarial and clean data loaded, ad_data shape: torch.Size([512, 1, 64, 1500]), clean_data shape: torch.Size([512, 1, 64, 1500])
2025-12-19 18:12:59 | INFO | root | 
2025-12-19 18:12:59 | INFO | root | Model: eegnet, fold: 0
2025-12-19 18:12:59 | INFO | root | Adversarial data accuracy: 0.177734375, loss: 5.099132791161537
2025-12-19 18:12:59 | INFO | root | Clean data accuracy: 0.927734375, loss: 0.21533196786185727
2025-12-19 18:12:59 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-19 18:12:59 | INFO | root | End purification for resolution 256*256, loss=0.04971015825867653, iterations=256
2025-12-19 18:13:00 | INFO | root | End purification for resolution 512*512, loss=0.05542658641934395, iterations=256
2025-12-19 18:13:00 | INFO | root | End purification for resolution 1024*1024, loss=0.05486038327217102, iterations=512
2025-12-19 18:13:02 | INFO | root | End purification for resolution 2048*2048, loss=0.052540309727191925, iterations=1024
2025-12-19 18:13:02 | INFO | root | Training time: 2.6204373836517334, loss: 0.052540309727191925, params_num: 32911
2025-12-19 18:13:02 | INFO | root | Purified data 0, shape: torch.Size([1, 64, 1500]), mse:0.1374405175447464, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-19 18:13:02 | INFO | root | 
2025-12-19 18:13:02 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-19 18:13:02 | INFO | root | End purification for resolution 256*256, loss=0.06007007881999016, iterations=256
2025-12-19 18:13:02 | INFO | root | End purification for resolution 512*512, loss=0.05732275918126106, iterations=256
2025-12-19 18:13:03 | INFO | root | End purification for resolution 1024*1024, loss=0.057455874979496, iterations=512
2025-12-19 18:13:04 | INFO | root | End purification for resolution 2048*2048, loss=0.05639412999153137, iterations=1024
2025-12-19 18:13:04 | INFO | root | Training time: 2.558332920074463, loss: 0.05639412999153137, params_num: 32911
2025-12-19 18:13:04 | INFO | root | Purified data 1, shape: torch.Size([1, 64, 1500]), mse:0.14803792536258698, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-19 18:13:04 | INFO | root | 
2025-12-19 18:13:04 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-19 18:13:05 | INFO | root | End purification for resolution 256*256, loss=0.04724134877324104, iterations=256
2025-12-19 18:13:05 | INFO | root | End purification for resolution 512*512, loss=0.06082706153392792, iterations=256
2025-12-19 18:13:05 | INFO | root | End purification for resolution 1024*1024, loss=0.06299514323472977, iterations=512
2025-12-19 18:13:07 | INFO | root | End purification for resolution 2048*2048, loss=0.06171824038028717, iterations=1024
2025-12-19 18:13:07 | INFO | root | Training time: 2.5827739238739014, loss: 0.06171824038028717, params_num: 32911
2025-12-19 18:13:07 | INFO | root | Purified data 2, shape: torch.Size([1, 64, 1500]), mse:0.15741276741027832, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-19 18:13:07 | INFO | root | 
2025-12-19 18:13:07 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-19 18:13:07 | INFO | root | End purification for resolution 256*256, loss=0.04467185214161873, iterations=256
2025-12-19 18:13:07 | INFO | root | End purification for resolution 512*512, loss=0.04138754680752754, iterations=256
2025-12-19 18:13:08 | INFO | root | End purification for resolution 1024*1024, loss=0.03942432254552841, iterations=512
2025-12-19 18:13:09 | INFO | root | End purification for resolution 2048*2048, loss=0.036536894738674164, iterations=1024
2025-12-19 18:13:09 | INFO | root | Training time: 2.6116788387298584, loss: 0.036536894738674164, params_num: 32911
2025-12-19 18:13:09 | INFO | root | Purified data 3, shape: torch.Size([1, 64, 1500]), mse:0.09524015337228775, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-19 18:13:09 | INFO | root | 
2025-12-19 18:13:09 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-19 18:13:10 | INFO | root | End purification for resolution 256*256, loss=0.04478510096669197, iterations=256
2025-12-19 18:13:10 | INFO | root | End purification for resolution 512*512, loss=0.05357753857970238, iterations=256
2025-12-19 18:13:11 | INFO | root | End purification for resolution 1024*1024, loss=0.05334249511361122, iterations=512
2025-12-19 18:13:12 | INFO | root | End purification for resolution 2048*2048, loss=0.05172857642173767, iterations=1024
2025-12-19 18:13:12 | INFO | root | Training time: 2.6278960704803467, loss: 0.05172857642173767, params_num: 32911
2025-12-19 18:13:12 | INFO | root | Purified data 4, shape: torch.Size([1, 64, 1500]), mse:0.13501334190368652, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-19 18:13:12 | INFO | root | 
2025-12-19 18:13:12 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-19 18:13:12 | INFO | root | End purification for resolution 256*256, loss=0.04691911116242409, iterations=256
2025-12-19 18:13:13 | INFO | root | End purification for resolution 512*512, loss=0.058811254799366, iterations=256
2025-12-19 18:13:13 | INFO | root | End purification for resolution 1024*1024, loss=0.05865629017353058, iterations=512
2025-12-19 18:13:15 | INFO | root | End purification for resolution 2048*2048, loss=0.057197604328393936, iterations=1024
2025-12-19 18:13:15 | INFO | root | Training time: 2.559293508529663, loss: 0.057197604328393936, params_num: 32911
2025-12-19 18:13:15 | INFO | root | Purified data 5, shape: torch.Size([1, 64, 1500]), mse:0.15104396641254425, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-19 18:13:15 | INFO | root | 
2025-12-19 18:13:15 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
