2025-12-21 04:42:12 | INFO | root | Purifying autoattack on thubenchmark with eegnet
2025-12-21 04:42:12 | INFO | root | Namespace(dataset='thubenchmark', model='eegnet', fold=0, attack='autoattack', batch_size=32, seed=42, gpu_id=0, config='PTR3d_8_2048_rank40_fft_TV0.4.yaml', sample_num=512, visualize=False)
2025-12-21 04:42:12 | INFO | torcheeg | 🔍 | Detected cached processing results, reading cache from ./cached_data/thubenchmark_EA.
2025-12-21 04:42:13 | INFO | root | Dataset: thubenchmark
2025-12-21 04:42:13 | INFO | torcheeg | 📊 | Detected existing split of train and test set, use existing split from ./cached_data/thubenchmark_split/kfold_split.
2025-12-21 04:42:13 | INFO | torcheeg | 💡 | If the dataset is re-generated, you need to re-generate the split of the dataset instead of using the previous split.
2025-12-21 04:42:13 | INFO | torcheeg | 📊 | Detected existing split of train and test set, use existing split from ./cached_data/thubenchmark_split/test_val_split_0.
2025-12-21 04:42:13 | INFO | torcheeg | 💡 | If the dataset is re-generated, you need to re-generate the split of the dataset instead of using the previous split.
2025-12-21 04:42:14 | INFO | root | Adversarial and clean data loaded, ad_data shape: torch.Size([512, 1, 64, 1500]), clean_data shape: torch.Size([512, 1, 64, 1500])
2025-12-21 04:42:14 | INFO | root | 
2025-12-21 04:42:14 | INFO | root | Model: eegnet, fold: 0
2025-12-21 04:42:14 | INFO | root | Adversarial data accuracy: 0.177734375, loss: 5.099132791161537
2025-12-21 04:42:14 | INFO | root | Clean data accuracy: 0.927734375, loss: 0.21533196786185727
2025-12-21 04:42:14 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-21 04:42:15 | INFO | root | End purification for resolution 256*256, loss=0.14950577914714813, iterations=256
2025-12-21 04:42:15 | INFO | root | End purification for resolution 512*512, loss=0.1634291708469391, iterations=256
2025-12-21 04:42:16 | INFO | root | End purification for resolution 1024*1024, loss=0.17530575394630432, iterations=512
2025-12-21 04:42:18 | INFO | root | End purification for resolution 2048*2048, loss=0.1764037311077118, iterations=1024
2025-12-21 04:42:18 | INFO | root | Training time: 3.630952835083008, loss: 0.11866201460361481, params_num: 32911
2025-12-21 04:42:18 | INFO | root | Purified data 0, shape: torch.Size([1, 64, 1500]), mse:0.3704454004764557, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-21 04:42:18 | INFO | root | 
2025-12-21 04:42:18 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-21 04:42:18 | INFO | root | End purification for resolution 256*256, loss=0.157220259308815, iterations=256
2025-12-21 04:42:19 | INFO | root | End purification for resolution 512*512, loss=0.16806432604789734, iterations=256
2025-12-21 04:42:20 | INFO | root | End purification for resolution 1024*1024, loss=0.17987751960754395, iterations=512
2025-12-21 04:42:21 | INFO | root | End purification for resolution 2048*2048, loss=0.1812339574098587, iterations=1024
2025-12-21 04:42:21 | INFO | root | Training time: 3.6016576290130615, loss: 0.12509100139141083, params_num: 32911
2025-12-21 04:42:21 | INFO | root | Purified data 1, shape: torch.Size([1, 64, 1500]), mse:0.3910903334617615, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-21 04:42:21 | INFO | root | 
2025-12-21 04:42:21 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-21 04:42:22 | INFO | root | End purification for resolution 256*256, loss=0.13931894302368164, iterations=256
2025-12-21 04:42:22 | INFO | root | End purification for resolution 512*512, loss=0.17462053894996643, iterations=256
2025-12-21 04:42:23 | INFO | root | End purification for resolution 1024*1024, loss=0.19457359611988068, iterations=512
2025-12-21 04:42:25 | INFO | root | End purification for resolution 2048*2048, loss=0.1975657194852829, iterations=1024
2025-12-21 04:42:25 | INFO | root | Training time: 3.5348587036132812, loss: 0.1405295580625534, params_num: 32911
2025-12-21 04:42:25 | INFO | root | Purified data 2, shape: torch.Size([1, 64, 1500]), mse:0.4438883066177368, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-21 04:42:25 | INFO | root | 
2025-12-21 04:42:25 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-21 04:42:25 | INFO | root | End purification for resolution 256*256, loss=0.14535477757453918, iterations=256
2025-12-21 04:42:26 | INFO | root | End purification for resolution 512*512, loss=0.15557903051376343, iterations=256
2025-12-21 04:42:27 | INFO | root | End purification for resolution 1024*1024, loss=0.16415463387966156, iterations=512
2025-12-21 04:42:29 | INFO | root | End purification for resolution 2048*2048, loss=0.16459938883781433, iterations=1024
2025-12-21 04:42:29 | INFO | root | Training time: 3.594552993774414, loss: 0.10711703449487686, params_num: 32911
2025-12-21 04:42:29 | INFO | root | Purified data 3, shape: torch.Size([1, 64, 1500]), mse:0.33273202180862427, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-21 04:42:29 | INFO | root | 
2025-12-21 04:42:29 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-21 04:42:29 | INFO | root | End purification for resolution 256*256, loss=0.14671483635902405, iterations=256
2025-12-21 04:42:29 | INFO | root | End purification for resolution 512*512, loss=0.16530591249465942, iterations=256
2025-12-21 04:42:30 | INFO | root | End purification for resolution 1024*1024, loss=0.17730604112148285, iterations=512
2025-12-21 04:42:32 | INFO | root | End purification for resolution 2048*2048, loss=0.17850074172019958, iterations=1024
2025-12-21 04:42:32 | INFO | root | Training time: 3.494537830352783, loss: 0.12157046049833298, params_num: 32911
2025-12-21 04:42:32 | INFO | root | Purified data 4, shape: torch.Size([1, 64, 1500]), mse:0.37960684299468994, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-21 04:42:32 | INFO | root | 
2025-12-21 04:42:32 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-21 04:42:32 | INFO | root | End purification for resolution 256*256, loss=0.14051194489002228, iterations=256
2025-12-21 04:42:33 | INFO | root | End purification for resolution 512*512, loss=0.1643434762954712, iterations=256
2025-12-21 04:42:34 | INFO | root | End purification for resolution 1024*1024, loss=0.1768319010734558, iterations=512
2025-12-21 04:42:36 | INFO | root | End purification for resolution 2048*2048, loss=0.17815500497817993, iterations=1024
2025-12-21 04:42:36 | INFO | root | Training time: 3.5292701721191406, loss: 0.12238053977489471, params_num: 32911
2025-12-21 04:42:36 | INFO | root | Purified data 5, shape: torch.Size([1, 64, 1500]), mse:0.3817675709724426, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-21 04:42:36 | INFO | root | 
2025-12-21 04:42:36 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-21 04:42:36 | INFO | root | End purification for resolution 256*256, loss=0.1350146383047104, iterations=256
2025-12-21 04:42:36 | INFO | root | End purification for resolution 512*512, loss=0.16678936779499054, iterations=256
2025-12-21 04:42:37 | INFO | root | End purification for resolution 1024*1024, loss=0.1797158420085907, iterations=512
2025-12-21 04:42:39 | INFO | root | End purification for resolution 2048*2048, loss=0.18148718774318695, iterations=1024
2025-12-21 04:42:39 | INFO | root | Training time: 3.5781500339508057, loss: 0.12490628659725189, params_num: 32911
2025-12-21 04:42:39 | INFO | root | Purified data 6, shape: torch.Size([1, 64, 1500]), mse:0.3926181495189667, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-21 04:42:39 | INFO | root | 
2025-12-21 04:42:39 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-21 04:42:40 | INFO | root | End purification for resolution 256*256, loss=0.1551245003938675, iterations=256
2025-12-21 04:42:40 | INFO | root | End purification for resolution 512*512, loss=0.17015381157398224, iterations=256
2025-12-21 04:42:41 | INFO | root | End purification for resolution 1024*1024, loss=0.1849527359008789, iterations=512
2025-12-21 04:42:43 | INFO | root | End purification for resolution 2048*2048, loss=0.18635526299476624, iterations=1024
2025-12-21 04:42:43 | INFO | root | Training time: 3.5059642791748047, loss: 0.12963172793388367, params_num: 32911
2025-12-21 04:42:43 | INFO | root | Purified data 7, shape: torch.Size([1, 64, 1500]), mse:0.40611961483955383, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-21 04:42:43 | INFO | root | 
2025-12-21 04:42:43 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-21 04:42:43 | INFO | root | End purification for resolution 256*256, loss=0.13849084079265594, iterations=256
2025-12-21 04:42:44 | INFO | root | End purification for resolution 512*512, loss=0.16551746428012848, iterations=256
2025-12-21 04:42:44 | INFO | root | End purification for resolution 1024*1024, loss=0.17990562319755554, iterations=512
2025-12-21 04:42:46 | INFO | root | End purification for resolution 2048*2048, loss=0.18184009194374084, iterations=1024
2025-12-21 04:42:46 | INFO | root | Training time: 3.6316559314727783, loss: 0.12693512439727783, params_num: 32911
2025-12-21 04:42:46 | INFO | root | Purified data 8, shape: torch.Size([1, 64, 1500]), mse:0.3994787335395813, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-21 04:42:46 | INFO | root | 
2025-12-21 04:42:46 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-21 04:42:47 | INFO | root | End purification for resolution 256*256, loss=0.15581025183200836, iterations=256
2025-12-21 04:42:47 | INFO | root | End purification for resolution 512*512, loss=0.18537341058254242, iterations=256
2025-12-21 04:42:48 | INFO | root | End purification for resolution 1024*1024, loss=0.20460949838161469, iterations=512
2025-12-21 04:42:50 | INFO | root | End purification for resolution 2048*2048, loss=0.20822027325630188, iterations=1024
2025-12-21 04:42:50 | INFO | root | Training time: 3.563783645629883, loss: 0.15265342593193054, params_num: 32911
2025-12-21 04:42:50 | INFO | root | Purified data 9, shape: torch.Size([1, 64, 1500]), mse:0.48365169763565063, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-21 04:42:50 | INFO | root | 
2025-12-21 04:42:50 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-21 04:42:50 | INFO | root | End purification for resolution 256*256, loss=0.1486441045999527, iterations=256
2025-12-21 04:42:51 | INFO | root | End purification for resolution 512*512, loss=0.16791267693042755, iterations=256
2025-12-21 04:42:52 | INFO | root | End purification for resolution 1024*1024, loss=0.18244050443172455, iterations=512
2025-12-21 04:42:53 | INFO | root | End purification for resolution 2048*2048, loss=0.1841486692428589, iterations=1024
2025-12-21 04:42:53 | INFO | root | Training time: 3.5763094425201416, loss: 0.12574616074562073, params_num: 32911
2025-12-21 04:42:53 | INFO | root | Purified data 10, shape: torch.Size([1, 64, 1500]), mse:0.39527982473373413, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-21 04:42:53 | INFO | root | 
2025-12-21 04:42:53 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-21 04:42:54 | INFO | root | End purification for resolution 256*256, loss=0.13991689682006836, iterations=256
2025-12-21 04:42:54 | INFO | root | End purification for resolution 512*512, loss=0.16860076785087585, iterations=256
2025-12-21 04:42:55 | INFO | root | End purification for resolution 1024*1024, loss=0.18417900800704956, iterations=512
2025-12-21 04:42:57 | INFO | root | End purification for resolution 2048*2048, loss=0.18627555668354034, iterations=1024
2025-12-21 04:42:57 | INFO | root | Training time: 3.5506112575531006, loss: 0.13050010800361633, params_num: 32911
2025-12-21 04:42:57 | INFO | root | Purified data 11, shape: torch.Size([1, 64, 1500]), mse:0.4098867177963257, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-21 04:42:57 | INFO | root | 
2025-12-21 04:42:57 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-21 04:42:57 | INFO | root | End purification for resolution 256*256, loss=0.14425073564052582, iterations=256
2025-12-21 04:42:58 | INFO | root | End purification for resolution 512*512, loss=0.1711667776107788, iterations=256
2025-12-21 04:42:59 | INFO | root | End purification for resolution 1024*1024, loss=0.18553057312965393, iterations=512
2025-12-21 04:43:01 | INFO | root | End purification for resolution 2048*2048, loss=0.18744856119155884, iterations=1024
2025-12-21 04:43:01 | INFO | root | Training time: 3.567019462585449, loss: 0.1311717927455902, params_num: 32911
2025-12-21 04:43:01 | INFO | root | Purified data 12, shape: torch.Size([1, 64, 1500]), mse:0.41360336542129517, compression rate: 0.34282291666666664, 2.916957856035976x
2025-12-21 04:43:01 | INFO | root | 
2025-12-21 04:43:01 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
