2025-12-18 01:55:15 | INFO | root | Purifying autoattack on thubenchmark with eegnet
2025-12-18 01:55:15 | INFO | root | Namespace(dataset='thubenchmark', model='eegnet', fold=0, attack='autoattack', batch_size=32, seed=42, gpu_id=0, config='PTR_8_2048_rank20_fft_TVeeg3.yaml', sample_num=512, visualize=False)
2025-12-18 01:55:15 | INFO | torcheeg | 🔍 | Detected cached processing results, reading cache from ./cached_data/thubenchmark_EA.
2025-12-18 01:55:16 | INFO | root | Dataset: thubenchmark
2025-12-18 01:55:16 | INFO | torcheeg | 📊 | Detected existing split of train and test set, use existing split from ./cached_data/thubenchmark_split/kfold_split.
2025-12-18 01:55:16 | INFO | torcheeg | 💡 | If the dataset is re-generated, you need to re-generate the split of the dataset instead of using the previous split.
2025-12-18 01:55:16 | INFO | torcheeg | 📊 | Detected existing split of train and test set, use existing split from ./cached_data/thubenchmark_split/test_val_split_0.
2025-12-18 01:55:16 | INFO | torcheeg | 💡 | If the dataset is re-generated, you need to re-generate the split of the dataset instead of using the previous split.
2025-12-18 01:55:16 | INFO | root | Adversarial and clean data loaded, ad_data shape: torch.Size([512, 1, 64, 1500]), clean_data shape: torch.Size([512, 1, 64, 1500])
2025-12-18 01:55:16 | INFO | root | 
2025-12-18 01:55:16 | INFO | root | Model: eegnet, fold: 0
2025-12-18 01:55:17 | INFO | root | Adversarial data accuracy: 0.177734375, loss: 5.099132791161537
2025-12-18 01:55:17 | INFO | root | Clean data accuracy: 0.927734375, loss: 0.21533196786185727
2025-12-18 01:55:17 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-18 01:55:17 | INFO | root | End purification for resolution 8*8, loss=0.004947556648403406
2025-12-18 01:55:17 | INFO | root | End purification for resolution 16*16, loss=0.09998144209384918
2025-12-18 01:55:18 | INFO | root | End purification for resolution 32*32, loss=0.2940424084663391
2025-12-18 01:55:19 | INFO | root | End purification for resolution 64*64, loss=0.16546526551246643
2025-12-18 01:55:19 | INFO | root | Training time: 2.1939897537231445, loss: 0.09223756194114685, params_num: 22400
2025-12-18 01:55:19 | INFO | root | Purified data 0, shape: torch.Size([1, 64, 1500]), mse:0.17093008756637573, compression rate: 0.23333333333333334, 4.285714285714286x
2025-12-18 01:55:19 | INFO | root | 
2025-12-18 01:55:19 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-18 01:55:19 | INFO | root | End purification for resolution 8*8, loss=0.005426664836704731
2025-12-18 01:55:19 | INFO | root | End purification for resolution 16*16, loss=0.11576402187347412
2025-12-18 01:55:20 | INFO | root | End purification for resolution 32*32, loss=0.28550606966018677
2025-12-18 01:55:21 | INFO | root | End purification for resolution 64*64, loss=0.14642542600631714
2025-12-18 01:55:21 | INFO | root | Training time: 2.1742935180664062, loss: 0.08082212507724762, params_num: 22400
