2025-12-17 23:46:15 | INFO | root | Purifying autoattack on thubenchmark with eegnet
2025-12-17 23:46:15 | INFO | root | Namespace(dataset='thubenchmark', model='eegnet', fold=0, attack='autoattack', batch_size=32, seed=42, gpu_id=0, config='PTR_8_2048_rank20_fft_TV1.yaml', sample_num=512, visualize=False)
2025-12-17 23:46:15 | INFO | torcheeg | 🔍 | Detected cached processing results, reading cache from ./cached_data/thubenchmark_EA.
2025-12-17 23:46:16 | INFO | root | Dataset: thubenchmark
2025-12-17 23:46:16 | INFO | torcheeg | 📊 | Detected existing split of train and test set, use existing split from ./cached_data/thubenchmark_split/kfold_split.
2025-12-17 23:46:16 | INFO | torcheeg | 💡 | If the dataset is re-generated, you need to re-generate the split of the dataset instead of using the previous split.
2025-12-17 23:46:16 | INFO | torcheeg | 📊 | Detected existing split of train and test set, use existing split from ./cached_data/thubenchmark_split/test_val_split_0.
2025-12-17 23:46:16 | INFO | torcheeg | 💡 | If the dataset is re-generated, you need to re-generate the split of the dataset instead of using the previous split.
2025-12-17 23:46:16 | INFO | root | Adversarial and clean data loaded, ad_data shape: torch.Size([512, 1, 64, 1500]), clean_data shape: torch.Size([512, 1, 64, 1500])
2025-12-17 23:46:16 | INFO | root | 
2025-12-17 23:46:16 | INFO | root | Model: eegnet, fold: 0
2025-12-17 23:46:16 | INFO | root | Adversarial data accuracy: 0.177734375, loss: 5.099132791161537
2025-12-17 23:46:16 | INFO | root | Clean data accuracy: 0.927734375, loss: 0.21533196786185727
2025-12-17 23:46:16 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-17 23:46:17 | INFO | root | End purification for resolution 8*8, loss=0.0050203134305775166
2025-12-17 23:46:17 | INFO | root | End purification for resolution 16*16, loss=0.10152602940797806
2025-12-17 23:46:17 | INFO | root | End purification for resolution 32*32, loss=0.32841143012046814
2025-12-17 23:46:18 | INFO | root | End purification for resolution 64*64, loss=0.3003188967704773
2025-12-17 23:46:18 | INFO | root | Training time: 2.136559009552002, loss: 0.21064214408397675, params_num: 22400
2025-12-17 23:46:18 | INFO | root | Purified data 0, shape: torch.Size([1, 64, 1500]), mse:0.39177799224853516, compression rate: 0.23333333333333334, 4.285714285714286x
2025-12-17 23:46:18 | INFO | root | 
2025-12-17 23:46:18 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-17 23:46:19 | INFO | root | End purification for resolution 8*8, loss=0.005518998950719833
2025-12-17 23:46:19 | INFO | root | End purification for resolution 16*16, loss=0.1141667366027832
2025-12-17 23:46:20 | INFO | root | End purification for resolution 32*32, loss=0.3178364336490631
2025-12-17 23:46:21 | INFO | root | End purification for resolution 64*64, loss=0.2926613688468933
2025-12-17 23:46:21 | INFO | root | Training time: 2.1124627590179443, loss: 0.21063081920146942, params_num: 22400
2025-12-17 23:46:21 | INFO | root | Purified data 1, shape: torch.Size([1, 64, 1500]), mse:0.3918605446815491, compression rate: 0.23333333333333334, 4.285714285714286x
2025-12-17 23:46:21 | INFO | root | 
2025-12-17 23:46:21 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-17 23:46:21 | INFO | root | End purification for resolution 8*8, loss=0.004259428009390831
2025-12-17 23:46:21 | INFO | root | End purification for resolution 16*16, loss=0.0726693645119667
2025-12-17 23:46:22 | INFO | root | End purification for resolution 32*32, loss=0.34878289699554443
2025-12-17 23:46:23 | INFO | root | End purification for resolution 64*64, loss=0.336947500705719
2025-12-17 23:46:23 | INFO | root | Training time: 2.1792163848876953, loss: 0.2468961477279663, params_num: 22400
2025-12-17 23:46:23 | INFO | root | Purified data 2, shape: torch.Size([1, 64, 1500]), mse:0.45941227674484253, compression rate: 0.23333333333333334, 4.285714285714286x
2025-12-17 23:46:23 | INFO | root | 
2025-12-17 23:46:23 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 2048, 1])
2025-12-17 23:46:23 | INFO | root | End purification for resolution 8*8, loss=0.004680410958826542
2025-12-17 23:46:23 | INFO | root | End purification for resolution 16*16, loss=0.09435949474573135
2025-12-17 23:46:24 | INFO | root | End purification for resolution 32*32, loss=0.3034525215625763
2025-12-17 23:46:25 | INFO | root | End purification for resolution 64*64, loss=0.27225393056869507
2025-12-17 23:46:25 | INFO | root | Training time: 2.1030325889587402, loss: 0.18888166546821594, params_num: 22400
2025-12-17 23:46:25 | INFO | root | Purified data 3, shape: torch.Size([1, 64, 1500]), mse:0.35143956542015076, compression rate: 0.23333333333333334, 4.285714285714286x
